altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
2500.0,40.0,2.377521613832853,2.247682119205298,2.3400958016342632,2.3922380336351874,2.434763181411975,2.4794117647058824,2.4951311719555505,2.469343188308416,2.4026876737720113,2.3304851998779372,2.230710756366401,2.1419443176631674,2.0893433799784713,2.0115853658536587,1.9848380427291523,1.9624808575803983,1.934782608695652,1.9307479224376731,1.907114624505929,1.891487771013564,1.8761552680221811,1.82140978432404,1.785288862418106,1.7366349622827157,1.711459632864017,1.6885560675883255,1.6841673502871206,1.6641452344931922,1.6524486571879937,1.6316529894490035,1.6345450109782873,1.6772540983606556,1.6287440882816606,1.6502984264785676,1.6253835425383543,1.6090182648401827,1.6454135338345866,1.6385359951603147,1.64698531708841,1.6152602651147754,1.6204620462046204,1.6414835164835164,1.634197617379117,1.6369518332135156,1.6310751104565537,1.650075414781297,1.5805330243337197,1.580963665086888,1.6504460665044607,1.625054182921543,1.6297795771479981,1.6207058823529412,1.6299019607843137,1.5963488843813387,1.625,1.5963855421686748,1.5855599772598068,1.5957446808510638,1.6308805790108565,1.6539184952978057,1.5739795918367347,1.5924202127659575,1.592847317744154,1.6061472480343102,1.6157303370786518,1.5883268482490271,1.6009636443276392,1.6246579288492007,1.6582765250830274,1.7776805251641137
200.0,70.0,5.212016574585635,4.31378763866878,4.198791872597474,4.102711585866886,3.996299722479186,3.8935574229691876,3.8041929574598004,3.7210512620348686,3.656618610747051,3.595701540957015,3.551861042183623,3.4967281380130872,3.4638810198300285,3.423363711681856,3.3900096061479346,3.349466505334947,3.3058882235528944,3.27815506508206,3.2273374466065494,3.177175061641423,3.1321050568404547,2.9902329075882794,2.816958698372966,2.618828932261768,2.383852052322959,2.1748807631160574,1.9661426844014511,1.780784844384303,1.635258358662614,1.509623430962343,1.4063348416289594,1.3306930693069308,1.2663157894736843,1.2227671951636818,1.1872787205469417,1.1596432264736298,1.1386801475611423,1.1222126929674099,1.1144728633811603,1.1023847376788554,1.096660513508978,1.0937388829598007,1.0893054024255786,1.0889503854516702,1.0836107303700802,1.0834529423826122,1.0861839182585518,1.0845230002266033,1.0860704866938384,1.0869676757311442,1.08720456397718,1.0883453237410072,1.0918684047175669,1.093687707641196,1.095552466990966,1.1009908536585367,1.100274187230709,1.1021069692058347,1.1074416556583004,1.1101774042950514,1.1107913669064748,1.1155857740585775,1.1228985507246376,1.1265586034912718,1.1310483870967742,1.136231884057971,1.1847361895577904,1.228369108209781,1.2432005060088551,1.2023651502353083
1600.0,20.0,2.1578947368421053,2.197423335147886,2.314679954005366,2.385593220338983,2.4275052000489414,2.4509605662285137,2.4426073131955484,2.396787907416155,2.3207920792079206,2.2375545851528384,2.140217391304348,2.0544938016528924,2.0041816009557945,1.9383186867849445,1.9141552511415525,1.8959651898734178,1.8745784148397977,1.8743479246994783,1.8585354255825013,1.8487817131374027,1.8423710792131844,1.80997969248622,1.7964601769911503,1.7702429149797572,1.7640128525526597,1.7574276043625423,1.7647754137115839,1.7573649754500817,1.7544303797468355,1.742299349240781,1.7501117568171658,1.7928471899674872,1.7529578797917653,1.7758369723435226,1.7556987115956393,1.7438224911749873,1.78,1.77467018469657,1.7855982674607471,1.7601558152476349,1.7676653476540418,1.7898423817863398,1.7860106698280973,1.7914147521160821,1.7881773399014778,1.8086574654956085,1.7488817891373802,1.7522756827048114,1.8175182481751824,1.8026592022393282,1.8135349172066235,1.8113348247576435,1.8269230769230769,1.7987371744277822,1.8334721065778519,1.808724832214765,1.8027681660899655,1.8133928571428573,1.8555858310626703,1.8816901408450704,1.8,1.8213228035538005,1.8211382113821137,1.835875854813256,1.845225027442371,1.8130182892195843,1.7851670242108488,1.7727006444053897,1.7701042873696409,1.809968847352025
1800.0,90.0,2.374685138539043,2.297555493116044,2.414705882352941,2.4835141459263985,2.5207207207207207,2.540289855072464,2.534513274336283,2.4980842911877397,2.4367916303400174,2.366533864541833,2.2902815108218983,2.221845318860244,2.1695859872611467,2.123476297968397,2.092479674796748,2.0661040787623066,2.0426249616681997,2.0292830696735105,2.0086486486486486,1.9945652173913044,1.9811872909698998,1.933237958989032,1.889428263214671,1.8460166468489894,1.808139534883721,1.778164116828929,1.7546330615270571,1.7363494539781592,1.7227642276422763,1.7133220910623945,1.7077865266841645,1.7044830741079597,1.7029053420805997,1.7010607521697203,1.7012858555885262,1.7023424878836833,1.704244733777919,1.7045937898766483,1.7058759164022321,1.7076471915181592,1.7093330272069798,1.7120437522292236,1.7126269956458635,1.7148862512363996,1.7163048965169108,1.7184078320237022,1.7194689102142764,1.7211358156978303,1.7221537196876284,1.7271407837445574,1.7287831162999552,1.732773370664178,1.7356303332796652,1.7370425567146879,1.740221013857218,1.7415074309978769,1.7432803071859573,1.7445600756859034,1.7454720616570327,1.7464563785186664,1.746655857316579,1.7473152242577386,1.7469591659426587,1.7461139896373057,1.7448763250883392,1.7431013431013431,1.7246814218645206,1.7213327563825185,1.7270844122216469,1.7903825398728865
20000.0,10.0,1.3970315398886828,1.19314825753101,1.1881100266193434,1.1866159515036254,1.1859334649855688,1.1858722128536632,1.1858467103775718,1.185215053763441,1.1837444655281468,1.1822878228782288,1.1798376762067493,1.1768172888015718,1.1733034212002242,1.1701720841300192,1.167267483777938,1.1634146341463414,1.1601097895699908,1.157764742204384,1.1552881277482063,1.153305570015617,1.151874633860574,1.1497136085324906,1.1500802568218298,1.1523947750362844,1.15603532875368,1.1615029663810152,1.168421052631579,1.1764026783652737,1.1851073412400541,1.1941335391740642,1.2025502697400687,1.2093740363860623,1.2147522089896274,1.2179487179487178,1.219114219114219,1.2190611664295874,1.2167530224525043,1.2136074298236461,1.2106452422796887,1.2072749135728242,1.2041181736794986,1.201272534464475,1.199350487134649,1.1976642335766423,1.1972927241962774,1.1971995332555425,1.1975199291408325,1.1989005497251375,1.2011173184357542,1.2047457627118645,1.2090620031796502,1.2113821138211383,1.2134605725765948,1.213917242893206,1.213982050070855,1.2126856279889253,1.2108136902383806,1.208748072339829,1.2063492063492063,1.2038372985418266,1.2014055262737582,1.1961492178098676,1.1909658464928388,1.1858562244301578,1.1820791470166085,1.1788705175005367,1.1753135689851768,1.1755395683453238,1.1741502308015106,1.1737997767026425
1000.0,50.0,2.5440318302387266,2.5295343988881167,2.7276532137518683,2.8985745614035086,3.048734770384255,3.1806461398452903,3.2850467289719627,3.3510273972602738,3.3723709369024855,3.3582375478927204,3.3099510603588906,3.244979919678715,3.179740134744947,3.104844338964121,3.040702314445331,2.9788378766140604,2.915509718365728,2.867163524769838,2.80893536121673,2.7603092783505154,2.715481171548117,2.5863636363636364,2.475111441307578,2.374121537825548,2.289972899728997,2.2245494398441306,2.174454828660436,2.135917030567686,2.106757524134015,2.0881834215167547,2.074772036474164,2.0683544303797468,2.062055591467356,2.0603848706038486,2.0597014925373136,2.0586611456176676,2.0633549316054713,2.0628158844765343,2.0658771280532937,2.0707224334600762,2.072530864197531,2.0788216560509554,2.081583198707593,2.08559670781893,2.090528080469405,2.0947098976109215,2.0989583333333335,2.1022927689594355,2.108910891089109,2.1193181818181817,2.1284046692607004,2.1378963261197788,2.1464882249195973,2.15463150058492,2.1635262449528936,2.1691508581752483,2.1734575087310826,2.1781464118283447,2.181195745201125,2.183428209993675,2.184852374839538,2.183877415056629,2.182517866959868,2.1791215059897318,2.172810028353977,2.1659699643907726,2.1008116189662536,2.056473829201102,2.0213604995070655,1.9573842762674505
200.0,0.0,4.141541038525964,4.10726887791108,3.761538461538461,3.6923539131741028,3.922190201729107,4.38682899833979,4.99626746294124,5.6887224302954635,6.4935064935064934,7.5579322638146165,9.309340545038486,12.806036892118502,19.181286549707604,24.917175239755885,18.795572916666668,11.2372634643377,7.187353629976581,5.29441201000834,4.505747126436782,4.23155929038282,4.1589793915603535,4.116103640537881,4.092650227435959,4.08049695871619,4.073353709363713,4.067821708870132,4.06598586017282,4.066025215660252,4.068832983927323,4.069041498347411,4.073931459376203,4.076535750251762,4.082018927444795,4.085927224901359,4.0898722627737225,4.09575728845698,4.099852434825381,4.101910828025478,4.106012658227847,4.107386208776233,4.110861001688239,4.111498257839721,4.115004492362983,4.116013576056772,4.117460317460318,4.118798955613578,4.120013409319477,4.117647058823529,4.119929453262786,4.116993706034802,4.114684230918249,4.114077669902913,4.110501897933362,4.108428446005268,4.107159142726858,4.104964539007092,4.104309500489716,4.103343465045593,4.103141361256545,4.101566720691518,4.102506963788302,4.104671791839149,4.105131414267834,4.10978835978836,4.112273361227336,4.118208516886931,4.138938848920864,4.138379080721131,4.147221043699618,4.304299889746417
900.0,30.0,2.272962962962963,2.1939720491665264,2.320992225101814,2.4237288135593222,2.5127032520325203,2.5985113835376534,2.6602957086188246,2.6829954954954953,2.6608767576509513,2.6025362732777335,2.522482677281439,2.4447240697465396,2.381956155143339,2.3312056737588653,2.298904538341158,2.2754727631950327,2.255855855855856,2.2469492614001285,2.231621349446123,2.2214386459802538,2.213862120088955,2.180761523046092,2.1540785498489425,2.1305340027384756,2.11249401627573,2.1020510255127562,2.095213319458897,2.090713902308105,2.0886563876651985,2.089064261555806,2.0895953757225434,2.092050209205021,2.093503339404979,2.095533498759305,2.0986093552465235,2.1007055805003207,2.1060707138092063,2.10688042752171,2.110731373889269,2.114926419060967,2.1171875,2.1228968544257496,2.1252779836916234,2.1290566037735847,2.132770529547199,2.137392661982826,2.141269841269841,2.145850120870266,2.1502463054187193,2.160483175150992,2.169026548672566,2.177330895795247,2.1864406779661016,2.1926782273603083,2.2013599918806457,2.20645293036553,2.210304942166141,2.2149907799110533,2.2160970231532526,2.217916571689081,2.2182406658189806,2.2171620325982744,2.2144003952081017,2.2094214029697903,2.2017121455323703,2.1943443304685335,2.1194423511680482,2.068028846153846,2.031641961231471,1.9736842105263157
300.0,0.0,3.7007874015748032,3.839226150767178,3.9523012552301253,3.9534479763765855,3.957915831663326,4.035714285714286,4.171461449942463,4.348096026490066,4.557377049180327,4.811831340465701,5.139976402445566,5.614418350628072,6.3233012721067325,7.4141630901287545,9.134157944814463,11.71791788352517,15.192130341223486,18.97703549060543,20.80707148347425,19.31623931623932,16.073850005215395,9.507249793705057,6.074160508232853,4.583157598762829,4.096822995461422,4.015837104072398,4.0054916766775355,4.002538991657599,4.000764233855559,3.9995982322217762,3.9995787700084247,3.999559277214632,3.9981596503335632,3.9980824544582934,4.000997755051135,4.0,4.001612469766192,4.003340757238307,4.006336405529955,4.005952380952381,4.009216589861751,4.011406844106464,4.010450685826257,4.011432414256893,4.013135153819564,4.014209591474245,4.0153172866520785,4.014216236438458,4.016110471806674,4.017296862429605,4.018097643097643,4.02065934065934,4.021998166819432,4.02337786259542,4.025780862667328,4.026221079691516,4.028769312733084,4.0297684674751935,4.030769230769231,4.0317647058823525,4.033980582524272,4.035415325177077,4.03680981595092,4.039625360230548,4.041793313069909,4.041566746602718,4.060131997066732,4.075052854122622,4.088601753576373,4.176526265972551
25000.0,40.0,1.3158679843371248,1.1530484757621189,1.1417862497322768,1.1373162339693463,1.1328191945158526,1.1309192200557103,1.1318373071528751,1.1358131487889274,1.1442105263157896,1.1550917141049968,1.1675187969924812,1.1812555260831124,1.1957192838032518,1.2099146110056926,1.2246947082767978,1.238888888888889,1.2526205450733752,1.2662721893491125,1.280124499777679,1.2934401602403605,1.3073886068809926,1.3414448669201522,1.3729718628055043,1.4028028305813791,1.4293721973094171,1.449862465616404,1.4641672196416722,1.4705882352941178,1.4705215419501134,1.4638422205989774,1.4502325581395348,1.4331023141078352,1.410850439882698,1.3875363372093024,1.3631297369594293,1.3375744450460205,1.313233376792699,1.2892080745341614,1.2690355329949239,1.2481203007518797,1.2303860523038606,1.2147458840372227,1.20097244732577,1.1919191919191918,1.1797244292467062,1.1723602484472049,1.169549748497117,1.1642244224422442,1.1622625339237251,1.1583198707592892,1.1561384725196289,1.1553699747523791,1.1558742881248683,1.1564625850340136,1.1554329575437754,1.1574336511208452,1.1550241805480925,1.1530698065601346,1.1542584871947588,1.153798061894342,1.1513583441138422,1.1486013986013985,1.147348484848485,1.1447049312853679,1.143041237113402,1.1429872495446265,1.1628865979381444,1.1775700934579438,1.1896253602305475,1.218703976435935
9000.0,30.0,1.8546535465354654,1.8000894454382828,2.047994740302433,2.2301044292401873,2.309162821357943,2.314480119072932,2.279480037140204,2.224536554884399,2.165781083953241,2.1093038386467144,2.056567222006974,2.0054078413699865,1.9709994821336094,1.934782608695652,1.904100529100529,1.8852701702442636,1.8657331136738056,1.8508691674290942,1.8419452887537995,1.8315223479332363,1.8254950495049505,1.824516946468166,1.8271954674220963,1.8373773877129582,1.8489019993444773,1.8653686826843414,1.8818652849740933,1.8930172966047405,1.903529411764706,1.9109004739336493,1.91289592760181,1.906802356722014,1.8959049703032198,1.895674300254453,1.8713119899560577,1.8615421341608975,1.8369388858842617,1.8049150485436893,1.839629120879121,1.792609351432881,1.7625208681135225,1.7846295444086517,1.765617191404298,1.7735537190082644,1.7265353418308227,1.7285803627267042,1.7681755829903978,1.7496371552975327,1.7746478873239437,1.7557117750439368,1.759493670886076,1.7325618772099003,1.7397504456327986,1.7667014613778707,1.7098808689558513,1.7877614252517429,1.7780312907431552,1.725025746652935,1.752375628842929,1.8171190806419655,1.8069164265129682,1.7615714608263717,1.810898233391391,1.8204234789600644,1.8037410071942446,1.79282622139765,1.9656777196044213,2.038154392191659,2.0810185185185186,2.232962783953601
700.0,80.0,3.079754601226994,3.0459070796460175,3.1972333779562696,3.31059314004169,3.3788193414417087,3.418126094570928,3.4268969771745836,3.412897822445561,3.382903723287068,3.3249087335018253,3.2720909886264216,3.215427232047731,3.1449569183983783,3.0899376669634906,3.0468480881846367,2.9854958839670718,2.934984520123839,2.887120835405271,2.835079977937121,2.7935049019607843,2.743572395128552,2.6186868686868685,2.4772796895741855,2.342483976297013,2.233050847457627,2.1118410511136037,1.995030173943912,1.9258171853591701,1.8732723793323411,1.8260572987721693,1.780798845043311,1.7586206896551724,1.7415368081676519,1.7299044406970208,1.7520808561236623,1.7424984690753216,1.7364165588615783,1.7711609233857477,1.7282571912013536,1.7521337126600285,1.8011214953271029,1.738657667791526,1.759194734804491,1.7985407377381435,1.7963576158940397,1.8061224489795917,1.8118466898954704,1.82313532827155,1.8198814409484725,1.826634382566586,1.8402010050251256,1.8544403573305308,1.8967240421987785,1.8994860079954312,1.9030890369473046,1.9438902743142146,1.9034090909090908,1.9367930805056555,1.9874651810584958,1.9149825783972125,1.9230769230769231,1.9892224788298691,1.9880191693290734,1.9800498753117206,1.9807355516637477,2.0018467220683287,1.9984326018808778,1.9962463743388499,1.984243912420708,2.0127659574468084
9000.0,10.0,1.8857466063348416,1.837734145791018,2.1526717557251906,2.514075887392901,2.8485991379310347,3.134501689189189,3.3584697443443075,3.4913793103448274,3.5458677685950413,3.532741398446171,3.495702005730659,3.440677966101695,3.3730542136339237,3.31968262093678,3.2765636774679727,3.2198727866597903,3.1813735081197416,3.153692614770459,3.117299162148842,3.0985140341221795,3.076454462381968,3.0147895335608648,2.972378277153558,2.9295454545454547,2.8876786929884277,2.844480257856567,2.7889822595704947,2.731367292225201,2.6709740338900403,2.6000544514021238,2.5251463744182554,2.4612306153076537,2.3881137887298425,2.3139693025063144,2.257995735607676,2.1933876811594204,2.142333984375,2.0976058931860035,2.046561992420141,2.0133643230679836,1.9864907320138234,1.9553831231813774,1.9328790459965928,1.9152480985150309,1.898375519455988,1.884493670886076,1.8730880529144274,1.862634989200864,1.85386690647482,1.8410104011887072,1.828374070138151,1.8212616822429906,1.8156389065479974,1.8093306288032454,1.8097378277153557,1.8049921996879874,1.803265306122449,1.8058510638297873,1.8098391674550616,1.8066985645933014,1.8081510934393639,1.8197107299024555,1.8245739482779169,1.832274459974587,1.845345137640061,1.8585402558314523,2.002029573789504,2.1285781323322386,2.230621396540679,2.4761904761904763
2000.0,90.0,2.3300448430493272,2.2634730538922154,2.365497076023392,2.421012849584278,2.45,2.469518495556933,2.461125158027813,2.4203560018256502,2.3545171339563864,2.2845528455284554,2.2019182231196366,2.1257557436517533,2.0791938688617657,2.016725635252493,1.9916711931921058,1.9713139418254764,1.947069116360455,1.9444578023563357,1.924562306900103,1.9111851235081876,1.9000299311583357,1.8527502562350529,1.8211382113821137,1.7748825288338317,1.7489539748953975,1.72531328320802,1.7180310326377741,1.6967305524239007,1.6841176470588235,1.664630421502749,1.666243654822335,1.7056478405315614,1.662125340599455,1.68140350877193,1.659942363112392,1.6445916114790287,1.6816074188562598,1.674689440993789,1.6848,1.657308009909166,1.663582842724979,1.6843940714908456,1.6793960923623446,1.6845454545454546,1.680594243268338,1.7001897533206831,1.6366279069767442,1.6383399209486167,1.7051204209674156,1.6860090264345584,1.693861693861694,1.6895874263261297,1.7024080507966934,1.6722201653708504,1.7039947609692208,1.6779055930186435,1.6703146374829,1.6808390022675737,1.71985559566787,1.7445342917041031,1.6653992395437263,1.6853754940711463,1.6857049608355092,1.7002540220152413,1.710237336167198,1.6811168258633358,1.6762097795794275,1.6846078109616016,1.7014572666404095,1.787569573283859
25000.0,60.0,1.3020252421485177,1.148999813049168,1.1382473900664347,1.1342189647274392,1.129595015576324,1.1282258064516129,1.1290975313638203,1.1332918481642813,1.141066304183658,1.151268115942029,1.163405719200172,1.177020202020202,1.1911332941867292,1.2052062204192022,1.2195593351372245,1.2333040421792618,1.246520874751491,1.2596747055524398,1.2737041719342603,1.2868327402135231,1.299439551641313,1.3315363881401616,1.3634380453752182,1.392583872866392,1.4172377438060095,1.437170010559662,1.4503959012575687,1.4569859670530811,1.4556962025316456,1.4477157360406092,1.433354797166774,1.4152226720647774,1.3922396461600322,1.368368864650471,1.3432113698215906,1.3170375775264502,1.2917575228957698,1.2675257731958762,1.246800731261426,1.224561403508772,1.2067851373182552,1.1918819188191883,1.1764097258147956,1.166316771635176,1.154273450321929,1.1468105714681056,1.1432717275087827,1.1375877264566672,1.1350827756252202,1.1307099070595215,1.1276318645539396,1.1263529411764706,1.126947637292465,1.1273675542135602,1.126086956521739,1.1284776492653954,1.126178861788618,1.1247457627118644,1.1265822784810127,1.126235741444867,1.1246069182389937,1.122179650915283,1.1222788327929598,1.1202970297029704,1.1197257383966244,1.1193946188340806,1.1407342657342658,1.157097868217054,1.170861127956337,1.1997055937193326
400.0,20.0,3.0096,3.3421052631578947,3.042066192390968,2.8197674418604652,2.6774903687396807,2.579139981701738,2.5010444227823423,2.4375121100561907,2.3884874158983305,2.3503146538807314,2.3270833333333334,2.3138173302107727,2.304587935429057,2.3054914628518692,2.3130304543185223,2.315018315018315,2.3228650137741047,2.3358556461001165,2.3435619735258726,2.3570528967254405,2.370176586003924,2.389502762430939,2.412107950401167,2.434120335110434,2.4526066350710902,2.471358428805237,2.4841137123745822,2.4982817869415808,2.5106007067137805,2.5184518451845186,2.5279048490393414,2.5377358490566038,2.5421455938697313,2.5478260869565217,2.5554445554445557,2.5599919338576327,2.5660883932259395,2.5731552162849876,2.574226152874289,2.5805405405405404,2.5885771767072763,2.59077198078427,2.5962958754686967,2.601815219920875,2.6062389640965273,2.6105137395459974,2.6162790697674416,2.6207150755621087,2.6255594231725508,2.6367262900527604,2.645939918667191,2.6558044806517307,2.6653614879037892,2.673112469785298,2.6823110054953214,2.687415831213527,2.69329701921622,2.6985871271585555,2.700129115558425,2.703353120487727,2.706302794022092,2.707077664887205,2.7045574520499733,2.703483125789569,2.6979362101313322,2.6917821588912747,2.6350000000000002,2.5885240871432953,2.5465816507261776,2.483508245877062
900.0,10.0,2.0574886535552195,2.2302284710017575,2.3137564052029957,2.399441340782123,2.448385629831742,2.450422751729439,2.4187240283549256,2.3728197674418605,2.324290379301683,2.2870641902899966,2.2566231712139184,2.23435358611238,2.221252566735113,2.2102335928809786,2.2031063321385904,2.2,2.1964285714285716,2.1991643454039,2.197415649676956,2.199553239017126,2.2032457496136013,2.208638956805216,2.2163090128755365,2.224799286351472,2.2354570637119116,2.2449952335557675,2.2534381139489192,2.26056338028169,2.2664750564565797,2.2710163111668757,2.276561665776829,2.2815694032311242,2.284218732598285,2.287885662431942,2.2911144404748183,2.292882147024504,2.298586785843701,2.2996978851963745,2.303045247195167,2.306916971147789,2.309457048177415,2.314935914203505,2.3177669003836487,2.321332616872649,2.32456737975201,2.328956461644782,2.332492290440146,2.337072270339344,2.341653441061896,2.351347282854132,2.359360590224408,2.368088467614534,2.37578896261531,2.3824451410658307,2.3895790200138025,2.3952199515067543,2.3992186112591014,2.402407880335644,2.4038461538461537,2.40434037692747,2.4041610479676363,2.4011130987875173,2.396980824153407,2.3905723905723906,2.3786620026235243,2.3697857948139798,2.2634939059779455,2.1888136800855005,2.112211221122112,1.9329421626152556
1000.0,70.0,2.7130346918154262,2.6881720430107525,2.8855092276144907,3.0467906418716257,3.1661807580174925,3.2541920166196765,3.3124459809853066,3.336349924585219,3.3304947283049473,3.3030623020063357,3.2539893617021276,3.1946254071661238,3.1407624633431084,3.0787698639533554,3.0252211805097056,2.9737039819684448,2.9185634800202327,2.8784728784728784,2.8238234069137857,2.7794353913243057,2.7371342078708376,2.609547123623011,2.4929065114587123,2.380553227158424,2.2816037735849055,2.20177267987487,2.13953488372093,2.091570648878108,2.055022392834293,2.0294511378848727,2.0125786163522013,2.004402054292003,1.9977358490566037,1.9937694704049844,1.992,1.991823385118561,1.9982862039417308,1.9982758620689656,2.002659574468085,2.0082191780821916,2.010213556174559,2.0182516810758884,2.0224609375,2.0279162512462614,2.03190084323885,2.036864450657554,2.0417853751187085,2.0470158866466295,2.0528277071459886,2.0663737280296024,2.0763467713164467,2.0869779475175556,2.0963640986524283,2.1054004696060526,2.1165770979743694,2.122137404580153,2.128939828080229,2.1353472530727085,2.1377958691391528,2.1427455880056225,2.1443298969072164,2.1470976253298155,2.146873402623956,2.144501505224013,2.1410018552875694,2.13528618230873,2.0795727636849133,2.0414507772020727,2.009913258983891,1.9481481481481482
1500.0,80.0,2.5222653573875315,2.4091381100726896,2.549467275494673,2.64487079091621,2.702596122247782,2.735770234986945,2.7425196850393703,2.721233956316145,2.675840978593272,2.6224611708482675,2.557620817843866,2.496124031007752,2.446786090621707,2.3962339743589745,2.3596014492753623,2.32544080604534,2.2913907284768213,2.2691373025516404,2.2366013071895425,2.211864406779661,2.1899313501144166,2.112379280070237,2.043956043956044,1.979189727695373,1.9227519613759807,1.8781725888324874,1.8444444444444446,1.817782977478795,1.799603477199939,1.7855448363118773,1.77850697292863,1.7746913580246915,1.7711076004914867,1.7690084883510926,1.7686042206590151,1.7686933534743203,1.7716940106740462,1.7718427323272439,1.7740355174525413,1.7771704856001682,1.7787516032492519,1.7823971693940734,1.7846223021582734,1.787190082644628,1.7899789276516038,1.7923132012413463,1.7952775073028238,1.7978196233894945,1.801012658227848,1.8084024618678085,1.812947658402204,1.8185195770220064,1.8234425745497491,1.8283287837427964,1.833600512984931,1.8361873990306947,1.8395597064709805,1.8427586206896551,1.8445068445068444,1.8462936046511629,1.846976401179941,1.848009188361409,1.848006316620608,1.8469095374539501,1.8446726572528884,1.8421286031042128,1.8099273607748183,1.7947122861586313,1.7877664504170527,1.8161209068010076
20000.0,30.0,1.336049723756906,1.168960244648318,1.1630641330166271,1.1602281988590057,1.1577380952380953,1.1564498933901919,1.1555265731985653,1.1558084772370487,1.1559290382819793,1.1562156215621562,1.1574550128534704,1.157855547282204,1.1592465753424657,1.1603128054740959,1.1618349439075863,1.1633345907204828,1.1652470187393527,1.1673867818851016,1.1698521456905877,1.1726940268183665,1.1756756756756757,1.1841860465116278,1.1947723440134908,1.2059667240390133,1.2172897196261683,1.2295254094918102,1.2405719893452964,1.2506015176753655,1.2588746679546003,1.2652552926525529,1.268041237113402,1.2693653173413293,1.2674563591022443,1.2629144178874325,1.2573320719016083,1.249135745563494,1.2408260080926468,1.2317380352644836,1.2227812437110082,1.2141660684374251,1.2061155152887881,1.1990679094540613,1.192621359223301,1.1878378378378378,1.182801235839341,1.1798476859988283,1.1788079470198676,1.1763837638376384,1.1766148814390842,1.1760700389105059,1.1785794308760924,1.1799698795180722,1.1818307522123894,1.1825134973005398,1.1822549647661755,1.1822214639140078,1.1806602081090778,1.1787593984962406,1.177887462981244,1.1762159934047816,1.1740059854638734,1.1702274293590627,1.1666257065618089,1.1631908237747655,1.1607142857142858,1.1585928489042676,1.1623762376237623,1.166156982670744,1.1688781664656211,1.1760524876981955
12500.0,90.0,1.7252090800477897,1.5696354883081156,1.543793103448276,1.5189274447949528,1.499261447562777,1.4804305283757337,1.4636578980177035,1.4475955610357583,1.4337865524306201,1.4222271321254971,1.4119772844605059,1.40381179273377,1.3968038082284937,1.3912206391990758,1.3864818024263432,1.3825242718446602,1.3788617886178862,1.3764350453172205,1.3748317631224765,1.3730337078651684,1.37,1.3680532809258652,1.3660739891023803,1.365761689291101,1.3666501731815932,1.367775266386826,1.3695652173913044,1.3706480985538296,1.3716032608695652,1.3713798977853493,1.3704994192799071,1.3685847589424571,1.3640654499685336,1.359363153904473,1.3534873188405796,1.3475577026301664,1.3404927353126974,1.33345628919218,1.3283132530120483,1.3207920792079209,1.3147727272727272,1.3099870298313878,1.3044754218635364,1.3014950166112957,1.2955801104972375,1.2927678754353615,1.2925325416761817,1.2889111138892362,1.2875772134522991,1.2842393934505565,1.2809134793910137,1.2787229573618988,1.2792177191328935,1.2784743991640544,1.2774303581580444,1.280723643169058,1.2791861240827218,1.2794744318181819,1.2834675872650556,1.285655737704918,1.285591026747196,1.2887391722810395,1.294054633101232,1.2964264792032807,1.299302473050095,1.3021828103683493,1.329352608422376,1.3418621179815209,1.3565293602103419,1.349753694581281
