altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
1300.0,30.0,1.2131455399061033,1.276278118609407,1.2979253112033196,1.3256161314413741,1.3572981962389663,1.3882922720572752,1.410547396528705,1.41869918699187,1.4105029585798816,1.3873188778131744,1.3527744025921427,1.3168717343670993,1.284643435980551,1.2565116279069768,1.2352016762702986,1.2178932178932178,1.2038077403245944,1.1933626820182865,1.1830581478822686,1.1741787624140565,1.1670731707317072,1.149841557265731,1.1381381381381381,1.1297998918334236,1.1246393537218695,1.1227855833842395,1.121231558691469,1.1213333333333333,1.1224209078404401,1.1229681978798587,1.1242732558139534,1.1266013564431048,1.1273006134969326,1.1286274509803922,1.129496402877698,1.1306818181818181,1.133445945945946,1.1336717428087986,1.135064935064935,1.1376554174067495,1.1377137713771377,1.1399443929564412,1.139906103286385,1.1414913957934991,1.1428571428571428,1.1431391905231985,1.143889223359422,1.1444863048569391,1.1459089494970445,1.1465245295333406,1.1475044563279857,1.1486206896551725,1.1494565217391304,1.1499154385117178,1.1501524390243902,1.1503701812611693,1.150420388859695,1.1504400812457685,1.150364561837942,1.1498436167187944,1.1496324059391667,1.1488789237668162,1.1477885652642934,1.1464662615925807,1.1451531893520843,1.143577264036155,1.131342558873513,1.124841972187105,1.12884834663626,1.173913043478261
1500.0,40.0,1.2318156579677957,1.2827077747989277,1.319033396687483,1.354854368932039,1.387603305785124,1.416024861505202,1.4350222599109603,1.4427480916030535,1.4399454049135578,1.4307022995649472,1.4104838709677419,1.3858314988993397,1.3706865456294337,1.3422148209825147,1.329656476520643,1.3182456140350878,1.3039723661485318,1.299452861952862,1.2869722284940166,1.2767922235722964,1.2677124183006536,1.2377098321342925,1.2170357751277683,1.1889644746787604,1.1729975227085054,1.1592328278322925,1.1547619047619047,1.1424272818455365,1.134796238244514,1.1228354978354977,1.1243697478991597,1.148191365227538,1.1209773539928487,1.1333333333333333,1.1200750469043153,1.1113940165499683,1.1334661354581674,1.1299133910726182,1.135928961748634,1.119298245614035,1.1225071225071226,1.136764705882353,1.1343283582089552,1.1361216730038022,1.1347792408985282,1.1474763406940063,1.1091492776886036,1.1101141924959217,1.151414309484193,1.1411042944785277,1.1467146714671468,1.143389199255121,1.1525911708253358,1.1337266470009832,1.1557215478784106,1.1381434687271588,1.1334768568353069,1.1401266807423047,1.1662334727087806,1.183072246902034,1.1303368121442126,1.1435076923076923,1.1439268942759233,1.1540892927696562,1.1609924190213645,1.1409357561882958,1.1361736014334063,1.1324554608830364,1.1369820655534941,1.18005540166205
1800.0,70.0,1.2412959381044488,1.2683145062073593,1.306,1.3438473520249221,1.3758085381630012,1.4002669130479417,1.4130876151803842,1.4142402183803457,1.4056454170631145,1.3922651933701657,1.3700272479564033,1.3474747474747475,1.3319838056680162,1.308560677328316,1.2980303519535035,1.289620130655698,1.278892455858748,1.2768068720379147,1.268155526992288,1.26122662939018,1.2553635845832543,1.233296089385475,1.2176853055916774,1.1932153392330382,1.1788885235120026,1.1636560693641618,1.158183241973375,1.14440734557596,1.1348265261308739,1.1206422018348623,1.1204588910133844,1.1432865731462927,1.1146529562982006,1.1266560678325384,1.1108695652173912,1.1009988901220866,1.1231841952353283,1.1185055458260362,1.124249699879952,1.1063040791100123,1.109365179132621,1.122886866059818,1.1196298744216788,1.1222147197839298,1.11906400550585,1.1320224719101124,1.0923407301360057,1.0932944606413995,1.135517498138496,1.1235247836349331,1.1288492706645057,1.1269974768713205,1.1355343179843613,1.1159678858162354,1.1377358490566039,1.1217887725975262,1.1168958742632613,1.1238578680203046,1.149116461713341,1.1662743419644768,1.1143695014662756,1.1280315848843767,1.1294076573955545,1.1398381837942277,1.1474601971190295,1.128622000786679,1.1308462238398544,1.1294117647058823,1.1335578002244668,1.174294670846395
12500.0,50.0,1.199640749294329,1.1013615733736764,1.0988811611732687,1.102045560204556,1.1049687397170123,1.10998680158381,1.114819004524887,1.1179378531073447,1.1188630490956073,1.1192490200123788,1.1183906648839188,1.116167326172979,1.1135662063363119,1.1108233117483812,1.1079723791588199,1.1050153049211209,1.102428722280887,1.0997933274284026,1.0976253298153034,1.0953608247422681,1.0932621199671322,1.0882512181916622,1.0836311651179413,1.0802644003777149,1.0768561124238278,1.0742671009771987,1.0725618785699176,1.0718171926006528,1.0713049498096228,1.0723626852659112,1.0727470141150923,1.074396782841823,1.0762295081967213,1.077534791252485,1.0791521973416358,1.0804581245526128,1.0818305546104117,1.0829150772937162,1.0837461665487143,1.0843406593406593,1.085004775549188,1.0857771260997067,1.0863369656328583,1.0869149952244508,1.0869098712446352,1.0872442839951866,1.088829071332436,1.0892193308550187,1.089344262295082,1.0916179337231968,1.0938386474526267,1.096026918597127,1.0982532751091703,1.0992069914225602,1.1002652519893898,1.1011192589733694,1.100601534951255,1.1009072803717637,1.101139601139601,1.1006575619625696,1.100826887169912,1.1011269276393831,1.1015394693743858,1.102179349767774,1.1028109356950326,1.1025535420098846,1.097139451728248,1.096470588235294,1.0960451977401129,1.0910677916787896
200.0,90.0,1.4462966145385805,1.424975798644724,1.4222645429362881,1.4181045925139368,1.4125766871165644,1.4071919619249074,1.4046610169491525,1.40625,1.4111722684155052,1.4186658864833235,1.4283402265779537,1.4372425753305875,1.4464239607539375,1.4532526475037821,1.4594594594594594,1.462962962962963,1.465201465201465,1.467047223663726,1.4670553935860058,1.4651011089367254,1.4628279883381925,1.4510921177587843,1.4325911426474187,1.405557290040587,1.3674146341463416,1.3274185707340787,1.2822485207100591,1.2366008462623412,1.1963241436925647,1.1594973417109715,1.1270447110141766,1.1023427866831073,1.0815913688469319,1.0655737704918034,1.053484602917342,1.0443478260869565,1.0371057513914657,1.0312805474095796,1.028932704672096,1.025587524708983,1.0239479190885838,1.023077872392941,1.0219752140028107,1.0221458046767538,1.0208930766079476,1.021030042918455,1.0218401486988848,1.0215087774790448,1.022084657855111,1.0223813786929274,1.0225677982173338,1.0229007633587786,1.0240311755791298,1.0247914735866543,1.0249455073867766,1.026525198938992,1.0264521407144804,1.0267831970679449,1.0281431630468034,1.0291828793774318,1.0293040293040294,1.0304678998911863,1.0324909747292417,1.0336206896551725,1.0343228200371057,1.0354645354645355,1.046641791044776,1.0565620857269111,1.0644481887110362,1.0685045948203842
200.0,80.0,1.4431761786600497,1.4169708029197081,1.41355216119597,1.4090457256461233,1.4029369627507164,1.3978282329713723,1.396437994722955,1.397766323024055,1.404259991216513,1.4134324249931187,1.425101902173913,1.435032894736842,1.4457831325301205,1.4544138929088277,1.4615902964959568,1.4668218859138533,1.4692341744134574,1.472809667673716,1.4724900737379467,1.4716740929344367,1.4710920770877944,1.4625468164794007,1.444525370235494,1.420018709073901,1.3830455259026688,1.3439114391143911,1.2986738999397227,1.251806358381503,1.2108433734939759,1.1725862931465734,1.1383219954648527,1.1118971061093248,1.0888575458392102,1.07265625,1.059625212947189,1.0494053064958828,1.0420332355816226,1.0362961435347495,1.0329980788789694,1.0293265329778603,1.0276141384388806,1.026713578316393,1.0256410256410255,1.0258570598489252,1.0245274852113693,1.0246372430471584,1.0256829707181419,1.0252213128444962,1.0259671436142024,1.0264600264600265,1.0268268268268268,1.0271358914564341,1.0283169673441426,1.0293183483997068,1.0298774259448416,1.0318613750698713,1.031896551724138,1.032076032076032,1.0338164251207729,1.0351415899010574,1.0353889278206028,1.03739030904235,1.0391908975979771,1.0407424173834314,1.0428641013151485,1.0440251572327042,1.0623781676413255,1.073926380368098,1.1103327495621715,1.1242397914856646
12500.0,40.0,1.198821796759941,1.1040498442367601,1.102665350444225,1.1063629518072289,1.1095817893065114,1.1136123812873724,1.1174089068825912,1.1201788708775853,1.1208418194161576,1.1206477732793523,1.1189343482397716,1.1160123511248345,1.113472485768501,1.1104559183086438,1.1075548334687246,1.1046766532700036,1.1021494370522007,1.0995651178759442,1.0973926380368098,1.0950342465753424,1.0930232558139534,1.0881982360352793,1.083795782463929,1.0799706529713866,1.0754352030947776,1.0734398782343988,1.0714167903678047,1.0702909322573795,1.0698051948051948,1.0706484641638225,1.071550255536627,1.0731964191679833,1.0748870238863784,1.0769230769230769,1.0786729857819906,1.08098271155596,1.0825986708259867,1.0838958534233365,1.0852595680181887,1.086348501664817,1.0876421923474664,1.0882177033492824,1.0894700619408122,1.0901929893658922,1.0911121036176865,1.092741935483871,1.0938914027149322,1.095088161209068,1.096234309623431,1.098993288590604,1.101577909270217,1.105412458867582,1.1083472240030774,1.1099341540223304,1.1115650534255186,1.1123095360383497,1.112241124260355,1.1132000791608945,1.1128520008469194,1.1125140924464487,1.1127801621363853,1.113292650570443,1.1143609242468557,1.115225023938717,1.1153846153846154,1.1150604617075852,1.106448311156602,1.102970297029703,1.1015625,1.095260663507109
7000.0,10.0,1.205982905982906,1.2317666126418152,1.2775951150775011,1.2961500493583415,1.3157398680490104,1.3320398177830268,1.3313823857302118,1.3109885447602885,1.2790556900726393,1.2483333333333333,1.221215759030885,1.2066703879430645,1.2041032897064026,1.2102309518670409,1.2225730071033938,1.2390075376884422,1.2552255225522553,1.2677266867211001,1.2818137493905413,1.2901439645625692,1.2957393483709274,1.3072,1.305655836341757,1.299634591961023,1.2883640052166352,1.2740352064996614,1.2585403726708075,1.2435142794855025,1.2284545016851227,1.2138166535329655,1.1998859424009125,1.1873252562907735,1.1760633036597428,1.1663741663741665,1.157211716722284,1.1500194325689856,1.1448971020579588,1.1388053287494628,1.1363842319891255,1.1341929321872015,1.133234274393264,1.132738719832109,1.1330798479087452,1.133408705483324,1.135135135135135,1.136058572300183,1.1375158428390368,1.1399474375821288,1.1423682409308693,1.1483724451173354,1.152296535052377,1.1569817866435386,1.1614100185528757,1.1661750245821043,1.1712395618696454,1.173913043478261,1.1770833333333333,1.1803773584905661,1.1821857068335941,1.18482167542162,1.1862186788154898,1.1887079592147314,1.1905144694533762,1.1922485914290593,1.1938906164258276,1.1952353282975015,1.2091588177979864,1.2234502642960114,1.2210460772104608,1.1800048649963513
1800.0,60.0,1.2503697443481936,1.2729083665338645,1.3110671936758893,1.3479612992398065,1.3795871559633028,1.4027272727272728,1.4159414283740848,1.4188102893890675,1.4111235326998324,1.3956780923994039,1.377565632458234,1.3579009433962264,1.3411016949152543,1.3267326732673268,1.3147973609802073,1.3055908513341805,1.2966439802863177,1.2902849740932643,1.2829577464788733,1.2767295597484276,1.2709376042709377,1.2521257662645837,1.2327029520295203,1.2126254622292658,1.193034238488784,1.1758957654723128,1.1609721733004579,1.1489040060468632,1.1393769968051117,1.1330526315789473,1.1274638633377136,1.123933542882802,1.120868744098206,1.1193455245428297,1.1185592796398198,1.1174652241112828,1.116869381279746,1.1162666666666667,1.1162663755458515,1.1171428571428572,1.1170336037079953,1.117298578199052,1.1178960096735187,1.1182994454713493,1.1190926275992439,1.119516846789574,1.1203765971755213,1.1211498973305956,1.121212121212121,1.123110151187905,1.1240768094534712,1.1245196003074558,1.1262825572217838,1.127062706270627,1.1285347043701799,1.1289473684210527,1.1311475409836065,1.1309635173058934,1.1312849162011174,1.1311787072243347,1.1326664645852278,1.132310244711738,1.1329628046173579,1.132967032967033,1.1329525985151343,1.132755089748223,1.1307897367544153,1.1275543127554313,1.1306687163720215,1.1704805491990846
1500.0,50.0,1.2456591639871382,1.2886352829291488,1.3166402535657686,1.3446547884187083,1.3726765799256506,1.3958735342140418,1.413181818181818,1.420965058236273,1.4183341088878547,1.4097439100562148,1.3950320512820513,1.378217821782178,1.3631497561555845,1.3480304077401521,1.3363391868375256,1.3258626823194593,1.3159448818897639,1.3083460448899542,1.2988641741599622,1.2907874420998455,1.2828395751816657,1.2588932806324111,1.235632183908046,1.212331741207121,1.1913968100531658,1.1738208797032326,1.1597938144329898,1.1492992078001218,1.1413947536788227,1.136,1.1316701316701316,1.1297101449275362,1.1284335560504826,1.1274809160305344,1.127443315089914,1.1274900398406376,1.1281198003327788,1.128654970760234,1.1285347043701799,1.130396475770925,1.1305903398926656,1.1320406278855033,1.1321462043111528,1.1338432122370936,1.1342412451361867,1.1357779980178395,1.1364323888272663,1.137644767858973,1.1385258755880816,1.140215716486903,1.141500904159132,1.1428571428571428,1.1440790266232983,1.1453086419753087,1.146408120770432,1.1469355683603981,1.1475232824942638,1.1480913903594316,1.1483212919677008,1.1485714285714286,1.1486325802615933,1.1483423284502698,1.1478772459850533,1.1471461563840317,1.146210944243052,1.1451092798280187,1.136137381781981,1.1299161831076725,1.132716049382716,1.1729776247848538
384399.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9000.0,0.0,1.1399671951886277,1.1727603164421638,1.2640316205533597,1.2957130358705162,1.3193825042881646,1.3363187152563312,1.340091231626964,1.3279693486590038,1.3040157136621562,1.2743127401714454,1.2471888328809617,1.226992351344683,1.2158295281582954,1.2125370919881306,1.2155902004454342,1.2231447846393357,1.2312312312312312,1.2394755003450655,1.2465007776049766,1.2489044697633656,1.2507345739471107,1.245758483033932,1.2280619427498827,1.2049259187993073,1.181521231917872,1.161218217379156,1.1455800197173842,1.1337677270985052,1.1254432624113475,1.1191919191919193,1.115099715099715,1.1116849580374435,1.1083991385498924,1.1040189125295508,1.1022026431718062,1.0994263862332696,1.0977144055357517,1.0973034997131383,1.0937687597550727,1.0951760104302477,1.098376993166287,1.0980014803849,1.100943396226415,1.105466778805719,1.1088759484736193,1.1134422577051615,1.1180136319376826,1.1231366142536248,1.1278772378516624,1.1404997642621404,1.1507996953541508,1.1638702460850112,1.175807434491164,1.1855937702790396,1.198922800718133,1.2053872053872055,1.2125244618395303,1.2217981340118744,1.2286874154262517,1.2318575992697398,1.2361571225745385,1.2457627118644068,1.251121076233184,1.2556480380499406,1.2607578676942839,1.2664816099930605,1.298311444652908,1.2858236081882533,1.2401594419531639,1.1294117647058823
17500.0,10.0,1.2061043649491303,1.065377532228361,1.0559139784946237,1.0516066212268744,1.0504518072289157,1.0492848258706469,1.0488721804511278,1.048747763864043,1.0494606682451986,1.0502913216804661,1.051081943951756,1.0525886669384428,1.053538175046555,1.0544685351665786,1.0550568521843207,1.0546927751519244,1.0555555555555556,1.0556983718937447,1.0549662487945999,1.0553986530523571,1.0552154750244858,1.0550306646776064,1.0544799639801892,1.0534677665750076,1.0528270738753611,1.0519050248481503,1.0511322132943755,1.0505725190839694,1.0506889763779528,1.0511051889010816,1.0521429982223978,1.0537078098053707,1.0557416996649407,1.057527082555099,1.0610200364298725,1.0639823496966354,1.0678191489361701,1.0726256983240223,1.0781696854146807,1.0821157548986295,1.0869157626891657,1.091496062992126,1.0959484346224677,1.099401453612655,1.102166420482521,1.1037974683544305,1.1038878266411727,1.103510028653295,1.101755786113328,1.0966183574879227,1.0907543959160522,1.084899546338302,1.0813362381989833,1.077662129703763,1.0757180156657964,1.0740393626991565,1.0722867440929116,1.070098925646208,1.0686087054324598,1.0671403197158082,1.065673494723774,1.0629995935510093,1.0606504541459127,1.0586201477290587,1.0570190063354452,1.0557117750439367,1.0542508219821511,1.054254372961755,1.054016620498615,1.054783319705642
1300.0,20.0,1.2025598219254312,1.3168617251842218,1.3138111888111887,1.321848081440877,1.3440213760855044,1.3737928007023705,1.4008350730688934,1.4160931709899418,1.4144282425172678,1.3968957871396896,1.3665568369028007,1.33124576844956,1.2972865123703112,1.268181818181818,1.2442767295597483,1.224617903930131,1.2088200934579438,1.1958216401621453,1.1840209561231172,1.1747237569060773,1.1667273389151802,1.1499800558436377,1.1383484651967142,1.1320667284522705,1.1278048780487804,1.1264720942140296,1.1263940520446096,1.1267217630853994,1.1281179138321995,1.1292397660818714,1.1303827751196172,1.131961259079903,1.1338780641106223,1.1353240152477764,1.1366906474820144,1.1384615384615384,1.139836289222374,1.1405071967100755,1.1415620641562063,1.1434782608695653,1.1449487554904831,1.1451973194341027,1.146747352496218,1.1465848042977744,1.14765625,1.1484681853888452,1.1500412201154164,1.150375939849624,1.1503697617091209,1.1511728931364031,1.1513274336283186,1.1517367458866545,1.152842497670084,1.1528046421663443,1.151545363908275,1.1524390243902438,1.1515469323544836,1.1512027491408934,1.1517542924176176,1.1507979589621105,1.1498390064397424,1.1490463856840123,1.1477892186553604,1.1468209530919498,1.1451279400361851,1.1433437798065131,1.1297337832770904,1.1215269388741242,1.1260844418739155,1.1723037651563497
2000.0,40.0,1.2305699481865284,1.250894225855902,1.3048438958614252,1.3577538118259576,1.4008866371120963,1.4311500773594636,1.445967741935484,1.4463508941517642,1.4297806184142339,1.4031611229063459,1.37188557366964,1.3410138248847927,1.314695009242144,1.2937365010799136,1.2774708410067526,1.2640218878248974,1.2539444027047333,1.2462932454695221,1.2382639503985828,1.231578947368421,1.225206611570248,1.2075336750506616,1.1913998914812804,1.1761044481554577,1.1626016260162602,1.151564185544768,1.1425837320574164,1.1355794601177187,1.1302315700021246,1.1261401557285873,1.12292817679558,1.120507399577167,1.1184307920059215,1.1171306746927514,1.1159458051068265,1.1151059833646364,1.1142935830349765,1.1135480288728483,1.1134167140420694,1.1132975551580202,1.1131276467029643,1.1129681213246674,1.1128318584070795,1.113225806451613,1.1132760898282694,1.1130376792264087,1.1142958244869072,1.1146772448611613,1.1141843971631207,1.1157654226961158,1.1167254210732471,1.1177914110429448,1.1186868686868687,1.1205298013245033,1.1218390804597702,1.1225836869401227,1.1240804315841098,1.1251892983341747,1.1251885369532428,1.1258992805755397,1.1274617067833699,1.1287240022484542,1.1299303944315546,1.1307462686567165,1.1315952824332713,1.1323722149410222,1.1364877161055504,1.1340545625587959,1.1349006437167646,1.170770202020202
700.0,70.0,1.328821206993796,1.3009767092411721,1.3133692875390293,1.3218707015130673,1.325242718446602,1.3246753246753247,1.3252710592160133,1.3266265513350883,1.3298559364133136,1.3354755784061696,1.3417412530512611,1.3484848484848484,1.3557336621454994,1.361890694239291,1.368006993006993,1.3732897692464774,1.3773161808096306,1.3818379258857065,1.3860544217687074,1.3900597119775202,1.3939936356404137,1.3984623541887593,1.397288842544317,1.386019590382903,1.366424986056888,1.340381991814461,1.3118892508143323,1.281663516068053,1.253207869974337,1.2296928732360963,1.2109496626881162,1.1981065423201922,1.1872378669862194,1.1800475059382423,1.1751534251119589,1.172004132231405,1.171595472800292,1.1697273233166388,1.1702250432775534,1.1710867397806581,1.171527636141138,1.172808132147395,1.1735090751944683,1.1743362831858406,1.1752204386163239,1.176171784807204,1.1769974074946972,1.177671068427371,1.1784049079754602,1.1796267496111976,1.1806296691568836,1.1814159292035398,1.1817922374429224,1.182190978324546,1.1832250077375426,1.1833489242282507,1.1839561855670102,1.1846666666666668,1.1855249745158003,1.186112090236165,1.1868053065614916,1.188248502994012,1.1893674815677144,1.191170514378291,1.1934384320409033,1.195468680586406,1.2133917396745932,1.227569331158238,1.2443572129538762,1.328128485389248
700.0,50.0,1.3454227113556778,1.297098111469369,1.3168163518117064,1.3363587827015484,1.3474503025064823,1.3550280074686583,1.3601026045777427,1.364504352709913,1.3692722371967656,1.3758937691521962,1.3829508196721312,1.3892068683565004,1.3978065802592223,1.404341122049579,1.4118954974986104,1.4184180972244504,1.4248354059985369,1.431738139631241,1.4369923416105825,1.4431199792692406,1.4492502883506344,1.4556451612903225,1.4548372306281523,1.4410774410774412,1.417789757412399,1.3862014274385408,1.3519195612431445,1.3174946004319654,1.2869604622181943,1.260576333537707,1.241139406668417,1.2274064733081127,1.2163623082542,1.2090051718892607,1.2038987580569094,1.2007099064214262,1.1997633936116274,1.1980231765507838,1.1979677645409952,1.1982339160209046,1.198204799413812,1.199017199017199,1.199616122840691,1.2001173708920188,1.2004778021102926,1.2011750405186385,1.201318771893674,1.201758057764755,1.2022184300341296,1.2027329749103943,1.2030783367792328,1.2030360531309299,1.2033195020746887,1.203046953046953,1.203786484354457,1.2033853477915895,1.2035422343324251,1.2035423109361822,1.2038890477552187,1.2041420118343196,1.2045659357164313,1.2051201998126757,1.2058064516129032,1.2069775243206977,1.2090077410274456,1.2103145574250183,1.2283825025432349,1.2408136482939633,1.2572549019607844,1.339698668535389
2000.0,60.0,1.2394912362339072,1.2585083272990587,1.3086152067071408,1.3561434749427626,1.3922815945716709,1.4163292847503375,1.4263661623958013,1.4229498347852207,1.407461748061203,1.3848527349228612,1.358918918918919,1.3342257920571174,1.3138725227637922,1.2969924812030076,1.2834645669291338,1.2730923694779117,1.2651245551601424,1.2593320235756384,1.2527988058428403,1.2468075226375668,1.2421717171717173,1.226696495152871,1.2108548638807006,1.1947743467933492,1.1793741736447774,1.1652932622394572,1.1536853110297962,1.1441769316909294,1.1364844903988183,1.1307596513075966,1.126254451278731,1.1227604512276046,1.1201956673654787,1.1182336182336183,1.1167531504818384,1.11539931218953,1.1142969363707778,1.1133571145461751,1.1133225020308692,1.1129100979974436,1.1124567474048443,1.1129317980513729,1.1131221719457014,1.1131639722863742,1.112529550827423,1.1127029608404966,1.1140395337050177,1.1140939597315436,1.1137633316404265,1.1150490730643403,1.1160964666292765,1.117096018735363,1.1180722891566266,1.1200252684775742,1.1217105263157894,1.122049898853675,1.1241234221598877,1.1248196248196247,1.1250898634076205,1.1263776634827334,1.127443315089914,1.1285140562248996,1.1292460646230322,1.1304347826086956,1.1302037201062887,1.1317757009345795,1.1355581425430086,1.1327330331832584,1.1333465425004954,1.1685193419297466
25000.0,90.0,1.2200435729847494,1.1477623456790123,1.144404332129964,1.1379638439581352,1.1291369240752758,1.1217464315701091,1.11800588977703,1.1157908294693457,1.1159217877094971,1.1174626590448091,1.1201558778956484,1.1231155778894473,1.1258297258297258,1.1280788177339902,1.1302411873840446,1.1308878699458107,1.132057862809146,1.1317708333333334,1.1318234610917537,1.1320388349514563,1.1304974765681326,1.128787878787879,1.1247193813918683,1.1213368455712875,1.1188097306689835,1.1166047442126321,1.1153126169973793,1.1146341463414635,1.11378002528445,1.1123778501628665,1.1109954185755935,1.1089489012443738,1.106148975170805,1.103023983315954,1.0989919875936935,1.0951173113506658,1.09087408548325,1.0863741339491917,1.0835639180962922,1.0801033591731266,1.0773854244928625,1.0753246753246752,1.0734573947110675,1.0715871254162042,1.068719806763285,1.0677470775770457,1.0678812812224507,1.0668449197860963,1.0670969933752337,1.0666030534351145,1.0657729367406787,1.064911484339537,1.0650086185668555,1.0650621528696111,1.064804469273743,1.0665462210177656,1.0664785199121982,1.066383257030739,1.068062827225131,1.0690668626010287,1.0687951349296845,1.0697482459760628,1.0710751237067027,1.0708092485549132,1.07146529562982,1.0722100656455142,1.0832625318606628,1.089354725377679,1.0942240373395566,1.0984215413184772
17500.0,30.0,1.1948460087994972,1.0780399274047188,1.070754716981132,1.0693888099237627,1.0671930119267596,1.0646244229962232,1.0621324469445155,1.0600858369098713,1.0585029069767442,1.0571428571428572,1.056575682382134,1.0567660550458715,1.056541748849441,1.056928838951311,1.0568760611205432,1.0565675934803451,1.0574054054054054,1.0576712495437401,1.0580344921981932,1.058207576224207,1.0584156699601317,1.0586585650853002,1.0588049320265571,1.0585970915312233,1.057636887608069,1.0570547417116423,1.0567694506840923,1.0568257788474396,1.0571131879543094,1.0582760912918237,1.0597810833567218,1.0612244897959184,1.0634018364669873,1.0652291105121294,1.067986798679868,1.0706260032102728,1.0737864077669903,1.077291861552853,1.0809864088552612,1.0850317407283663,1.0889637408361403,1.093012386071512,1.096738832556865,1.1001914486279516,1.1027624309392265,1.104175453395192,1.1048850574712643,1.1039870689655173,1.102102102102102,1.0973837209302326,1.0909090909090908,1.0848601735776278,1.0810810810810811,1.0773020527859238,1.074968394437421,1.0730982299689231,1.0716537689882488,1.0704779189352691,1.069530628480509,1.0686781130188365,1.068,1.0666541141028054,1.065547238519118,1.0645091693635382,1.0633690449054023,1.0627695256348826,1.0615779345734446,1.061357171881349,1.060894386298763,1.060593220338983
1000.0,80.0,1.2868636426688862,1.3134120917303682,1.3256347920043219,1.3334089362667272,1.3377412437455325,1.340128755364807,1.3408210689388071,1.3422020333117024,1.343489087446902,1.3456194519490545,1.3474074074074074,1.3483076923076922,1.3485757121439281,1.3480392156862746,1.3461939520333681,1.34375,1.3401639344262295,1.3377125193199382,1.3327586206896551,1.329490874159462,1.3248774248561075,1.3104369905118267,1.294146581406788,1.2749804839968775,1.2553191489361701,1.237362073389787,1.221874109940188,1.2094678217821782,1.1998678559629996,1.1930986406413384,1.1887344550109729,1.1869949980761831,1.1854934601664684,1.1849427168576105,1.185792349726776,1.1858369098712447,1.187359928283281,1.1884580703336338,1.1891766882516188,1.1904988123515439,1.1915098890496865,1.192938836399801,1.1931417044881494,1.1936312275295327,1.1948798328108674,1.1949017525225705,1.195464362850972,1.1956164383561645,1.1952035694366983,1.1953216374269007,1.1952095808383234,1.1944444444444444,1.1940393151553583,1.1931302657161373,1.1922290388548058,1.1916495550992472,1.1909795630725863,1.1895424836601307,1.189807976366322,1.1886936592818946,1.1883720930232557,1.1867954911433172,1.1863560732113145,1.1861471861471862,1.1845454545454546,1.1825922421948911,1.1715633423180594,1.1640305669095432,1.1682142085942562,1.2282717282717284
384399.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
