Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
300.0,0.0,-0.8455175769371123,-0.8503245132301548,-0.8514235981598905,-0.8493326354357498,-0.8387722132471729,-0.8308605341246291,-0.8250100684655659,-0.8218289085545722,-0.8226744186046512,-0.8286422948344656,-0.8396456828345373,-0.8554853985793213,-0.8748835403726708,-0.8962715637173067,-0.9181464174454829,-0.9377765900587921,-0.9530523885120508,-0.9631183830606352,-0.966912512716175,-0.9649,-0.9584438664932813,-0.9325139220365951,-0.8989651558815824,-0.870930865541644,-0.8579411132602622,-0.8554205607476636,-0.854941498630819,-0.854703557312253,-0.8544898526549902,-0.8542740046838407,-0.8540872771972956,-0.8539427100096556,-0.8537840565085772,-0.8536653805682217,-0.8535792549306063,-0.853454821564161,-0.8534462386766444,-0.8533877551020408,-0.8533164343050275,-0.8532751091703057,-0.8532461677186655,-0.8532093023255813,-0.8532118887823585,-0.8532082922013821,-0.8531472081218274,-0.8531559728742828,-0.8531333690412426,-0.8531318681318681,-0.8531267605633803,-0.8530732860520094,-0.8530612244897959,-0.8531310522918012,-0.8530639730639731,-0.8531184302733006,-0.8530954115076474,-0.8530966767371602,-0.8530148786217697,-0.8529983792544571,-0.8530150753768844,-0.8529411764705882,-0.8528571428571429,-0.8526565464895636,-0.8525628140703518,-0.8524816664895313,-0.8523504992707281,-0.852145136508687,-0.8512093107837788,-0.8506315789473684,-0.8497746967071057,-0.8464110485189896
300.0,10.0,-0.7980223559759243,-0.8214285714285714,-0.8065905096660808,-0.7905076833300915,-0.7768781627092254,-0.7664506839452844,-0.7593269934162399,-0.7554388597149287,-0.755293501048218,-0.7589261744966442,-0.7659719438877756,-0.7738041002277904,-0.7817726589884827,-0.7897629310344827,-0.7972524327418431,-0.8046107784431138,-0.810211706102117,-0.8151004536616979,-0.8205626255860683,-0.8260839642119753,-0.8297602256699577,-0.8346816479400749,-0.8428682774746687,-0.847741935483871,-0.8523690773067332,-0.8558773424190801,-0.8606741573033707,-0.8643932683790966,-0.8662149954832882,-0.8717948717948718,-0.8741363211951447,-0.8787535410764873,-0.8815992292870906,-0.8849221789883268,-0.8882936507936507,-0.8910611710168296,-0.8935388384199245,-0.8987714226718976,-0.9001466890192791,-0.9059662090813094,-0.9087899050905953,-0.9120973044049967,-0.9144650594378403,-0.9198287366548042,-0.9218134773315334,-0.9265111961944541,-0.9327033018317583,-0.9322938814079849,-0.9353622150614632,-0.9566459172464299,-0.9518123138033764,-0.9830019243104554,-0.9995337463749011,-0.9995518923908743,-0.999557314927595,-0.999554456844187,-0.9995690631191622,-0.999577519379845,-0.9995865524252106,-0.9995899762046401,-0.9995899401932219,-0.9996048627450981,-0.9996188721563601,-0.9996309231021479,-0.9996314971507512,-0.9996379710662618,-0.9996977381768335,-0.9997272402500744,-0.9997783698065335,-0.9997406559877956
300.0,20.0,-0.7670840787119857,-0.7921745152354571,-0.7666295057599406,-0.7429447852760735,-0.726303317535545,-0.7142857142857143,-0.7034270650263621,-0.6926984126984127,-0.6833965444584914,-0.6768311688311688,-0.6710975609756098,-0.6679752066115703,-0.6702925731432858,-0.6710121457489878,-0.6713541666666667,-0.6753846153846155,-0.6765373699148534,-0.6785148514851485,-0.6824475666870291,-0.6808713122554721,-0.6804101221640488,-0.6885208452312964,-0.6892021022455805,-0.6912146299270976,-0.6940383882038896,-0.6950391644908616,-0.6963670114028109,-0.6993640914625896,-0.7005805916505392,-0.7013879153231459,-0.7050063820734648,-0.7019915685419393,-0.705648720211827,-0.7075011096316024,-0.7063564476885645,-0.7101316192225283,-0.7090483619344774,-0.7068855594517054,-0.714037031175819,-0.7107518189167341,-0.7098703888334995,-0.7156602521566024,-0.7165910237014624,-0.7117395029991431,-0.7132238547968885,-0.7198810980940724,-0.7188549213641986,-0.7198499195997856,-0.7208002883922133,-0.7207407407407407,-0.7224413145539906,-0.7253956001543805,-0.7276318388307328,-0.7249100359856058,-0.7229365408544173,-0.7346386169548011,-0.7333613268948143,-0.7293021239705244,-0.7264653641207814,-0.7354497354497355,-0.7416481069042316,-0.7345070422535211,-0.7358219669777459,-0.7365328109696376,-0.7418126428027418,-0.7414492753623189,-0.7503487213550315,-0.7706000805477246,-0.7562758620689656,-0.9227459749552773
300.0,30.0,-0.7774462483545415,-0.7528210365075313,-0.7426452410383189,-0.7355094948491995,-0.7311534968210718,-0.7282140107775212,-0.7235649546827795,-0.714561403508772,-0.7039886377086046,-0.6933969294976896,-0.685509838998211,-0.6760824742268041,-0.6767192140735664,-0.6736789381417481,-0.6711099020674647,-0.6748782583786881,-0.6746223564954683,-0.6758136566687939,-0.6775099075297226,-0.674792531120332,-0.6748653500897666,-0.6806549885757807,-0.68192819685357,-0.684381595609962,-0.6828797190517999,-0.6843878015475648,-0.6866325104797392,-0.6858373205741627,-0.6872110181997049,-0.6892230576441103,-0.6902290076335877,-0.6897798742138366,-0.6896276595744681,-0.6954423592493297,-0.6924737133370227,-0.6953125,-0.693892694063927,-0.6902282036278526,-0.7039511911679256,-0.6967242406194163,-0.6934194341943419,-0.7012285012285012,-0.6996257018091079,-0.7031908104658583,-0.696,-0.6976455199476783,-0.7060927152317881,-0.7037583892617449,-0.7087516960651289,-0.707988787666433,-0.7097717546362339,-0.7075902726602801,-0.7102272727272727,-0.7150115473441108,-0.7080321285140563,-0.7197251414713015,-0.7190359477124183,-0.7121930567315834,-0.715766550522648,-0.725,-0.7237302977232924,-0.716542750929368,-0.7225285171102662,-0.7230243902439024,-0.7201746370189868,-0.7174902126759073,-0.7326027397260274,-0.7379018612521151,-0.7401729559748428,-0.7773722627737226
300.0,40.0,-0.7832599118942731,-0.7930951231289232,-0.7918893795026726,-0.7876941176470589,-0.7846050870147255,-0.7826506024096386,-0.7792403674756616,-0.7719259585720581,-0.7607582307948121,-0.7469320843091335,-0.7334369173399627,-0.7213127413127414,-0.7131359851988899,-0.7071846726982437,-0.7040755348392495,-0.7022870662460567,-0.7013780366529336,-0.7017032376860519,-0.7015774922751667,-0.7015616955551742,-0.702043030193455,-0.7021190716448032,-0.7017039167957513,-0.7009121459433509,-0.6990563631726601,-0.6980978260869566,-0.6968312874678847,-0.6956909361069836,-0.6955237799191794,-0.695360824742268,-0.6952018530774322,-0.6956134338588074,-0.6958071278825996,-0.6965367965367966,-0.6972982975573649,-0.6979213907785337,-0.6986882716049383,-0.6993732863298081,-0.7009391588403431,-0.7013087934560327,-0.702385935537882,-0.7036113499570078,-0.7043497172683776,-0.7060045146726862,-0.7059688195991092,-0.7070973612374887,-0.70893536121673,-0.709660449545672,-0.7110399211434204,-0.7130346232179225,-0.7147412441191845,-0.7166039763567974,-0.7186800894854586,-0.7205217391304348,-0.7218343195266272,-0.7236760124610592,-0.7244178728760227,-0.7253188775510204,-0.7264843228819213,-0.7270790378006873,-0.7275312066574202,-0.7282624369142033,-0.7288097043214556,-0.7289184952978056,-0.7290584415584416,-0.728945147679325,-0.7269789983844912,-0.7258858267716535,-0.7255134281200633,-0.7272134709397067
300.0,50.0,-0.901702786377709,-0.8938786867000557,-0.895296,-0.8970567746429815,-0.8985790884718499,-0.9002737583105201,-0.9024483133841131,-0.905137481910275,-0.9084103512014787,-0.9118754277891855,-0.9152570253598356,-0.9183446272991287,-0.9210988600261634,-0.9234552063288433,-0.9255092143549951,-0.9272801747678864,-0.9287855613337412,-0.9301706484641639,-0.9314350797266515,-0.9325463743676222,-0.9335827876520112,-0.9357359176256814,-0.9372454617205999,-0.9377826404084609,-0.9371424584903028,-0.9351335986355884,-0.9316254876462939,-0.9259964093357271,-0.918281172379533,-0.9084699453551912,-0.8953660797034291,-0.8809871350816427,-0.863958901910419,-0.8444737911418123,-0.8283225485316077,-0.8106163373636096,-0.7964733808070532,-0.7839197881195611,-0.7736046999580362,-0.7701871657754011,-0.7651371807000946,-0.7576482311908321,-0.7564432989690721,-0.7581533477321813,-0.758351409978308,-0.7582497212931996,-0.756719022687609,-0.7577489687684148,-0.7575591985428051,-0.7579345088161209,-0.7626865671641792,-0.7645053475935829,-0.7609451007644198,-0.7667625899280576,-0.7668138337012509,-0.7658705701078583,-0.772911787665886,-0.7686756542426645,-0.7689512799339389,-0.7730050933786078,-0.772852233676976,-0.7738159070598749,-0.7733833177132147,-0.7742248062015504,-0.7743522795742117,-0.7749400604607526,-0.778175313059034,-0.7900058331713008,-0.7764637546468401,-0.8891961414790996
300.0,60.0,-0.8711125158027813,-0.8369362047947988,-0.8303928836174944,-0.8262736451201114,-0.8220732336255802,-0.8185526954832443,-0.8162867525602907,-0.8157826086956521,-0.8170745272525028,-0.8198335644937587,-0.8237732656514383,-0.8280442056169522,-0.8325959583881383,-0.8370669263948797,-0.8414036212145489,-0.8454894784995426,-0.8492735574927356,-0.8529397985476692,-0.856292785676672,-0.8594036020076764,-0.8623595505617978,-0.8685015290519877,-0.8724797219003476,-0.8738962044926414,-0.8717225530136843,-0.8664393293549304,-0.8568463925523662,-0.8423809523809525,-0.8239224137931035,-0.8004821600771456,-0.7715829624920534,-0.7411037891268534,-0.7059190031152648,-0.6716705157813703,-0.639351851851852,-0.6076589595375723,-0.5806984914238479,-0.5566320645905422,-0.541397988135156,-0.5260545905707196,-0.5162721893491125,-0.5080416272469253,-0.5023071852340144,-0.503149055283415,-0.497347010965688,-0.49706314243759175,-0.4996121024049651,-0.49881329113924056,-0.501233552631579,-0.5028077753779698,-0.5071942446043165,-0.5102803738317757,-0.5125061304561059,-0.5193548387096774,-0.5216429699842022,-0.5270044543429844,-0.5318980169971671,-0.531271676300578,-0.5370752427184466,-0.5432517263025738,-0.5444515306122448,-0.550201072386059,-0.5564321250888415,-0.5610081541882876,-0.5654024767801857,-0.5699838187702265,-0.6018820123054651,-0.629792072774529,-0.6381959688684893,-0.747162083089526
300.0,70.0,-0.857842488418266,-0.8352648418059012,-0.8321181646763042,-0.8295019157088123,-0.8259668508287292,-0.8221014492753623,-0.8186877712535103,-0.8158052684228077,-0.8139931740614335,-0.812647374062165,-0.8121854304635762,-0.811352657004831,-0.811304347826087,-0.8107489994282447,-0.8102639689133057,-0.8092422592189201,-0.8078164216565077,-0.8071340460526316,-0.8051089758612608,-0.8028229027962717,-0.8006342494714588,-0.792408699220353,-0.7802216066481995,-0.7626119402985074,-0.7360917248255234,-0.7051946326557725,-0.6652705061082025,-0.6179319666591574,-0.5696238874533448,-0.517672259907176,-0.4632987910189983,-0.4164948453608247,-0.36920332936979783,-0.33242320819112625,-0.30076687116564416,-0.27278106508875744,-0.25138121546961323,-0.2342209072978304,-0.22615685422550513,-0.21414892418609888,-0.2086175942549371,-0.2052162849872773,-0.2014264958393871,-0.20370894677236695,-0.19833191970596542,-0.19926144756277697,-0.20396825396825402,-0.20349967595593,-0.20682011935208866,-0.20976229359462895,-0.21349388379204903,-0.21750503018108658,-0.22253278864760262,-0.22878649635036485,-0.23197343453510433,-0.2403180302641703,-0.24369747899159666,-0.24526771227690636,-0.2533333333333333,-0.2598904443091906,-0.2621419676214196,-0.2705685618729097,-0.28082939250636596,-0.28775589030513704,-0.2951559934318555,-0.30262008733624457,-0.3613519470977222,-0.4076052125614186,-0.4388950892857143,-0.5539193475305845
300.0,80.0,-0.8503231017770598,-0.8264499121265378,-0.8234558248631744,-0.8201197604790419,-0.8152833131173107,-0.8101703046294075,-0.8054340836012862,-0.8009243697478992,-0.7975282106394411,-0.7943396226415094,-0.7921862011637573,-0.7892403788031432,-0.7875647668393783,-0.7848820687695368,-0.7826591511936339,-0.7798428817781184,-0.7764111574785856,-0.7739969909729187,-0.7697555429221148,-0.7652215799614643,-0.7609561752988048,-0.7466311197285507,-0.7275595621377978,-0.7022998296422487,-0.6661836825679893,-0.6267984304606888,-0.5782908210761497,-0.5239766081871344,-0.47152818128994767,-0.41751670770313054,-0.36423841059602646,-0.32092798453359106,-0.27886710239651413,-0.24784747847478472,-0.22123893805309736,-0.19985196150999263,-0.18355945730247403,-0.16988973706530952,-0.1650232558139535,-0.15599232981783318,-0.15239256324291373,-0.15012942191544443,-0.14761425857637733,-0.14996403740110287,-0.1460620525059666,-0.14708083832335328,-0.1509408602150537,-0.15087093677136199,-0.15355696934644314,-0.15626444752658342,-0.15962288686605985,-0.1630378878793074,-0.16703417861080494,-0.17256204807504405,-0.17524933848972124,-0.18217996904709266,-0.185092886270956,-0.18644859813084114,-0.1933618305255217,-0.19883505427588022,-0.2011385199240987,-0.20854050892073694,-0.21739130434782605,-0.22411444141689374,-0.2307412790697675,-0.2373933281613655,-0.29166666666666663,-0.3362911266201396,-0.3687557970054326,-0.4850220264317181
300.0,90.0,-0.8484388185654008,-0.8225187265917603,-0.819314381270903,-0.8155327342747112,-0.8102325581395349,-0.8044856921887085,-0.7991704113377117,-0.7940406320541761,-0.7902017291066282,-0.7864357864357865,-0.7841171251109139,-0.7805192018880068,-0.7785028790786948,-0.7755040625940415,-0.7728944142882157,-0.7696810658054097,-0.765981998615278,-0.7631966351209254,-0.7585315101070155,-0.753485254691689,-0.7488310708898944,-0.7333667837431008,-0.7129224652087476,-0.686050566695728,-0.6482656993878939,-0.6073475385745775,-0.5574476047904191,-0.5019855174024761,-0.44922100403923837,-0.3952761375477596,-0.343089430894309,-0.30042512990080306,-0.2598091198303287,-0.22971360381861572,-0.2053982883475971,-0.18428571428571427,-0.1691006917755573,-0.1566068515497553,-0.15187835420393558,-0.1434622467771639,-0.13990243902439026,-0.13828796190870507,-0.1360274413120377,-0.13825626869105123,-0.1346836022428195,-0.13578179208039243,-0.13954088212535454,-0.13936044216344257,-0.1420840849174415,-0.14469596094096748,-0.14798626287855143,-0.1510459561851426,-0.1550962727433316,-0.1599924797894341,-0.1629455542499022,-0.1693290734824281,-0.17201484392054134,-0.17357046375506524,-0.1802085859810818,-0.1854879918242207,-0.18738550117770225,-0.19446014697569247,-0.20321682647695638,-0.20943271767810023,-0.2158450704225352,-0.22234762979683975,-0.2744583059750493,-0.3181194906953966,-0.35007849293563575,-0.46494303242769497
400.0,0.0,-0.8148344370860927,-0.8355932203389831,-0.8275231937025583,-0.8183430143686946,-0.8112201103617412,-0.8077011759280609,-0.8106642657062826,-0.8210327455919395,-0.8403485254691689,-0.8618771726535341,-0.8915041782729805,-0.9070343725019984,-0.9468109540636043,-0.9753441682600382,-0.9810879511947128,-0.9851406484861499,-0.9881719223431713,-0.9904823639336604,-0.9922812348079728,-0.9937985270253401,-0.9950109072244322,-0.997118390648362,-0.998302046577276,-0.9988457478005865,-0.999062331435421,-0.9991242494226328,-0.9991596598960794,-0.9991971674092934,-0.9992170212765957,-0.9992442227763924,-0.9992696004046535,-0.9992890034364261,-0.9993110763345505,-0.9993281471004243,-0.9993381660021747,-0.9993594604447685,-0.9993784626674005,-0.9993834841628959,-0.9993988967091497,-0.9994129391437896,-0.9994130003963535,-0.9994322988732951,-0.9994403374849337,-0.9994469650521153,-0.9994543946932006,-0.9994691255698301,-0.9994770488367218,-0.999473022751896,-0.9994836743578581,-0.9994952019638473,-0.9995094168368505,-0.9995124823363165,-0.9995237410071942,-0.9995377906976745,-0.9995373961218836,-0.9995482142857143,-0.9995543393275997,-0.9995620031796503,-0.9995706229860365,-0.9995680423870608,-0.9995748655533541,-0.9995910404624277,-0.9995966183574879,-0.999605862176489,-0.9996154093097913,-0.9996238016528926,-0.9996496701225259,-0.9996913772455089,-0.9996214629451395,-0.8275342773657002
400.0,10.0,-0.7690230341540906,-0.7976368876080692,-0.7733024691358025,-0.7495717711545049,-0.7327747989276139,-0.7210413183663721,-0.7107309486780715,-0.7003474232773595,-0.6899920571882446,-0.6815749621403331,-0.6739368165249089,-0.6690909090909091,-0.6697836166924267,-0.6693929173693085,-0.6693357597816196,-0.6727099236641221,-0.6737105658487732,-0.6754653486170996,-0.6793537193667317,-0.6776523702031603,-0.6771258602589525,-0.6851783744023539,-0.6856518385188994,-0.687458349993336,-0.6901524515863207,-0.691004095466742,-0.6923629055412002,-0.695250659630607,-0.6964339226850464,-0.697324414715719,-0.700923076923077,-0.6977917981072554,-0.7016283524904214,-0.7035490605427974,-0.7022787318361955,-0.7061170212765957,-0.7049152542372881,-0.7028056806373397,-0.7100601891659502,-0.7066783831282952,-0.7056910569105691,-0.711708461122136,-0.7124314442413162,-0.7074944071588367,-0.7090464547677262,-0.7157534246575343,-0.7148076923076923,-0.7156748346946713,-0.7166960957425936,-0.7164750957854407,-0.7183473102884026,-0.7211942809083263,-0.7234775123735744,-0.7206971677559912,-0.7188700564971752,-0.7306993642143507,-0.7294575417715724,-0.7252539570044885,-0.7224776191628357,-0.7315549146839702,-0.7378004369992717,-0.7306216423637759,-0.731942633637549,-0.7327287276607095,-0.7377765486725664,-0.7375609756097561,-0.7464981949458483,-0.7667979002624672,-0.7517482517482518,-0.9206893203883495
400.0,20.0,-0.7327917913638307,-0.7606676113997796,-0.7362969004893964,-0.7150828247602441,-0.7024725724578353,-0.6946074322436435,-0.6865560890440856,-0.6760200878844946,-0.6636211232187762,-0.6509414225941423,-0.6411662098180912,-0.6343134456180417,-0.6295247088448221,-0.6277911370663003,-0.627833519137867,-0.6272674078408427,-0.6279212792127922,-0.6293419633225459,-0.6300089047195013,-0.6312978871604364,-0.6326285439692455,-0.6338811630847029,-0.6356630348126495,-0.6375931548440519,-0.6391106043329533,-0.6410105757931844,-0.642130460801915,-0.6437098255280074,-0.6450297899027908,-0.64606562599554,-0.6471917366042608,-0.6485411140583555,-0.6491935483870968,-0.6498646820027063,-0.651219512195122,-0.6518778518778519,-0.6529032258064515,-0.6539985326485693,-0.6541150764748725,-0.6552366753633991,-0.6565451055662188,-0.6569183595247221,-0.657814930015552,-0.658832870186582,-0.6595190380761523,-0.6603084415584415,-0.6610837438423645,-0.661861238055671,-0.6625838926174497,-0.6643196544276457,-0.6656578947368421,-0.6673441734417345,-0.6687818434460397,-0.6699671515720319,-0.6714006832601269,-0.6720804710500491,-0.6728217821782179,-0.6738351254480287,-0.6744088281660536,-0.674686847599165,-0.674973600844773,-0.6755865921787709,-0.6758128921848261,-0.6757753071971914,-0.6757907542579076,-0.6753485424588086,-0.6729354047424366,-0.6720338130220389,-0.6721635117872489,-0.6875146404310143
400.0,30.0,-0.7565610859728507,-0.7310220852593734,-0.7234505255527365,-0.7169992786727579,-0.7142857142857143,-0.7136976047904191,-0.7111534795042898,-0.7033356990773598,-0.6909000989119684,-0.6762242268041236,-0.6631872509960159,-0.6529633113828787,-0.6454352441613589,-0.6414849734826165,-0.6399870801033591,-0.6381768334475668,-0.6380813953488372,-0.6388589051657672,-0.6387019230769231,-0.6394271272114574,-0.6400351185250219,-0.6402061855670103,-0.6407592407592407,-0.6413648293963254,-0.642137538326763,-0.6431743140157122,-0.6438324191854359,-0.6449249249249249,-0.646134817563389,-0.6469846076204895,-0.6478132615108375,-0.6489812119608362,-0.6498185239951606,-0.6503524945770065,-0.6518996214776391,-0.652426085726411,-0.6535786728484498,-0.6547158583754835,-0.6548005908419499,-0.6559466019417476,-0.6574117647058824,-0.6577833516225113,-0.6586415816326531,-0.6598072840111056,-0.6604428288169201,-0.6614120409190005,-0.6621322904267982,-0.6629291012592721,-0.6636411241054285,-0.6654617748057112,-0.6668509305325225,-0.6685746994848312,-0.6701395714566543,-0.6713314674130348,-0.6729362591431557,-0.6737573715248526,-0.6744780570941626,-0.6757354567573546,-0.6763032096517188,-0.6766968325791856,-0.6770570708228283,-0.6781105429754078,-0.6787048567870486,-0.6792018419033,-0.6794564348521184,-0.6799110864128924,-0.6827661115133961,-0.684808988764045,-0.6860878661087866,-0.692063492063492
400.0,40.0,-0.7668447000821692,-0.7722430607651913,-0.774095966620306,-0.7725961538461539,-0.7714432460195172,-0.770551724137931,-0.7673887357227255,-0.7588838999358563,-0.7457677165354331,-0.7283269693112714,-0.7106569900687547,-0.6913730255164034,-0.6819375547125766,-0.6712975543478261,-0.6629200463499421,-0.6621621621621622,-0.6584671867829279,-0.6570079522862823,-0.656677181913775,-0.6517686692869175,-0.65,-0.6522935779816514,-0.6498921639108555,-0.6495739736638265,-0.6447107438016528,-0.6443082311733801,-0.6447992700729928,-0.6422454804947668,-0.6427155599603568,-0.6446120909368946,-0.6451680233771655,-0.6441504933318877,-0.6436794332521585,-0.6511653966831017,-0.64720960037283,-0.6509845537082891,-0.6491270611057226,-0.6445444319460067,-0.6626506024096386,-0.6532650448143406,-0.6493351063829788,-0.6596141051230872,-0.6576197584475505,-0.6627144650578881,-0.6534653465346535,-0.6558226572621275,-0.667203042715038,-0.6643356643356644,-0.6710427040893315,-0.6705956309916705,-0.6732099758648431,-0.6710790884718498,-0.6745921555015619,-0.6814316087880935,-0.6730661696178937,-0.6880060252306535,-0.6873567608861727,-0.6788277511961722,-0.6836251287332646,-0.694939561565253,-0.6933638443935927,-0.6847027388109552,-0.6919734735879259,-0.6924528301886792,-0.6884111687669878,-0.6848107827890099,-0.6970042796005707,-0.6982512655315233,-0.6975863960504662,-0.7346964693929388
400.0,50.0,-0.8794159208666981,-0.8706125258086717,-0.8735470941883767,-0.8762146643109541,-0.8781761765212894,-0.8801684532924962,-0.8826133909287257,-0.8857073643410853,-0.889375,-0.8932400932400932,-0.89718574108818,-0.900565222209908,-0.9037175199382557,-0.9063237028301887,-0.9085174029451137,-0.9104052780395853,-0.9119535374868004,-0.9133396181946736,-0.9144429882044561,-0.9153420669577875,-0.9161446561188247,-0.9174947807933194,-0.9175448126018468,-0.9160599571734476,-0.9124478178368122,-0.9067023445463812,-0.8981112637362637,-0.8860217542235593,-0.8710966542750929,-0.8528355773153815,-0.8314600840336135,-0.8086812458581842,-0.7848387096774193,-0.7659715639810427,-0.7447721769755669,-0.7298456260720412,-0.7152880852786399,-0.7015515222482436,-0.7068755704289627,-0.6940418679549114,-0.6871489361702128,-0.6923210261743803,-0.6886505808757819,-0.6917529585798816,-0.6827612221803094,-0.6841395259202159,-0.6932599724896836,-0.6905048076923077,-0.6960504885993485,-0.695264387343385,-0.6970357454228422,-0.6949614162505674,-0.6979313587212035,-0.7036057692307692,-0.6961897552359324,-0.7091419816138917,-0.7081712062256809,-0.7008108108108109,-0.705078125,-0.7143652561247216,-0.7128712871287128,-0.7051932367149758,-0.7112146629388009,-0.7112536069252966,-0.7076845637583893,-0.7045342706502636,-0.7151486097794822,-0.7158153846153846,-0.7149013878743609,-0.7428032899246059
400.0,60.0,-0.8583064887252646,-0.8250706880301603,-0.8198124267291911,-0.8159962581852198,-0.8119802677942213,-0.8082693085321472,-0.8058725299192875,-0.8053156146179402,-0.8067266698247276,-0.8096869462492616,-0.8139367816091954,-0.8184233076263925,-0.823322619525914,-0.8279907084785134,-0.83251362488369,-0.8367008443908324,-0.8406356220258328,-0.844395730080061,-0.8477316293929713,-0.8507717881738305,-0.853634681469733,-0.8593933126508101,-0.8627256317689531,-0.8631704410011919,-0.8597299444003177,-0.8529537214757944,-0.841697734442214,-0.8252886836027714,-0.8054545454545454,-0.781293999329534,-0.752986678126343,-0.7241491085899514,-0.6931533903884134,-0.6682279469164716,-0.6414767547857794,-0.6213801601971658,-0.6003217651114686,-0.5832181886697652,-0.5897742363877823,-0.5697989448167688,-0.5607305936073059,-0.5695095282724149,-0.5635772357723577,-0.5674893617021277,-0.5533810938319064,-0.5557951482479784,-0.5701915991156963,-0.5658739146847866,-0.5747303543913713,-0.5732251521298175,-0.5759798784321946,-0.576041893955924,-0.5797035347776511,-0.5889642272620996,-0.5804866060457115,-0.5981425702811245,-0.5992366412213741,-0.5898458266879318,-0.5971838763114301,-0.6114948880906328,-0.6098591549295775,-0.6031363088057902,-0.6147847785402372,-0.6170763260025873,-0.6152801358234296,-0.6137660485021398,-0.6425510712506228,-0.6535807291666667,-0.6615023474178403,-0.7048181298800229
400.0,70.0,-0.8522565320665083,-0.8308863512778684,-0.8287114159725625,-0.8266110689916604,-0.8233274257864422,-0.819910341629309,-0.816830031282586,-0.8142661555312158,-0.8128511235955056,-0.8121198765976201,-0.8122282608695652,-0.8119894598155468,-0.8126671911880409,-0.8128822984244671,-0.8127705627705628,-0.8126328955597248,-0.8119977037887486,-0.811957411957412,-0.8106750976380881,-0.8090813316477034,-0.8076428571428571,-0.8016672010259699,-0.7921425504508373,-0.7780837636259323,-0.7544478527607362,-0.7286207596993703,-0.6944038282600027,-0.6516351118760757,-0.6105171285184376,-0.5657930289111051,-0.5187479621780241,-0.47787267080745344,-0.4380017841213203,-0.4090447154471545,-0.38084378563283927,-0.36312849162011174,-0.33310439560439564,-0.32204379562043794,-0.34648318042813464,-0.30930807248764414,-0.30008787346221444,-0.3275646743978591,-0.31746031746031744,-0.3220456802383317,-0.29616760347470616,-0.3014394580863674,-0.33133187772925765,-0.32244254168544395,-0.3405755229400207,-0.3339545285128587,-0.3381893860561914,-0.3449165196144971,-0.3462599854756717,-0.36519129782445603,-0.35266008282892636,-0.37826593443168577,-0.3864133176391459,-0.36992882562277574,-0.38128412728299754,-0.4080045523520486,-0.40433424443576726,-0.39851222104144524,-0.4213583556747096,-0.427428840272877,-0.428321240930698,-0.4300531914893617,-0.49594813614262556,-0.5283082077051926,-0.5550764951321281,-0.6304904831625182
