Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
1300.0,80.0,-0.6157571623465212,-0.5990082644628099,-0.6229668184775536,-0.6390750670241288,-0.6492496836015187,-0.6559709821428572,-0.6594382486575795,-0.6590241034685479,-0.6553945249597424,-0.6496373720136519,-0.6417381828088816,-0.633220910623946,-0.6255093724531378,-0.6167464114832536,-0.6098505810736027,-0.6029596977329974,-0.5955492758742493,-0.5901185770750987,-0.5825859817152808,-0.5763775754671778,-0.5705263157894737,-0.5505761843790014,-0.5319571865443424,-0.513209219858156,-0.49623001910123654,-0.4821648216482165,-0.47116324535679377,-0.462395178197065,-0.45596787593464416,-0.4514492753623188,-0.4486617269015576,-0.44748930777760176,-0.4462688993659567,-0.4459323736190157,-0.44577899794097464,-0.4461161651504548,-0.4474068663257852,-0.44754218635363174,-0.4485418626528692,-0.44976816074188564,-0.4505688505296195,-0.4521739130434783,-0.4531282051282052,-0.45412748171368866,-0.4553571428571429,-0.4566486486486486,-0.45778364116094983,-0.45892857142857146,-0.460086422560837,-0.4629894937917861,-0.4651333496452166,-0.4674242424242424,-0.4694884445598546,-0.4714475431606906,-0.47359597652975693,-0.47486661050266776,-0.4759976865240023,-0.477340488968396,-0.478036958497425,-0.4786967418546366,-0.4790343074968234,-0.4793933399274646,-0.47959183673469385,-0.47916666666666663,-0.4783573806881243,-0.47732513451191394,-0.46632543103448276,-0.4595221363316936,-0.4543607112616427,-0.4542502387774594
1300.0,90.0,-0.6165277777777778,-0.5987175160310496,-0.6226728723404256,-0.6386189550703099,-0.6487488415199258,-0.6554886787044998,-0.6588185295367616,-0.6582677165354331,-0.654688796680498,-0.6488180318856515,-0.6408816509897515,-0.6321000521104743,-0.6243708053691275,-0.6156496062992126,-0.6083617747440273,-0.6014234875444839,-0.5939086294416244,-0.5884022708840226,-0.5809013833110219,-0.574521354933726,-0.5684636118598383,-0.5484947643979057,-0.5295862607338018,-0.5107594936708861,-0.4936488424503176,-0.4796220400728597,-0.4686062414521944,-0.4600213219616205,-0.4534703646346614,-0.4491750147318798,-0.44637369391518134,-0.4453565105424111,-0.44416914436736044,-0.44387755102040816,-0.4439602579745512,-0.4440099537859936,-0.44564007421150276,-0.44558330227357434,-0.44667431192660545,-0.4479780133490381,-0.44898365882821845,-0.4503801109513047,-0.45132374400667086,-0.4525376937778721,-0.4536616979909268,-0.4548450889914305,-0.45608938547486033,-0.45735027223230496,-0.45862228386500237,-0.46153846153846156,-0.46381497140014927,-0.46598202824133506,-0.46805702217529044,-0.4698892789630029,-0.4721590909090909,-0.4732933447586404,-0.47456630402822697,-0.47574287446937535,-0.4764252696456086,-0.4772220452373367,-0.47786752827140544,-0.4782025486250838,-0.47803528190937394,-0.47772988505747127,-0.4768535942792623,-0.4759483770043019,-0.4652602739726027,-0.4583988563259471,-0.4532299741602067,-0.45391034348922954
1400.0,0.0,-0.48061273336524657,-0.5332231404958678,-0.5722150259067358,-0.5968785471055619,-0.6071222329162657,-0.6057462090981645,-0.5959414333418958,-0.579509493670886,-0.559712643678161,-0.5395458104933437,-0.5216521652165216,-0.5072428778367939,-0.49672473867595823,-0.48932190179267343,-0.4842927491934115,-0.4808216687874932,-0.4783778589275418,-0.4772727272727273,-0.4758489770090698,-0.4757815940114487,-0.47610294117647056,-0.4753815854258986,-0.4762029288702929,-0.4769909065858363,-0.47824842587292504,-0.47964338781575033,-0.48105134474327627,-0.48235664776307496,-0.4837149306675266,-0.4847581179589132,-0.4858108108108108,-0.4863481228668942,-0.4876325088339223,-0.48841354723707664,-0.48919017955294974,-0.4902767389678384,-0.4908606245239908,-0.49120795107033643,-0.49184149184149184,-0.4935587761674718,-0.4939073923639318,-0.49484110606685927,-0.4956048555881122,-0.4963937208315655,-0.49741379310344824,-0.49848419229103513,-0.5,-0.500916590284143,-0.5011276499774471,-0.5035595633602279,-0.5055475156777617,-0.5072989076464747,-0.5091367995961635,-0.5108093994778068,-0.5125134264232009,-0.5135445111960677,-0.5144544431946007,-0.5149511213341,-0.5159155733029093,-0.5162412993039442,-0.5158798283261803,-0.5157366771159875,-0.514829142488717,-0.5142195767195767,-0.5123626373626373,-0.5101302460202605,-0.4922013820335637,-0.47981268193899507,-0.468678901865615,-0.4529744101030243
1400.0,10.0,-0.49688612099644125,-0.5416862929816297,-0.5752019888129273,-0.5959318306761957,-0.6044090056285178,-0.603647132169576,-0.5950351053159478,-0.5804708606715554,-0.5625701459034793,-0.545823754789272,-0.5277286135693215,-0.511936022917164,-0.5033250207813799,-0.49081283089380257,-0.4867950247060828,-0.4839772935359824,-0.4800854866912765,-0.48106216550020586,-0.478531558608845,-0.4774004947155386,-0.477165725047081,-0.4724129163488431,-0.4726679358172423,-0.46901124243297776,-0.4700571772494734,-0.4703668861712136,-0.4744501940491591,-0.4736138944555778,-0.4739726027397261,-0.47129270870024653,-0.47375988497483823,-0.48565201598256447,-0.4757245013172752,-0.48176291793313075,-0.476953125,-0.47347427203829273,-0.48354327509142625,-0.48225214198286415,-0.4852758191621733,-0.47913978494623655,-0.4813368055555556,-0.48742831936479925,-0.48657117278424356,-0.4884248751702224,-0.48823257960313793,-0.49350649350649356,-0.4784085395439107,-0.47960687960687964,-0.49709864603481624,-0.4942435048395313,-0.49761658031088085,-0.4979177789642285,-0.5028245518739816,-0.4962879640044995,-0.5059640995946728,-0.49982321744254565,-0.4988470873786408,-0.5019242706393545,-0.5128773875539125,-0.5197368421052632,-0.4984758117958913,-0.5039972899728997,-0.503623693379791,-0.5072909220872052,-0.5086117297698589,-0.49913995308835024,-0.48337431840051326,-0.47189003436426114,-0.46176664469347395,-0.451228323699422
1400.0,20.0,-0.5336706889840405,-0.5429782082324455,-0.5670824459993915,-0.5813282525857376,-0.589517625231911,-0.5933597319524825,-0.591708845504941,-0.5836077570435418,-0.5697354497354498,-0.5538126361655773,-0.5343072573044299,-0.5154615205766101,-0.5037738438314807,-0.4880915073644625,-0.4822670375521557,-0.47767688233068484,-0.4724984777755227,-0.4727233210171702,-0.46887871853546914,-0.4666021297192643,-0.46494370522006145,-0.4570301493378417,-0.45412703283215705,-0.4473423572136018,-0.4463040446304045,-0.4447706422018348,-0.4475391072109882,-0.44567803330689926,-0.44503473641193303,-0.4415365132967497,-0.4440121054907047,-0.45709281961471104,-0.44535519125683065,-0.4521178637200737,-0.44634377967711303,-0.4426627793974732,-0.45386904761904767,-0.45264207377866406,-0.4555611985779584,-0.4482029598308668,-0.4503205128205128,-0.45739934711643093,-0.45666113875069103,-0.4581460674157304,-0.45758443045220376,-0.46370967741935487,-0.44630750605326874,-0.44739103744628606,-0.46702898550724636,-0.4630601792573623,-0.4664924885695624,-0.46641891891891896,-0.47101449275362317,-0.46341463414634143,-0.4736100815418829,-0.4667422524565382,-0.4653395784543326,-0.4688,-0.48060413354531006,-0.4879352226720648,-0.46454935622317595,-0.47073813708260104,-0.47088607594936704,-0.4749303621169917,-0.477145612343298,-0.4674862832757569,-0.4575681691708403,-0.451295799821269,-0.4469810113078728,-0.4505391467416784
1400.0,30.0,-0.5588025659301497,-0.55043758636573,-0.5746268656716418,-0.5885969815539407,-0.5976099426386233,-0.6035809643474164,-0.6046684877079712,-0.599623352165725,-0.5878887070376433,-0.572377358490566,-0.5537018756169793,-0.5354727652772655,-0.5209686946249261,-0.5082161612739284,-0.4995224450811844,-0.4928330522765598,-0.486986301369863,-0.4834864663521232,-0.47891407485503423,-0.47554806070826305,-0.4727218225419664,-0.4631614199598124,-0.4558277654046028,-0.44913550462404506,-0.44430107526881724,-0.4411496350364964,-0.43927028324531925,-0.43806193806193805,-0.4375644994840041,-0.43736730360934184,-0.4373974849644614,-0.4385138967668747,-0.4386127167630057,-0.43934911242603547,-0.43997584541062806,-0.44039287906691227,-0.44175191815856774,-0.44185897435897437,-0.4428102429415627,-0.44373315363881405,-0.4444976076555024,-0.44545454545454544,-0.4461758398856326,-0.44683175528040786,-0.44785185185185183,-0.44868123587038433,-0.44930981595092023,-0.4501557632398754,-0.45126984126984127,-0.45308848080133557,-0.45462328767123283,-0.4560176991150442,-0.4576502732240437,-0.45876865671641787,-0.46031434184675835,-0.46159921026653505,-0.4622113721900112,-0.4630154233553667,-0.46347445878212645,-0.46383682469680265,-0.4641100178890877,-0.4641697588126159,-0.46390150609610326,-0.4634267294817753,-0.4625762096251135,-0.46164199192462985,-0.45211872316595114,-0.44629898403483315,-0.4431884057971015,-0.4513583441138421
1400.0,40.0,-0.6002094972067039,-0.5729701952723536,-0.5983292725374174,-0.6149625935162095,-0.626673751328374,-0.6358421693029723,-0.6411026200873362,-0.6414273995077933,-0.636545240893067,-0.6282381335478681,-0.6162218733647304,-0.6034101262527658,-0.5925113582954724,-0.5811300253531329,-0.5727515949783906,-0.5648784961027051,-0.557340025094103,-0.5525591634562466,-0.5451860602480803,-0.5397329942784488,-0.5345417236662107,-0.5172549019607844,-0.5017809439002672,-0.4869264923532314,-0.47439483593329745,-0.4645797101449275,-0.4569839307787392,-0.4516883116883117,-0.44770270270270274,-0.4450733752620545,-0.4436416184971098,-0.44323308270676687,-0.44259401381427477,-0.4428009441384736,-0.44292604501607713,-0.4432542927228128,-0.4442455242966752,-0.4443589743589743,-0.4448729184925504,-0.4461330935251798,-0.44680656934306573,-0.4479774223894638,-0.4487595419847328,-0.4493190661478599,-0.44999999999999996,-0.45105740181268883,-0.4519467213114754,-0.45285179017485433,-0.45389920424403185,-0.4560874902354648,-0.4576368216166705,-0.459344301100722,-0.46100414330977335,-0.46243135297054416,-0.4640978432403998,-0.4650793650793651,-0.46599427558947804,-0.4668073136427566,-0.46740062911066627,-0.4677610174504584,-0.468046804680468,-0.46824408468244083,-0.4681329266334885,-0.46767744085304896,-0.4668527564549896,-0.46603876109400466,-0.4571428571428572,-0.4519736842105263,-0.4486166007905138,-0.4537845057880677
1400.0,50.0,-0.6089475758770201,-0.5900019758940921,-0.615047393364929,-0.6317899101589495,-0.6425868593051256,-0.6502911208151383,-0.6543995572772552,-0.6546113572291583,-0.6508978675645343,-0.6450788880540947,-0.6369942196531793,-0.6279513474839018,-0.620169515874156,-0.6113624937154349,-0.6044675524744849,-0.5974336668116572,-0.5903264812575575,-0.5853265251276538,-0.5780058651026393,-0.5717488789237668,-0.566340782122905,-0.5473815461346634,-0.5292884990253411,-0.5111234705228032,-0.4950870646766169,-0.4818741450068399,-0.4714814814814815,-0.4633280757097792,-0.4574150787075394,-0.45302245250431783,-0.45035906642728907,-0.44845070422535216,-0.4472115384615385,-0.44693675889328066,-0.44646832624974697,-0.44643777709042165,-0.4473372781065089,-0.4471325197105519,-0.4478289765175011,-0.4486916951080774,-0.44924356161219536,-0.4503334921391139,-0.45093062605752965,-0.4518472906403941,-0.452562977816769,-0.453513582451218,-0.45439211106786037,-0.4552524054303414,-0.45626763401854087,-0.45839807882469275,-0.45999999999999996,-0.46181491464510327,-0.46338831509172196,-0.46487766377269135,-0.4665004156275977,-0.4674803544557766,-0.4683086462280399,-0.46926083866382373,-0.46974896153151524,-0.47021475256769374,-0.4703542337563933,-0.47062291216348984,-0.4703140830800405,-0.46993271656854496,-0.4688531807175875,-0.4681288553803975,-0.4581609926821508,-0.45206611570247934,-0.44813895781637714,-0.4524418734008232
1400.0,60.0,-0.6309182813816343,-0.609812108559499,-0.6326915198689063,-0.648,-0.6576259645937358,-0.6640994223700333,-0.6675291073738681,-0.66784140969163,-0.6654982473710566,-0.6616094986807388,-0.6559932942162615,-0.6495761835848666,-0.6439243027888446,-0.6372262773722628,-0.6316677920324105,-0.6261053440984237,-0.6199524940617578,-0.6153473735173082,-0.6086607858861267,-0.6029498525073747,-0.5974658869395711,-0.5781499202551834,-0.5589509143407122,-0.5385657820440429,-0.5192357512953367,-0.5020393299344501,-0.4879518072289156,-0.47638888888888886,-0.46712834718374885,-0.46015549076773565,-0.4557013528633913,-0.4528261566406667,-0.4503791625453346,-0.4490536098832597,-0.4481795975340235,-0.44770271874629,-0.4483442887262805,-0.44801795063575167,-0.4485670419651996,-0.4492505916381804,-0.4496527777777778,-0.4507507921201267,-0.4512655572647182,-0.45218754453470145,-0.4528575572961996,-0.4536462946560378,-0.4546410333433464,-0.4554470552334452,-0.4563695753616426,-0.4586330935251799,-0.46024823884602484,-0.46187175043327555,-0.46343203710310377,-0.46493791088385683,-0.466641030571044,-0.46741442660994004,-0.46832669322709164,-0.46928292582699815,-0.4698266861557736,-0.47020725388601037,-0.47033063280052556,-0.47058823529411764,-0.47049180327868856,-0.46974483596597816,-0.4689725330620549,-0.46805702217529044,-0.4581497797356828,-0.45238095238095233,-0.4482857142857143,-0.45238095238095233
1400.0,70.0,-0.6144016227180528,-0.5960458872345619,-0.6189928057553957,-0.6337448559670782,-0.6422764227642277,-0.6473857554549197,-0.6490853658536586,-0.6472246313963573,-0.642526690391459,-0.6363636363636364,-0.6285429141716568,-0.6203794972893051,-0.6131907308377897,-0.6054646710755308,-0.5991154000804182,-0.5929142857142857,-0.586577868852459,-0.5822349570200573,-0.5753943217665616,-0.5697916666666667,-0.564836003051106,-0.5468923933209647,-0.5293007769145395,-0.5114119922630561,-0.49501831501831506,-0.48096405228758166,-0.46985688729874775,-0.4606730769230769,-0.4538422391857506,-0.4490557985703617,-0.4458314757021846,-0.4441716356833859,-0.4425894787412923,-0.44181728150532307,-0.4416507936507936,-0.44149280808604385,-0.4423832092078538,-0.44237311198802554,-0.44307864226847327,-0.4439339554917444,-0.44457409568261375,-0.44574868322046657,-0.44644766997708174,-0.44728235477339984,-0.4483195941661382,-0.4490882685170243,-0.45008210180623975,-0.45095095095095095,-0.4519476101377785,-0.4544804149526024,-0.4561467889908257,-0.4579067121729238,-0.4596915869607652,-0.4611233260043973,-0.4628499263312986,-0.46401354784081283,-0.4648931530745748,-0.46591676040494934,-0.4664989709581523,-0.46701347836367935,-0.4673860911270983,-0.46752923612839015,-0.46753913266615343,-0.46711051930758984,-0.4665551839464883,-0.46556712962962965,-0.45633802816901403,-0.4506527415143603,-0.44652037617554863,-0.45108771929824565
1400.0,80.0,-0.6114571746384871,-0.592839967940155,-0.6160253031101739,-0.6309372156505915,-0.6399109792284867,-0.6452655889145497,-0.6471399035148173,-0.6455621301775147,-0.6407181571815719,-0.6339622641509435,-0.6255153458543289,-0.616678445229682,-0.6089176310415249,-0.6004375497215593,-0.5937213565536206,-0.5871202285120748,-0.580168164685416,-0.5753557567917206,-0.5684397163120567,-0.5628160248930377,-0.557495741056218,-0.5389430477167778,-0.5215328467153284,-0.5036465638148668,-0.4876582278481013,-0.47458369851007887,-0.46367112810707456,-0.4555589649176639,-0.44931447695131166,-0.4449587896578977,-0.44212881196279286,-0.44085358332305413,-0.43954931003924547,-0.43918654673445445,-0.4390537289494787,-0.4389911383776415,-0.44018798063229847,-0.44020028612303286,-0.4410512406401409,-0.4419797796891505,-0.4427586206896552,-0.44386464263124603,-0.4446227929373997,-0.4456806282722513,-0.44653564290473013,-0.44753348025089,-0.4485078488873555,-0.4493515597616544,-0.4505985349294265,-0.45283727921833894,-0.4547031611410949,-0.45657370517928286,-0.4581624282198523,-0.4596808063838723,-0.4615214506855374,-0.4626334519572953,-0.46368843069874,-0.4646655636965257,-0.46516098029793373,-0.4658385093167702,-0.4662298387096774,-0.4665271966527197,-0.4665587918015103,-0.4662748390708088,-0.4652798124816877,-0.46455734712503804,-0.455160744500846,-0.4500548847420417,-0.4461133069828722,-0.45083296476485335
1400.0,90.0,-0.6113830392714854,-0.5921772428884027,-0.6154967602591792,-0.6305970149253731,-0.6395490554539915,-0.6448931116389549,-0.646893858714945,-0.6452187182095626,-0.6400979706088173,-0.6334879406307978,-0.6248669111558027,-0.6158225076631149,-0.6078706957132818,-0.5993024210094378,-0.5925838450637695,-0.5857181064455736,-0.5789316621903909,-0.5738522954091816,-0.5670553935860059,-0.5611022364217253,-0.5559440559440559,-0.5372569626904887,-0.5198383084577114,-0.5022889842632332,-0.4865431103948429,-0.4733273862622658,-0.46268221574344026,-0.4547532467532468,-0.4487179487179487,-0.44455899198167237,-0.44184380224504416,-0.44065040650406506,-0.4394250513347022,-0.4390114972908682,-0.43890544567867784,-0.4390715667311412,-0.44017895800259776,-0.44012757320962603,-0.4410889616185659,-0.44204892966360854,-0.44285714285714284,-0.443999359077071,-0.4447877703691657,-0.445789124668435,-0.4466756665541681,-0.4477073673364246,-0.44861936385879064,-0.44957386363636365,-0.4507603186097031,-0.4530744336569579,-0.45488281249999996,-0.4567103935418769,-0.45854976106378553,-0.4601148691767709,-0.46179699753529013,-0.46304641730509244,-0.46402042711234914,-0.4650383141762452,-0.4656767283349562,-0.46601208459214505,-0.4665474974463738,-0.46687864334923157,-0.46679420606723143,-0.4665343165059558,-0.46585510688836107,-0.4650231124807396,-0.4554030874785592,-0.44972160356347435,-0.44629258517034065,-0.4508748317631225
1500.0,0.0,-0.4849407783417936,-0.5381851894773438,-0.5756482525366404,-0.5978731784166995,-0.6065912117177097,-0.6041368687424359,-0.5935461117968612,-0.5762987012987013,-0.55546844374755,-0.5341163908168713,-0.5146757679180887,-0.49876135425268375,-0.4869024856596559,-0.47821888412017166,-0.47227757589966,-0.4682349981129702,-0.46519999999999995,-0.4637415349887133,-0.4619341563786008,-0.4614911606456572,-0.46157556270096467,-0.4605672777585611,-0.46081504702194354,-0.46180826188620416,-0.46266233766233766,-0.4642178594046865,-0.4654197477163984,-0.46699595868881905,-0.468138946399816,-0.46972563859981076,-0.4706734250543084,-0.4712195121951219,-0.47283295425827643,-0.4732142857142857,-0.4744295830055075,-0.47536154258168184,-0.4761255115961801,-0.47685565598466173,-0.47758284600389866,-0.4790643950332082,-0.47974351501020107,-0.48045023696682465,-0.4812143071836489,-0.4821700701005791,-0.483271375464684,-0.4839613827468079,-0.4858260019550342,-0.4866380732431541,-0.4866883116883117,-0.48939808481532143,-0.4909533750869868,-0.4931899641577061,-0.4948942377826404,-0.4966012084592145,-0.4982510687912942,-0.49920886075949367,-0.5004074979625102,-0.5008333333333334,-0.5018602728400166,-0.5023118957545187,-0.5020008892841263,-0.5022727272727272,-0.501634750116768,-0.5011978917105894,-0.4997513674788663,-0.4977998952331063,-0.48025843503230436,-0.4680221811460259,-0.4583425659206736,-0.4466943156867529
1500.0,10.0,-0.49968944099378887,-0.5449603131455909,-0.5765437392795884,-0.5948504354411208,-0.6021907216494846,-0.6007677543186181,-0.5922827386033805,-0.5782312925170068,-0.5599393019726859,-0.5400518134715027,-0.5214380825565912,-0.505271695052717,-0.4930056710775047,-0.48399146211312705,-0.4774806474313863,-0.47279169830422674,-0.468994338096522,-0.4668864678899083,-0.46429642964296425,-0.4630301119344159,-0.46231571972834185,-0.4585734870317003,-0.45646693814233086,-0.4550526968381897,-0.4539544962080173,-0.45376246600181325,-0.4541617819460727,-0.4548324429334628,-0.4557246196058867,-0.4565552699228792,-0.45757814552140796,-0.4578793515811852,-0.4591836734693877,-0.45973808860406795,-0.46069994262765346,-0.4617414248021108,-0.4624813153961136,-0.4630630630630631,-0.463794683776352,-0.4651015228426396,-0.4658763216917654,-0.4667535853976532,-0.4673949023502152,-0.4682566341954988,-0.4692412850307587,-0.4699209350292196,-0.47171171171171167,-0.4724351953267616,-0.4727011494252874,-0.4749620637329287,-0.47681607418856264,-0.4782608695652174,-0.4802925639983746,-0.48166877370417194,-0.48305821025195483,-0.48407079646017703,-0.4854014598540146,-0.4859943977591037,-0.48632359758924437,-0.4867924528301887,-0.48652694610778446,-0.4869831546707504,-0.4861417322834646,-0.48539870689655173,-0.4842929010620458,-0.4822143698468787,-0.46602254428341383,-0.45527866818322826,-0.4477095937770095,-0.4436657681940701
