Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
900.0,20.0,-0.9095225027442371,-0.8537864077669903,-0.8699124270225187,-0.8910902696365768,-0.903551912568306,-0.907003979533826,-0.9038761094004709,-0.8955837703560585,-0.8838270616493195,-0.8699558985667034,-0.8572857142857143,-0.8460122699386503,-0.8373723832113025,-0.8320761285830336,-0.8280230326295586,-0.8252937111264685,-0.8237710931768158,-0.8219519800436546,-0.8215794605134872,-0.8201255727133887,-0.8187289785802797,-0.8195038818405604,-0.8192763819095478,-0.8205246589716684,-0.8206304347826087,-0.8220802510647837,-0.8226728110599079,-0.8235584843492587,-0.8259755805602107,-0.8277413080476538,-0.8280445544554456,-0.828027418126428,-0.8286374133949191,-0.8295958279009127,-0.8302325581395349,-0.8306275033377837,-0.8272677143644885,-0.8288154269972452,-0.8299859747545582,-0.8264588100686499,-0.8268708465761341,-0.82530334418467,-0.8243647234678625,-0.8256744468020613,-0.821400061406202,-0.8209331259720062,-0.8230938878386893,-0.8211667197959834,-0.8213846651569071,-0.8167059616032334,-0.8150703741846893,-0.8122930609369496,-0.8117117117117117,-0.8115920763022744,-0.8044128933231005,-0.8096190842631781,-0.8049743387287801,-0.8004868154158216,-0.8031275720164609,-0.8004668930390493,-0.7984516129032257,-0.7958129175946548,-0.7961909132629647,-0.7925238095238095,-0.7870822942643392,-0.7838425686172967,-0.7534967555875991,-0.7304878048780488,-0.7196440639783734,-0.7461189395748746
900.0,30.0,-0.8375402792696026,-0.7429415239220318,-0.7933723196881092,-0.8350583571900463,-0.8571590052750565,-0.8650340979541228,-0.8631786771964463,-0.853985397018558,-0.8394623898802801,-0.8209594333547972,-0.8025250326512843,-0.7853154662199888,-0.7718194254445965,-0.7634477254588986,-0.7572595281306715,-0.7539698492462311,-0.752918075706338,-0.7513883965496868,-0.7519438174065713,-0.7512318551072047,-0.7502823263692828,-0.7535211267605634,-0.7549237883199178,-0.758292101887484,-0.7602554179566563,-0.7644318411991088,-0.7677405769635712,-0.7715835140997831,-0.7779258272262936,-0.7830727396329028,-0.7861246235811906,-0.7884331027903648,-0.7911551474142098,-0.7939945852818114,-0.795975,-0.7973178137651822,-0.7936058700209644,-0.7959916164527115,-0.7977540106951871,-0.7933315113418967,-0.7939729057229749,-0.7920806131138234,-0.7909247558874211,-0.7926466297052815,-0.7870891323660053,-0.7865985576923077,-0.7894784995425435,-0.7870170015455951,-0.7873624646337629,-0.7813096413293846,-0.779347460477632,-0.7756672443674177,-0.7749199573105656,-0.7745547073791349,-0.7652655712648071,-0.7719877206446661,-0.765955766192733,-0.7600977198697069,-0.7635912287960281,-0.7602481814291827,-0.7578125,-0.7547339945897205,-0.7554727526781555,-0.7512348668280872,-0.7448398576512456,-0.7409211222869243,-0.7073795180722892,-0.6851632047477745,-0.6779781680113905,-0.7187973724103083
900.0,40.0,-0.8073571024335031,-0.7014568764568765,-0.7659264652348016,-0.8125880281690141,-0.8357467778620167,-0.8432704402515723,-0.8400889517840897,-0.8286971554298287,-0.8112079114669178,-0.7890318212593094,-0.7665742024965326,-0.7452366686638705,-0.7277860326894503,-0.7162280701754387,-0.7076023391812866,-0.7024494863980133,-0.7000247402276101,-0.697580100040557,-0.6976710545349342,-0.6964396284829721,-0.694825591006778,-0.69828550130451,-0.6995237109132326,-0.7032547699214367,-0.7054170661553212,-0.7105596353507218,-0.7151193633952255,-0.7208024182467712,-0.7294234030525721,-0.7369898697539797,-0.7418100890207715,-0.7455269607843138,-0.749642301710731,-0.7536655030149159,-0.7565526145900581,-0.7584887144259078,-0.7541567695961995,-0.7571137521222411,-0.7594519597641346,-0.7539936102236422,-0.7548166786484544,-0.7524759793052476,-0.7510662177328844,-0.7532521871434006,-0.7463678516228749,-0.7457221350078493,-0.7492025518341308,-0.7462191670036393,-0.7465212021407988,-0.7391454466983167,-0.7364279398762157,-0.7319653442772458,-0.7308485700890764,-0.7302637889688249,-0.7187878787878788,-0.7269035532994924,-0.7194037656903766,-0.7121964382083108,-0.7164654226125138,-0.712549687677456,-0.7095677233429395,-0.7060515278609947,-0.7071871127633209,-0.7023210831721469,-0.6951252538930264,-0.6911205073995772,-0.6575672420714572,-0.6374423203691497,-0.6335335018963337,-0.6864828055839292
900.0,50.0,-0.8323651452282158,-0.7564851207186973,-0.8134120530243957,-0.8505534351145039,-0.8682294879703887,-0.8743687470223916,-0.8734087694483734,-0.8676173139158576,-0.8586971683637885,-0.8474516369047619,-0.835548093067882,-0.8230492196878751,-0.8110948370560234,-0.8000871080139373,-0.789765784114053,-0.7802461899179367,-0.7716566866267465,-0.7635135135135135,-0.756234309623431,-0.7487918215613383,-0.7415406767458603,-0.7269571924411878,-0.7126654064272211,-0.701579541180895,-0.6918859649122807,-0.6872654490868151,-0.685666387259011,-0.6882245271507017,-0.6962393721386527,-0.7052194953335638,-0.7127358490566038,-0.7197714285714285,-0.7275970207761662,-0.7352180936995154,-0.741432119205298,-0.7465204555040068,-0.7449956101843722,-0.7505068312031732,-0.7548736462093864,-0.7513413506012951,-0.7537740271917487,-0.7527737578388809,-0.7524926686217008,-0.7555942317255097,-0.7496464646464647,-0.7495379876796715,-0.7537017726798749,-0.7511898466419884,-0.7518578352180937,-0.745372460496614,-0.7431791907514451,-0.7391174716756113,-0.7384803921568628,-0.7381818181818182,-0.7273746701846966,-0.7354111405835544,-0.7283469945355191,-0.7215644820295983,-0.726002865329513,-0.7223128243143069,-0.7195635816403311,-0.7164190774042221,-0.7177849636216653,-0.7132884777123634,-0.7067078552515446,-0.7028492647058824,-0.6705497382198953,-0.6503701153382682,-0.6459280694501861,-0.6958073148974131
900.0,60.0,-0.8505233318796337,-0.791784702549575,-0.8372955288985824,-0.8657494569152788,-0.8779536461277558,-0.8805894736842106,-0.8772342995169082,-0.8699329983249582,-0.8600225225225225,-0.8481366917071733,-0.8356647290455653,-0.8225535880708295,-0.8097249787354692,-0.7976013513513514,-0.7859579531931773,-0.7750459558823529,-0.7647894736842105,-0.7549430796884362,-0.7460188933873144,-0.7368181818181818,-0.7278813559322034,-0.7081737608053398,-0.6889905712701054,-0.6726742190181942,-0.6582225913621262,-0.6494111874386654,-0.6450608547976224,-0.6466284987277353,-0.6554313657003144,-0.6667796610169492,-0.6778402248093136,-0.6885665529010239,-0.7006648936170212,-0.712327506899724,-0.7224644549763033,-0.7309073265405144,-0.7321681864235056,-0.7404385517593064,-0.7471234309623431,-0.7452738990332975,-0.7493732970027248,-0.749719416386083,-0.7504837791690382,-0.7544611819235226,-0.7491755005889282,-0.7498503889886295,-0.7543795620437956,-0.7523750771128933,-0.7534547738693467,-0.7474308300395257,-0.7457855697909643,-0.7419624217118999,-0.7414878397711016,-0.7414776883686905,-0.7311538461538462,-0.7392111368909513,-0.7324840764331211,-0.7258011503697617,-0.7301587301587302,-0.7267070008643042,-0.7240350877192983,-0.7210574293527803,-0.722693032015066,-0.7181372549019608,-0.7116393948749614,-0.707918139933569,-0.6763181956720512,-0.6560496794871795,-0.6511907625691604,-0.6987538940809969
900.0,70.0,-0.8455802766085387,-0.7883101150817686,-0.8294851073655045,-0.8545454545454545,-0.8640199238206856,-0.8640483383685801,-0.8582363747703613,-0.8480202190395956,-0.8352291924766302,-0.8201702877275396,-0.8044411270759471,-0.7880621233194252,-0.7722190852625636,-0.7571428571428571,-0.7428061831153389,-0.7291896869244936,-0.7167459059693608,-0.7047044632086852,-0.6935286103542234,-0.6822085889570553,-0.671170395869191,-0.6471180749860101,-0.623875481936313,-0.6046552949538024,-0.5880448856279672,-0.5793914599846586,-0.5760709010339734,-0.5797872340425532,-0.5924707602339181,-0.6081262327416174,-0.6225779275484414,-0.636967249887842,-0.6525210084033614,-0.668009708737864,-0.6812030075187969,-0.6925488180883864,-0.6952124798278645,-0.7059110629067245,-0.7155431754874652,-0.7142038946162658,-0.720081490104773,-0.7217286914765906,-0.7233394271785496,-0.7293606455617629,-0.7234365129500948,-0.7250642673521851,-0.7315032679738562,-0.7295952222959523,-0.7317782285327925,-0.7264017033356991,-0.7253275109170305,-0.7223140495867768,-0.7230293663060279,-0.7238132911392405,-0.7131666666666667,-0.7231993299832495,-0.7161485319516407,-0.7097147950089127,-0.7153218495013599,-0.7121126760563381,-0.7097235462345091,-0.7073412698412698,-0.7100215406708381,-0.706045716727195,-0.699854080143675,-0.6965622076707203,-0.6685018351685018,-0.6496703296703297,-0.6457837694951096,-0.694785100286533
900.0,80.0,-0.8380281690140845,-0.7745964912280702,-0.8183908045977011,-0.8453258426966292,-0.8554035087719298,-0.8552246603970741,-0.8486526946107784,-0.8373468964085531,-0.8232584112801898,-0.806870089530422,-0.7900209351011863,-0.7724357122219012,-0.7559226713532513,-0.7404433291509829,-0.7259440902403138,-0.7124787294384571,-0.7001296176279974,-0.6887334315169367,-0.6779801324503312,-0.6670686456400743,-0.6567937033968517,-0.6355313785325727,-0.6150508927081595,-0.5993865030674846,-0.5854136074400391,-0.5793991416309012,-0.5779157138190134,-0.5823935976718807,-0.5955590800951626,-0.6102891156462584,-0.6233062330623307,-0.6362895493767977,-0.6501243162605669,-0.6642930856553148,-0.6762765957446808,-0.6863834422657953,-0.6878062678062677,-0.697877223178428,-0.7071344339622642,-0.7047272727272726,-0.7103448275862069,-0.7118095238095239,-0.7130883301096067,-0.7192509855453351,-0.7127005347593582,-0.7144799456152278,-0.7214384508990318,-0.7193820224719101,-0.7218324982104509,-0.7163157894736842,-0.7155744024672321,-0.7126592356687897,-0.7136065573770491,-0.7149328859060402,-0.7040671971706454,-0.7148444444444444,-0.7077910174152153,-0.7013245033112583,-0.707507218479307,-0.7044865403788634,-0.7020457767875228,-0.7000843348091925,-0.7029886561954625,-0.6992045454545455,-0.6930243669374104,-0.6899041454002242,-0.6628713752001423,-0.6447677146879399,-0.6410618469358937,-0.6915441176470589
900.0,90.0,-0.8383361921097771,-0.7743065693430657,-0.8187843745593005,-0.8461466165413534,-0.856491357116587,-0.8565312843029638,-0.8500394011032308,-0.8388402625820569,-0.8249153291120601,-0.8086160370084812,-0.79202649656526,-0.7746954933008526,-0.7583857830433173,-0.7431338028169014,-0.7288808664259927,-0.7155542312276519,-0.7034013605442178,-0.6919629057187018,-0.6815264527320035,-0.6706796116504854,-0.6602362631407825,-0.6388196176226102,-0.618286111593951,-0.6020408163265306,-0.5874587458745875,-0.5811611374407584,-0.5785207700101317,-0.5824258355238453,-0.5949304987735078,-0.6089794130530004,-0.6211627906976744,-0.6336951159348791,-0.6468270214943705,-0.6607218683651805,-0.6724288840262582,-0.6821848739495798,-0.6832356389214537,-0.6931523022432113,-0.7026076409945421,-0.6998753117206983,-0.7053865652724969,-0.7067973856209151,-0.7080955540809555,-0.7144692359702502,-0.7075705437026841,-0.709313725490196,-0.7166666666666667,-0.7143994211287988,-0.7170353982300885,-0.7115414407436096,-0.7109610802223987,-0.7081214109926168,-0.7092060810810811,-0.7107173725151253,-0.6996353691886965,-0.7107241063244729,-0.7035916824196597,-0.6970731707317073,-0.7033763654419066,-0.7004423413229092,-0.6979416988820395,-0.6961061561888188,-0.6992345790184602,-0.69543802040577,-0.6892725030826141,-0.6861989205859675,-0.6595627411354033,-0.6412990790111488,-0.6379813302217037,-0.6893105629348514
1000.0,0.0,-0.9655615696887686,-0.9383224400871459,-0.9384152215799615,-0.943953488372093,-0.9458620689655173,-0.9423004490801101,-0.9336258003319896,-0.92046783625731,-0.904418726985797,-0.8868178596739901,-0.8711743772241993,-0.8569766211784619,-0.8452669902912622,-0.8366555183946488,-0.8289205702647657,-0.8227060653188181,-0.8181371746603372,-0.813547606704683,-0.8106995884773662,-0.8072423398328691,-0.8039291217257318,-0.8014413317092977,-0.7988940876222884,-0.7985064792444542,-0.7972040586245772,-0.7974364896073903,-0.796741440377804,-0.7962998558385391,-0.7976115037777236,-0.7982213438735177,-0.7973895582329318,-0.7961429673437902,-0.7958971695663464,-0.796177168468231,-0.7962339743589744,-0.7961963852171567,-0.7918475236505287,-0.7933555740895191,-0.794368986983588,-0.7900490337467552,-0.7903610949330226,-0.7882861400894188,-0.7870559903672487,-0.788346552776083,-0.7832869941303676,-0.7825774163278073,-0.7848638378720709,-0.7825168107588857,-0.7825267944137707,-0.7765957446808511,-0.7745617050532829,-0.771000704721635,-0.7701583873290136,-0.7697912852435005,-0.7611854684512428,-0.7673688242052853,-0.761798193953671,-0.7563885530028215,-0.7593379648549243,-0.7560421052631578,-0.7536034115138592,-0.7502867225408029,-0.7503633060853769,-0.7457882352941176,-0.7390255905511811,-0.7348647269014803,-0.696156533892383,-0.6651665166516652,-0.6490244691171715,-0.6761041902604756
1000.0,10.0,-0.9506148686416993,-0.9126179875333927,-0.9142129992169147,-0.9243253373313344,-0.9304202801867912,-0.9301320392732197,-0.9244646098003629,-0.9143093922651934,-0.901423487544484,-0.8868939797549281,-0.8741263440860215,-0.8626506024096385,-0.8534690101757632,-0.8472165370446173,-0.8416889483065954,-0.8373838456040028,-0.8344204716507777,-0.8311275807305453,-0.8293819377826503,-0.8269094012231546,-0.8244837758112095,-0.8233737939620293,-0.822069866144303,-0.8224472573839663,-0.821825121443442,-0.8227143365350409,-0.8226710334788938,-0.8228190405630672,-0.824525465138132,-0.8255619047619047,-0.8252226093689509,-0.8246580773042617,-0.8247247247247247,-0.825375863470134,-0.8257407407407408,-0.8259297735300228,-0.8225101734846862,-0.8239623448866068,-0.8251414888985633,-0.8215790640940341,-0.8220505932393105,-0.8205633157774216,-0.8196948682385575,-0.8210772833723654,-0.8168523346764636,-0.8164587332053743,-0.8186983972802331,-0.8168630338733431,-0.8171478347436536,-0.8125678820791311,-0.8111549592212576,-0.8084905660377358,-0.8081475364712358,-0.8081724041421774,-0.801198129748685,-0.8066725197541703,-0.8021895620875825,-0.7978448275862069,-0.8006552262090484,-0.7981028938906752,-0.7961901660696842,-0.7937352643987875,-0.7941033645508151,-0.790431654676259,-0.7849397590361445,-0.7815480844409695,-0.7493753394894079,-0.7240819209039548,-0.7103918228279387,-0.7297743533296643
1000.0,20.0,-0.8641125752399544,-0.7807847663012117,-0.8093498904309715,-0.8439874129017757,-0.8651280062063615,-0.8735162731333759,-0.8728958774317105,-0.8656981189784371,-0.8541601952518305,-0.8400429579625652,-0.8270941883767535,-0.8161050545094153,-0.8082795067527893,-0.8044547872340425,-0.8019145802650958,-0.8009577015163607,-0.8011045029736619,-0.8007233273056058,-0.8017941454202078,-0.8014822134387352,-0.8010325245224574,-0.8043261231281198,-0.8060971286777738,-0.8091055301249536,-0.8107344632768362,-0.813503117124287,-0.8153405213593559,-0.8174713926876919,-0.8211647727272727,-0.8239284167989609,-0.8251285819250551,-0.826047633403678,-0.8271868332825358,-0.8287395478476308,-0.8298540260555642,-0.8306106264869151,-0.8274394237066143,-0.8292164240143955,-0.8306129247168554,-0.827076609478512,-0.8277282086479066,-0.8262038664323375,-0.8253506124622758,-0.8268046804680468,-0.8225382932166302,-0.8221873268058378,-0.8245508982035928,-0.822718667171526,-0.8230591852421214,-0.8185548438751,-0.8171358629130967,-0.8145309882747069,-0.814095972579263,-0.8140301112808204,-0.8069422242521124,-0.8123369192034791,-0.8077519379844962,-0.8032842308621106,-0.8060019598236159,-0.8033872598584428,-0.8014852752880922,-0.7989920424403183,-0.7993984140005469,-0.7958274198126597,-0.7905116002379536,-0.7872642967542504,-0.7568320278503047,-0.7337521416333523,-0.7226896551724138,-0.7469825659365221
1000.0,30.0,-0.812406015037594,-0.7004433696090286,-0.7590123456790123,-0.808476077968104,-0.8355243351731059,-0.8461475409836066,-0.8456902138690862,-0.8370407149950347,-0.8226398473058288,-0.8038188647746244,-0.7851141809980264,-0.7679320318148952,-0.7546542553191489,-0.7469979296066253,-0.7418481459682166,-0.7395955642530985,-0.739404677533664,-0.7387864823348694,-0.7402936378466558,-0.7403812824956673,-0.7401654411764707,-0.7450219544572654,-0.7478445862725338,-0.7524300972038882,-0.7556457751839635,-0.760803084696184,-0.7651127403513626,-0.7700313658397491,-0.777339757628851,-0.7834252496646296,-0.7873248019500305,-0.7902745098039216,-0.79354736172918,-0.7968927010843179,-0.7993096646942801,-0.8008982035928144,-0.7976928374655647,-0.8001721170395869,-0.802107111501317,-0.7979906709723718,-0.7987661041553257,-0.7969826783386105,-0.7959683496608893,-0.7979720681079012,-0.7925077639751552,-0.7922410397794407,-0.7952047952047951,-0.792914979757085,-0.7935789257048775,-0.7880542402066294,-0.7863616366036076,-0.7831483578708947,-0.7826127382612739,-0.7825539995252789,-0.7737340982788725,-0.7804206309464197,-0.7746714764236021,-0.7691715347849177,-0.7726463447531697,-0.7695118549511855,-0.7672043010752688,-0.7643549808992066,-0.7651896813353566,-0.7611426767676768,-0.7550546900894929,-0.7513634794615119,-0.7175508180466039,-0.6940828402366863,-0.6847255369928401,-0.7193347193347193
1000.0,40.0,-0.7940728196443692,-0.6748948696383515,-0.7458225667527993,-0.7978953884246364,-0.8242857142857143,-0.8336094158674804,-0.8314544189283228,-0.8205404241576058,-0.8032760558856592,-0.7813621721122872,-0.7592917580695706,-0.7383461694365626,-0.7216148445336008,-0.7109929078014184,-0.703322033898305,-0.6991666666666667,-0.6980115990057996,-0.6965641952983725,-0.6977777777777778,-0.6973235506871964,-0.6968794795457052,-0.7027060575968223,-0.7058580289455547,-0.7112339408425455,-0.7148780098867804,-0.7210242587601079,-0.7264067736814253,-0.7328216374269005,-0.741826381059752,-0.7499038091573682,-0.7551261829652997,-0.7592592592592593,-0.7637339942172656,-0.7681617182564751,-0.7713062098501071,-0.7733188720173536,-0.7695075331684281,-0.7725534308211474,-0.7748449345279118,-0.7699248120300752,-0.7708442330558858,-0.7688172043010753,-0.7676230521889686,-0.7698592257415787,-0.7635783563042369,-0.7631251619590568,-0.7666666666666666,-0.7640170712189918,-0.7645494028230184,-0.7579920364050057,-0.7559499563572883,-0.7520252025202521,-0.7512946979038224,-0.7510242672549637,-0.740683023872679,-0.7483344437041972,-0.7415780445969125,-0.7350672328379335,-0.7390428211586901,-0.7354430379746835,-0.7327540612013601,-0.7295641931684335,-0.73079107505071,-0.7262246621621622,-0.7194764862466726,-0.7155730129390019,-0.6810379241516966,-0.6587819947043247,-0.6520997655084204,-0.69588592800374
1000.0,50.0,-0.8167757774140753,-0.7282636248415716,-0.7909924937447873,-0.8338804053089768,-0.8552479815455594,-0.8635650623885918,-0.8637327677624602,-0.8584030418250951,-0.8493626882966396,-0.8376394183255682,-0.825164594001463,-0.8119889756545705,-0.7994942399550435,-0.7882608695652173,-0.77774736018772,-0.7683453237410072,-0.7600101884870096,-0.7522088353413654,-0.7454429572976418,-0.7384615384615385,-0.7316199376947041,-0.7191714836223506,-0.7075020417687551,-0.6996291718170581,-0.6935458418810163,-0.6926898509581263,-0.6942326490713587,-0.69957805907173,-0.7094246698007611,-0.7196525005869923,-0.7281410727406319,-0.7355350742447517,-0.7433333333333334,-0.7508090614886731,-0.7568789633305762,-0.7616269284712482,-0.7601749271137026,-0.7652339181286549,-0.7694078947368421,-0.7660134721371709,-0.768166304685076,-0.7672727272727273,-0.7669896640826873,-0.7699835796387521,-0.7642761841227486,-0.764409075516424,-0.768363136176066,-0.766073919107392,-0.7668914123491838,-0.7610182088442958,-0.759277566539924,-0.755703645629165,-0.7552154651631091,-0.7551667352820091,-0.7452813852813853,-0.7529360591561549,-0.7464845499328259,-0.740230946882217,-0.7443661971830986,-0.740990772219524,-0.7384425825529818,-0.7354508196721312,-0.736931216931217,-0.7325991189427312,-0.7262001156737998,-0.7224698795180723,-0.6893506493506494,-0.6672407853944196,-0.6602804387060948,-0.7023439878234399
1000.0,60.0,-0.8412353923205342,-0.7722685571309424,-0.8235623003194888,-0.8575023175738312,-0.873522116577098,-0.8788793103448276,-0.8775961113566063,-0.8719631901840491,-0.8634710743801652,-0.8526829268292683,-0.8411951860561626,-0.8288666896314157,-0.8168381272307369,-0.8053607214428857,-0.7943479540771269,-0.7839986352780621,-0.7742477530285268,-0.7649021352313168,-0.7562124248496994,-0.7473003374578178,-0.7384518565135305,-0.7193025141930252,-0.7008599508599509,-0.6859587317564166,-0.6734478601567209,-0.667253211332043,-0.6653306613226453,-0.6690391459074734,-0.6793045158174353,-0.6909981944802682,-0.7021276595744681,-0.712442396313364,-0.7236082167311699,-0.7342153846153846,-0.7430920012646223,-0.7504519044544867,-0.7511768661735037,-0.7582488167680865,-0.7640581717451523,-0.76201632942847,-0.7654427645788338,-0.7654814814814814,-0.7659159159159159,-0.7695685376097747,-0.7644685802948021,-0.7650118203309693,-0.7693077230892357,-0.767288961038961,-0.7684558216350124,-0.7629325259515571,-0.7614601769911504,-0.7581204379562043,-0.757825679475164,-0.7579501915708813,-0.7482880161127895,-0.7559433485078402,-0.7495833333333333,-0.7436929683306495,-0.7476528384279476,-0.7443817052512705,-0.7420389461626575,-0.7391666666666667,-0.7405289052890529,-0.7364043506078055,-0.7300403225806451,-0.7265220433869839,-0.6940455869063159,-0.672076626313689,-0.6647900916840921,-0.7047316384180791
