Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
1400.0,60.0,-0.20893035654781744,-0.23323195133664154,-0.2484605911330049,-0.26165803108808294,-0.27233691164327,-0.28093140339836375,-0.2866371354743448,-0.2897001303780965,-0.29008176324209034,-0.2889305816135085,-0.2860562537402753,-0.28287620459599705,-0.2796412556053811,-0.2756688167494977,-0.27259332023575633,-0.2693820224719101,-0.2659692502773815,-0.2633737517831669,-0.2595011876484561,-0.2559262510974539,-0.25254978144730456,-0.23953911461491817,-0.22549385016772272,-0.20866845397676492,-0.1911995809324254,-0.1748798076923077,-0.16048550236008097,-0.14792899408284022,-0.13842482100238662,-0.1316455696202532,-0.12613333333333332,-0.12286785379568887,-0.12086956521739134,-0.11946107784431137,-0.11843724364232977,-0.1180104712041885,-0.11850880069968295,-0.11846153846153851,-0.1190261496844004,-0.11967592592592591,-0.12030075187969924,-0.12118644067796613,-0.12171456644559075,-0.12232645403377107,-0.12301233939702327,-0.1237873496313543,-0.12429304222017623,-0.1249666221628839,-0.12566299469604247,-0.12690935046395435,-0.12772494513533283,-0.12866203563877987,-0.12936791427240257,-0.1298267916732878,-0.13041297441899347,-0.1307782820642125,-0.1311872620283835,-0.13135820096376938,-0.13116835994194487,-0.13111986494091166,-0.1310882800608828,-0.13070088845014805,-0.13016907720513338,-0.1294690078273747,-0.1285460992907801,-0.12739000230361663,-0.11787564766839376,-0.11205073995771675,-0.11526794742163804,-0.14855585831062668
1400.0,70.0,-0.2025879498584715,-0.22930775018811134,-0.24401740391588111,-0.2564259485924113,-0.26728515625000004,-0.2753579952267303,-0.28085946064459544,-0.28340584213797393,-0.28285835814547,-0.2803158488437676,-0.27601156069364163,-0.2707996406109614,-0.2662670299727521,-0.26096463022508043,-0.256613361231505,-0.2523923444976076,-0.24807395993836667,-0.24442520025979653,-0.23980815347721818,-0.23566878980891715,-0.23153575615474797,-0.21770682148040643,-0.20371188687582853,-0.1875327396542692,-0.17222559126743486,-0.15876288659793814,-0.14656488549618318,-0.13764510779436157,-0.12976085031000884,-0.12483660130718954,-0.12125367286973554,-0.11915550978372813,-0.11735397010495074,-0.11667577911427007,-0.11635996409335725,-0.11623912047640861,-0.11715481171548114,-0.11713118692936086,-0.11791522917693442,-0.11868910540301147,-0.11933204881181758,-0.12021713226532504,-0.12088650100738751,-0.1216142270861833,-0.12218202059560257,-0.12298330031135007,-0.12348877374784106,-0.12419637638807712,-0.12488835963084255,-0.12613316661456708,-0.12688240948413965,-0.12768772742308965,-0.12844504933650902,-0.12915578764142732,-0.12969408316541486,-0.13001841620626153,-0.13012139605462825,-0.13047730829420967,-0.1304434281169219,-0.13037219823154433,-0.13016270337922398,-0.12989824637367398,-0.1293565683646113,-0.12856811325133444,-0.12743190661478598,-0.1266110689916603,-0.11660149306789902,-0.11095636025998146,-0.11438089950027763,-0.14803300251106066
1400.0,80.0,-0.20017793594306055,-0.22904222451081357,-0.24392188122758074,-0.2569303583502367,-0.2685044497503799,-0.2777314428690576,-0.2838104639684107,-0.2864180154820549,-0.28592162554426703,-0.28332260141661303,-0.2783471074380165,-0.2723439267715726,-0.2668746101060512,-0.2608056453984122,-0.25592497868712705,-0.25106962271489697,-0.24612021857923494,-0.24215686274509807,-0.237012987012987,-0.2325373134328358,-0.22813938198553585,-0.21347861178369654,-0.19883040935672514,-0.1828080229226361,-0.1678736010533246,-0.15418828762045955,-0.14332514332514334,-0.13401240035429585,-0.12777777777777777,-0.12306930693069307,-0.11953141198424222,-0.11784548422198038,-0.11654177385079967,-0.1158367911479945,-0.11570736319583974,-0.11583895853423332,-0.11672955974842769,-0.11686670878079597,-0.11751749157812907,-0.11851556264964092,-0.1190765492102066,-0.12007791846389315,-0.12067748764996467,-0.12146039959752764,-0.12222222222222223,-0.12282527881040894,-0.12352585424856366,-0.12417498081350731,-0.12478498827208762,-0.12625184698735836,-0.127040215379438,-0.127866574009729,-0.12866333095067906,-0.1292740903272993,-0.1297151655119323,-0.13019926484813316,-0.1303048416019127,-0.1304973284011508,-0.13056193858366405,-0.13048174551739034,-0.13039666885820733,-0.1301182893539582,-0.12957746478873244,-0.12874908558888076,-0.12777919754663936,-0.12695883134130148,-0.11692192753081809,-0.11121951219512194,-0.1143523920653442,-0.1478643216080402
1400.0,90.0,-0.19917958067456698,-0.22917984398060298,-0.24408163265306126,-0.2571032571032571,-0.2687980394341094,-0.27824447111263506,-0.28466226510919246,-0.28742297934034067,-0.2869261477045908,-0.2841965471447543,-0.27875426621160404,-0.2730263157894737,-0.26743886743886747,-0.261179323935122,-0.25601827446845893,-0.25100160256410253,-0.24611923509561306,-0.24224855054197125,-0.2369299221357063,-0.2321373811714198,-0.22780965237934525,-0.21298593879239036,-0.19800498753117202,-0.18149882903981263,-0.16655473472128945,-0.15332326283987918,-0.14249999999999996,-0.13366336633663367,-0.12669856459330142,-0.12173038229376254,-0.11861909272708138,-0.11696487740225314,-0.11565089093178982,-0.11517773620205796,-0.11497422371418298,-0.11505073969922974,-0.11608623548922059,-0.11609431060994357,-0.11680462488503485,-0.11776608660461352,-0.11829134720700984,-0.1193735007760689,-0.11993702590525257,-0.12082786765777587,-0.12142327650111195,-0.12211668928086838,-0.12279625938985128,-0.12342412451361873,-0.12400888043133529,-0.12552022640253035,-0.12642893704146052,-0.12702607470049332,-0.12792172495017218,-0.128476084538376,-0.12917073170731708,-0.12929174023935652,-0.12952111537684385,-0.12981871223171493,-0.1298453717432747,-0.1299014238773275,-0.12977777777777777,-0.12941176470588234,-0.1290169007379195,-0.12809099901088028,-0.12723503498315625,-0.12604363048747647,-0.1166666666666667,-0.11089108910891088,-0.11420118343195262,-0.14760994263862337
1500.0,0.0,-0.20199837969214152,-0.28744838976052844,-0.23070251517779705,-0.1982949163245974,-0.20063863757317724,-0.22448805460750854,-0.25411021965013814,-0.2778429073856975,-0.288622420524261,-0.286204268292683,-0.2725918570009931,-0.25339087546239214,-0.2325752017608217,-0.21416526138279934,-0.19821428571428568,-0.1843833367535399,-0.17291574768416407,-0.16336166194523138,-0.1547826086956522,-0.14755602149128555,-0.14123981775507388,-0.1280349871814206,-0.118927701056052,-0.11333794056668967,-0.10998735777496838,-0.10891647855530473,-0.10856921287320664,-0.10937812437512495,-0.11031518624641834,-0.11157806261819714,-0.112847965738758,-0.11389669332180674,-0.11595174262734587,-0.11711711711711714,-0.11878899930667897,-0.12037691401648998,-0.12173496285645813,-0.12256669069935111,-0.12393266650402535,-0.12550505050505045,-0.12630506748153802,-0.12742310674592916,-0.1283730678543359,-0.12947731493764925,-0.13015359741309618,-0.13098782138024356,-0.13182461103253185,-0.13251287922152266,-0.13288288288288286,-0.13388625592417058,-0.1348585189644792,-0.13515189088654678,-0.13556116015132413,-0.13577023498694518,-0.13570708767215323,-0.13602187286397815,-0.13561113067981678,-0.1351351351351351,-0.13514479799785484,-0.13459439796289563,-0.1336671802773498,-0.13249211356466872,-0.13108766233766234,-0.12969140950792324,-0.12792714657415438,-0.12551534585432889,-0.1076233183856502,-0.0938023450586265,-0.09057934508816123,-0.11678517560870505
1500.0,10.0,-0.18336292163327417,-0.25409570154095706,-0.21967542245273552,-0.20571428571428574,-0.2193158953722334,-0.24735152487961476,-0.2776270350271337,-0.29948680351906154,-0.3081364829396326,-0.30299747201155647,-0.2874762808349146,-0.2665080309339679,-0.24428571428571433,-0.2243377483443708,-0.20688372093023255,-0.19276739197057924,-0.1806936160812901,-0.17070851165002376,-0.16161489120865302,-0.15404107762069885,-0.14731638418079096,-0.13331251951295664,-0.12340642529321777,-0.11745394856830205,-0.11386328725038397,-0.11227364185110666,-0.11145833333333333,-0.11192581410394653,-0.11246402479521811,-0.11349134001823158,-0.11423918101442532,-0.11500470366886173,-0.1164717348927875,-0.11753134988935332,-0.11902956785443519,-0.11996904024767807,-0.12112454019968466,-0.12183544303797467,-0.12299035369774924,-0.12420116699083084,-0.12503504345388283,-0.12592592592592589,-0.12687861271676304,-0.12749120750293086,-0.1281287246722288,-0.1290419161676647,-0.12982126058325494,-0.13020006351222613,-0.13054341036851969,-0.13175230566534912,-0.1324170298357359,-0.13312586445366525,-0.1334507042253521,-0.13394160583941606,-0.13393528969149737,-0.13409961685823757,-0.13393915448439353,-0.133495145631068,-0.13373493975903616,-0.13327882256745704,-0.1320918146383716,-0.13164893617021278,-0.1305340027384756,-0.12986404125644635,-0.12816764132553604,-0.12654320987654322,-0.1134903640256959,-0.10453703703703698,-0.10458817025981204,-0.13519813519813517
1500.0,20.0,-0.1616113744075829,-0.22489343563512365,-0.23120013580037346,-0.2431302270011948,-0.2624007936507936,-0.2822784810126582,-0.297945205479452,-0.3062683284457478,-0.3042208654101407,-0.29363905325443784,-0.27586206896551724,-0.2551594746716698,-0.23422053231939166,-0.21656277827248438,-0.2014337641357028,-0.18881431767337808,-0.17836257309941517,-0.16992600422832982,-0.1618578465869106,-0.15514131088394467,-0.14918190567853706,-0.13567567567567562,-0.12589641434262944,-0.1189341421143848,-0.11439114391143912,-0.11195121951219511,-0.11040447723225644,-0.10972700768619137,-0.10965272080940658,-0.10972850678733037,-0.11011301072153001,-0.1103934233705226,-0.11114503816793897,-0.11176288978079651,-0.11266709102482497,-0.11335504885993486,-0.11436170212765961,-0.11460073504844637,-0.11564625850340138,-0.11677282377919318,-0.11731044349070097,-0.11798980335032772,-0.11880088823094004,-0.11917293233082704,-0.12021439509954057,-0.12061657032755302,-0.12186234817813768,-0.12238193018480492,-0.12277867528271402,-0.12414383561643838,-0.12494539100043689,-0.12652507907817445,-0.12690355329949243,-0.1276391554702495,-0.1284085275161131,-0.1289833080424886,-0.12911657083115524,-0.12915326902465163,-0.12992545260915866,-0.12967986977753665,-0.1294591484464902,-0.129127358490566,-0.12871888281724342,-0.1278852152214598,-0.12767336357744652,-0.12585499316005477,-0.11767485822306234,-0.11215523553819873,-0.1143146913937989,-0.14648318042813457
1500.0,30.0,-0.1714677640603567,-0.20758426966292132,-0.2248981104112634,-0.24554583738257207,-0.2673480365788058,-0.286144578313253,-0.29942597784007474,-0.3041206030150754,-0.2991803278688525,-0.2858316221765914,-0.2668136714443219,-0.24646892655367236,-0.22683982683982684,-0.21023541453428862,-0.19674625468164797,-0.18596445373758497,-0.1769683063243941,-0.16982610057966474,-0.16308364124958008,-0.1573054000361206,-0.15172681412495148,-0.1388766032728881,-0.1284085275161131,-0.12084015275504634,-0.11521547933157428,-0.11187499999999995,-0.1092161364381764,-0.10813594232749746,-0.10739687055476532,-0.10697159719660643,-0.10719696969696968,-0.10726643598615915,-0.10781563126252502,-0.10795454545454541,-0.10854987426655494,-0.10910652920962194,-0.11018437225636524,-0.1107678729037952,-0.11116111611161117,-0.11251758087201125,-0.11290322580645162,-0.11358144030932815,-0.1141170683718642,-0.11499999999999999,-0.11575726670066289,-0.11652977412731003,-0.11783783783783786,-0.11800219538968171,-0.11818672423097676,-0.11983944954128445,-0.12126537785588754,-0.12264723740133576,-0.12298136645962732,-0.1241914618369987,-0.1251673360107095,-0.12576896787423109,-0.1258840169731259,-0.1262699564586357,-0.1262626262626263,-0.12720588235294117,-0.12646370023419207,-0.12719999999999998,-0.1269579554822754,-0.12627118644067792,-0.1259911894273128,-0.12493023255813951,-0.11873385012919901,-0.11438619996650479,-0.11680287024117997,-0.14737291755659976
1500.0,40.0,-0.18819021861618213,-0.22039920576862781,-0.24186908192671885,-0.2619132927266212,-0.2793329362715903,-0.29379770992366416,-0.30314669818289264,-0.30687830687830686,-0.30552922590837284,-0.3010425716768028,-0.29102344196683816,-0.27841155234657045,-0.27043859649122803,-0.2549627791563276,-0.2479260488267362,-0.24141602342294388,-0.23311258278145697,-0.23044534412955464,-0.22298245614035084,-0.21678720974495624,-0.21117756238399665,-0.19205618793896828,-0.17833146696528557,-0.15893197711379525,-0.1474832805350229,-0.13736052327818393,-0.134020618556701,-0.1246707638279192,-0.1187845303867403,-0.1093975903614458,-0.11061285500747386,-0.12906504065040647,-0.1079213184476342,-0.11764705882352944,-0.10720268006700162,-0.10022909507445588,-0.11775043936731111,-0.11497641509433965,-0.1196632591701744,-0.10658307210031348,-0.1091370558375635,-0.12031047865459255,-0.11842105263157898,-0.1198125836680054,-0.11877133105802051,-0.12852233676975944,-0.09840810419681623,-0.09919177075679653,-0.13150289017341044,-0.12365591397849462,-0.12794348508634223,-0.12540716612377845,-0.13238967527060785,-0.11795316565481351,-0.13473967684021548,-0.12137614678899078,-0.11775878442545107,-0.12290448343079918,-0.14253875968992247,-0.15474308300395256,-0.11530794250340992,-0.12549779356366375,-0.12581826250970818,-0.13351591920575145,-0.13866793304048441,-0.12352646099824427,-0.11985281233572809,-0.11696306429548564,-0.12047865107424527,-0.15258215962441313
1500.0,50.0,-0.197212183789365,-0.2239852398523985,-0.24049109292248438,-0.2563146997929606,-0.2714962762356127,-0.2836027222458528,-0.2923769700868446,-0.2962529274004684,-0.2949475065616798,-0.2906513070447496,-0.2831705916140149,-0.2744252873563219,-0.2664048865619546,-0.25817697118835226,-0.2516869894637149,-0.24577408103031928,-0.24008975317875847,-0.23567621585609588,-0.2300965567498634,-0.2252791068580542,-0.22047930283224404,-0.2056514913657771,-0.19069767441860463,-0.1751432664756447,-0.1606490872210954,-0.1480812641083521,-0.13777777777777778,-0.12990455991516436,-0.1238789237668162,-0.11971830985915488,-0.11635027556644217,-0.11481719050673511,-0.1138157894736842,-0.11306702775897093,-0.11303744798890425,-0.11307420494699649,-0.1135693215339233,-0.11398963730569944,-0.11389521640091116,-0.11535463756819953,-0.115506329113924,-0.11663947797716145,-0.11672185430463577,-0.11804384485666108,-0.11835334476843906,-0.1195462478184991,-0.12005323868677908,-0.12099099099099098,-0.12167125803489443,-0.12297297297297294,-0.12396039603960396,-0.125,-0.12593450563335795,-0.126872911501563,-0.12771029628788744,-0.12811144096825755,-0.12855798635615145,-0.12898920033976458,-0.1291635825314582,-0.12935323383084574,-0.12939958592132506,-0.1291795353833759,-0.1288267073001801,-0.12827149841817664,-0.12756024096385543,-0.126720901126408,-0.11982475355969335,-0.11497860199714693,-0.1171662125340599,-0.14746881878209828
1500.0,60.0,-0.20764576457645767,-0.2295403954432369,-0.24596367305751765,-0.26086956521739135,-0.2734107997265892,-0.28286434271314576,-0.28926132836747365,-0.29240282685512364,-0.29224712295578437,-0.28984343637093535,-0.28556753980482796,-0.28025477707006374,-0.2758859784283513,-0.2710144927536232,-0.26686247770901084,-0.26291248206599716,-0.25876662636033854,-0.2556843848817949,-0.25128887410610345,-0.2473374954094748,-0.2434237150951032,-0.23028942115768458,-0.21571601941747576,-0.19942404607631392,-0.1827687160184024,-0.16714285714285715,-0.15364167995746947,-0.14219384793964018,-0.13316739265712507,-0.12639894667544438,-0.12188365650969524,-0.11889132020423054,-0.11654135338345861,-0.11568322981366463,-0.11483253588516751,-0.11328443357783213,-0.11404255319148937,-0.11462788708297689,-0.11501316944688322,-0.1148916967509025,-0.11611721611721615,-0.11625708884688091,-0.11716203259827418,-0.1181640625,-0.11858846918489063,-0.11923543689320393,-0.11985596707818935,-0.12057256295057983,-0.1211927582534611,-0.12276186213070728,-0.12383794330311026,-0.12495554238292828,-0.12591508052708633,-0.12665500874344238,-0.12756443976854293,-0.1281576511043513,-0.12847411444141688,-0.12886453063518832,-0.12912441079845738,-0.12924667651403254,-0.1291579262810908,-0.12917767759987564,-0.12876844130853116,-0.1281624500665779,-0.1274185114171169,-0.12671976828385223,-0.11952393010888829,-0.11470006591957815,-0.1168371361132966,-0.14733276883996616
1500.0,70.0,-0.20112285336856006,-0.2259395050412466,-0.24188790560471973,-0.256,-0.2684337349397591,-0.2783543365455893,-0.28459004392386533,-0.287170107133525,-0.2860741273839511,-0.2823585810162992,-0.2764778325123153,-0.26988505747126434,-0.26384758364312266,-0.2574679943100996,-0.2521871434005325,-0.24729163657373976,-0.24254215304798965,-0.2386054112947158,-0.23358686949559648,-0.22920803000220602,-0.2251880611502063,-0.21146421146421146,-0.1970619849516302,-0.18139730639730645,-0.16690856313497826,-0.15321701199563798,-0.14225437010247133,-0.13324624428478116,-0.1265646731571627,-0.1208791208791209,-0.11742133537989252,-0.11532258064516132,-0.11369294605809133,-0.113013698630137,-0.11247803163444636,-0.11192825112107618,-0.11301498127340825,-0.11317027281279401,-0.11380308880308876,-0.11428571428571432,-0.11483831973405867,-0.1157402597402597,-0.1163943068002109,-0.11699613235926087,-0.11774352246638242,-0.11835372636262509,-0.1190449247482177,-0.1197563498448454,-0.12053414548436214,-0.12199926135664163,-0.12297979797979797,-0.12405426558831201,-0.12511746543160152,-0.12589334799340302,-0.1267727930535456,-0.12707423580786026,-0.12758620689655176,-0.12805443860191768,-0.1281446540880503,-0.12829268292682927,-0.1283193138710209,-0.12820951728859975,-0.1276933945602261,-0.12724605793912724,-0.12636835029767624,-0.125673249551167,-0.11868193242111147,-0.11381818181818182,-0.11593573599652629,-0.14719626168224298
1500.0,80.0,-0.19876677548059485,-0.2251169004676019,-0.24110032362459544,-0.2560572687224669,-0.26897777777777776,-0.2797635413802585,-0.2870010235414534,-0.29016152716593246,-0.2894843686561104,-0.28540423223005973,-0.27882599580712786,-0.272,-0.2649572649572649,-0.2578483682839062,-0.2519741564967696,-0.24649036891936016,-0.24108938036921956,-0.23713235294117652,-0.23170184104176017,-0.22685756603307827,-0.2223726977248104,-0.20803159973666885,-0.19321766561514198,-0.17755289788408468,-0.16334033613445376,-0.15067686874632136,-0.13989637305699487,-0.1313766596785465,-0.12462908011869434,-0.1200311769290725,-0.11654441727791365,-0.11462788708297689,-0.11335676625659052,-0.11277173913043481,-0.11290622098421543,-0.1129734848484848,-0.11345202769535112,-0.11390268123138036,-0.11433812289819623,-0.11504239505914371,-0.11563396747794663,-0.1166155195089873,-0.11721530249110323,-0.11794697484704286,-0.11863038967027895,-0.11929618768328443,-0.12003340890108583,-0.12069801260300528,-0.1212944664031621,-0.12290720311486047,-0.1240516438173832,-0.125,-0.12595527879988677,-0.12662996232975954,-0.12753623188405794,-0.1279729937087617,-0.12833886518097049,-0.12864829610304906,-0.1289574009613791,-0.12892165266586664,-0.12886956521739135,-0.12885760693015702,-0.12830540037243943,-0.12761020881670537,-0.1269744835965978,-0.12602566799915838,-0.11929307805596467,-0.1146912159570388,-0.11635364177737062,-0.14758620689655177
