Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
10000.0,60.0,-0.3886051080550098,-0.21681212677997241,-0.1494617720121446,-0.09916274201988484,-0.1070110701107011,-0.12390414962010521,-0.13882352941176468,-0.14876618122977348,-0.15471363405980743,-0.15908387496131227,-0.16234247590808004,-0.1662315056570931,-0.17203219315895368,-0.17889908256880738,-0.18667098026528628,-0.19551049963794354,-0.20595333869670152,-0.2170818505338078,-0.22843137254901957,-0.24071082390953147,-0.25339633786178384,-0.28601036269430047,-0.3189289012003693,-0.35093559866835033,-0.37964412811387904,-0.4038766519823789,-0.4216604924820222,-0.4331090174966352,-0.43826955074875207,-0.4366255144032922,-0.428498727735369,-0.4150063051702396,-0.39555382215288615,-0.37280617164898744,-0.3426489908037741,-0.30781710914454274,-0.2663874726875455,-0.2184629173201882,-0.1678630590833794,-0.10199257007767648,-0.033800494641385015,0.03796203796203801,0.1233453670276774,0.2070963070238958,0.30782312925170063,0.39780658025922233,0.47682273468436986,0.5630810092961487,0.6334841628959276,0.7483308605341246,0.8243508618808641,0.850234394275845,0.8330610021786493,0.8079881656804733,0.7700250312891115,0.7120053209178583,0.6801521438450899,0.6378879771673207,0.5883451624953306,0.5515903801396431,0.5232789494627934,0.4662447257383966,0.4115539632781011,0.371939736346516,0.34190994557149934,0.31464174454828653,0.17789553368660105,0.12189205579138873,0.09162658774201504,-0.04789272030651337
10000.0,70.0,-0.38829787234042556,-0.21716913643331626,-0.14704506471230316,-0.09321780699133553,-0.09948137670909951,-0.1161377447670493,-0.12984531392174703,-0.13863716605860887,-0.14300502809819582,-0.14557305812058663,-0.14726324934839274,-0.14964249233912152,-0.1542553191489362,-0.1607142857142857,-0.16774438950171167,-0.17702127659574463,-0.18752952290977798,-0.19895561357702352,-0.21046578493387003,-0.22285353535353536,-0.23598615916955012,-0.2689177489177489,-0.30280172413793105,-0.3349832775919732,-0.3638622060284863,-0.388001638001638,-0.40566514921598384,-0.4168486739469579,-0.42141756548536213,-0.4193241313660162,-0.4103468547912993,-0.39636363636363636,-0.3765709156193896,-0.35226264418811004,-0.3213600219358377,-0.2855212029058962,-0.24302954640033292,-0.1940755873340143,-0.14281230382925303,-0.07648183556405352,-0.008368200836820106,0.0634475014037057,0.14737550471063265,0.23083131557707826,0.3286252354048964,0.41538461538461546,0.4912392889116255,0.5740606412302336,0.6389755376785422,0.7460921843687374,0.8163696060037524,0.8392809939201691,0.8221574344023324,0.7985429204941401,0.7615539182853315,0.7083184576936807,0.6781737193763919,0.6375478927203064,0.591549295774648,0.5573701842546064,0.5300687285223367,0.4762557077625571,0.4244044725328149,0.3872950819672132,0.35868392664509163,0.3327664399092971,0.2016806722689075,0.14809782608695654,0.11950473010573193,-0.021795989537925053
10000.0,80.0,-0.38787878787878793,-0.21687398593834506,-0.146292917565102,-0.09119897959183676,-0.09732728189611695,-0.11360347322720699,-0.12753906250000002,-0.13650151668351873,-0.14022257551669315,-0.14257888585897938,-0.14335827876520113,-0.14552957359009633,-0.14968152866242035,-0.15546676353069377,-0.16277162771627718,-0.17155963302752297,-0.1818644931227713,-0.19313063063063063,-0.20508054522924413,-0.217687074829932,-0.23042505592841167,-0.26393289841565704,-0.29749478079331937,-0.3295912492803684,-0.3583259127337489,-0.38212634822804314,-0.39972826086956526,-0.41072026800670014,-0.41521918941273783,-0.4126659856996936,-0.4039067422810334,-0.38948598130841117,-0.3685576923076923,-0.34425062299750797,-0.31286635404454866,-0.2765650369835829,-0.23385844242289766,-0.18461120174007617,-0.1334668001334668,-0.06693711967545635,0.001477104874446189,0.07236061684460271,0.15531914893617027,0.2376910016977929,0.33234714003944776,0.4182361047312815,0.4912631719354408,0.5701357466063348,0.6332197614991482,0.7353489335266101,0.8003380009657171,0.8215643671917436,0.8039509129003293,0.7808842652795838,0.7453608247422681,0.6946788990825687,0.6651411136536995,0.6259842519685039,0.5824357912178957,0.549611734253667,0.5232403718459495,0.4710315591144607,0.42160804020100495,0.38579756226815043,0.35865921787709487,0.3339212228101116,0.20650263620386644,0.15535714285714275,0.1275877257377771,-0.012944983818770295
10000.0,90.0,-0.38807579725774144,-0.21751101321585908,-0.14643219479201897,-0.09141184124918678,-0.09732234809474771,-0.11382113821138207,-0.12734530938123756,-0.1361757105943152,-0.1399544863459038,-0.1418609284718071,-0.1426178511605647,-0.14442567567567566,-0.14830508474576276,-0.15427509293680297,-0.16156105749055816,-0.1704225352112676,-0.18039624608967675,-0.19239631336405527,-0.20355104629042486,-0.21587743732590525,-0.22959572845156373,-0.26221374045801527,-0.2960721490447371,-0.32827911084940375,-0.3570127504553734,-0.3806843764070239,-0.3981661572659072,-0.40904419321685503,-0.41353065539112055,-0.4107515657620042,-0.4020605280103027,-0.3871815286624204,-0.36640471512770134,-0.341939393939394,-0.31048930121203056,-0.2741668201067943,-0.23137876386687795,-0.18191902384914027,-0.13065668594760127,-0.06407606448945846,0.004010025062656686,0.07483403741701866,0.15717375630857977,0.23879310344827576,0.3331998798919027,0.4180929095354524,0.4909434982427683,0.5681783478393647,0.6306446053085144,0.7307531380753138,0.7945906432748537,0.8148452478772938,0.7977663748868096,0.7745001638806948,0.7394317394317393,0.6897445390596075,0.6599999999999999,0.6221692491060786,0.5785953177257526,0.5466027874564461,0.5207867679928475,0.46907706945765937,0.4205180294565769,0.38457418318157477,0.3581920903954803,0.33293697978596914,0.20766488413547246,0.1568319226118502,0.12961027325668195,-0.010828625235404954
12500.0,0.0,-0.620253164556962,0.18065487391795254,0.6492250629222414,0.6657336132493585,0.5231233243967828,0.36914235190097267,0.23337028824833705,0.12365591397849451,0.039777247414478856,-0.02402957486136781,-0.07200253753436248,-0.10747160789001797,-0.13411859188863606,-0.1539262343842951,-0.16902102496714844,-0.18096442116669675,-0.1905798535523452,-0.1986153180441368,-0.20585457979225685,-0.2125032158476975,-0.21904761904761905,-0.2349480968858132,-0.251067463706234,-0.2669826224328594,-0.2824675324675324,-0.2956,-0.305615763546798,-0.3129086945991766,-0.31642368342755134,-0.3159817351598173,-0.311140999775835,-0.3028052805280528,-0.2900505902192243,-0.27377998345740284,-0.2525354969574036,-0.2268489745183344,-0.19634703196347036,-0.159683426443203,-0.11887157319986352,-0.06906115656635692,-0.013830325518637165,0.048895253682487816,0.12178217821782189,0.19958233890214805,0.2936962750716332,0.3906718014548567,0.4898270600203458,0.6021634615384615,0.7134791813690897,0.9467174119885824,1.174561730697501,1.372588991688882,1.5186033199771036,1.6046095323338556,1.627589691763517,1.57731673582296,1.5050236406619386,1.4063275434243176,1.2824059183017047,1.1647915287888817,1.0575685743311887,0.8561354019746121,0.6849615806805709,0.5470053070507961,0.44780219780219777,0.36820762368207616,0.19429778247096086,0.12813738441215317,0.08346094946401217,-0.031590181430096065
12500.0,10.0,-0.6263798471553921,0.1419025157232705,0.5700197238658777,0.5882619533197371,0.46795491143317225,0.3385328836424957,0.22385706778770365,0.13134517766497456,0.06067415730337089,0.0060763888888888395,-0.03376365441906648,-0.06442199775533108,-0.08808745916059313,-0.10665922099678904,-0.12195497995683013,-0.13491525423728812,-0.14630523579650945,-0.15699797160243412,-0.1674038036267138,-0.1777028653985071,-0.18805657412257726,-0.2147001934235977,-0.24198019801980197,-0.2689688715953308,-0.2939068100358423,-0.31684981684981683,-0.33539982030548066,-0.3502750275027503,-0.3607594936708861,-0.3665732652052085,-0.36821939907239365,-0.36605821410952144,-0.3595776772247361,-0.34968646255994096,-0.3352888086642599,-0.3167770419426048,-0.2935222672064778,-0.26435643564356437,-0.2311026002822012,-0.18954489544895448,-0.1420002998950367,-0.08669465230881546,-0.021517302573203168,0.050578423459779476,0.13751625487646302,0.23022709475332803,0.32692307692307687,0.4357541899441342,0.5459352280237937,0.7802893309222423,1.0088326569587012,1.2084216903968494,1.3505535055350553,1.4299266925398877,1.4413259133801115,1.3892105263157895,1.3156276209113784,1.2215726395790703,1.1079201934703748,1.0018639328984156,0.9062599300921512,0.727423089646047,0.5751544269045985,0.45202558635394463,0.36410445016550197,0.29331306990881467,0.140177690029615,0.08256315465187924,0.043509272467902926,-0.060893633847370565
12500.0,20.0,-0.6386484434320425,0.0844424047728316,0.38812785388127846,0.40080799489687435,0.3211549793753683,0.23699202430687438,0.16369606003752346,0.10410804727068101,0.05684071381361533,0.02062643239113826,-0.008710801393728262,-0.03192534381139489,-0.05181688440004395,-0.06974196689386558,-0.0863965656023612,-0.10245841307228032,-0.1181393851601481,-0.13375460768825698,-0.14978983568972104,-0.1657665143331949,-0.18226934355966617,-0.2243430152143845,-0.267005076142132,-0.30851943755169564,-0.3474747474747475,-0.38177339901477836,-0.4109609609609609,-0.4337912087912088,-0.45107238605898126,-0.46239934488876755,-0.4682804674457429,-0.46943365364956047,-0.4660315868638757,-0.4582948599569098,-0.44667170953101365,-0.4304327594229874,-0.41008018327605955,-0.38412138320395206,-0.3536521739130435,-0.3171541840780028,-0.2741190444767059,-0.22316063017703425,-0.1651028149331204,-0.10036719706242347,-0.024229733772061057,0.05822416302765654,0.1460624725032995,0.24141574220813533,0.33899371069182394,0.5376623376623377,0.7201232735989043,0.8694404591104734,0.9693314955203307,1.0051515751931839,0.9964927663305567,0.9462517680339462,0.8735403726708075,0.8004652364952185,0.715085287846482,0.6320393657736467,0.5599329421626154,0.42591516560139464,0.31445783132530125,0.22294979731836606,0.15806451612903216,0.10626249167221857,0.0034467901766479514,-0.036997319034852594,-0.061300309597523195,-0.15018752130923974
12500.0,30.0,-0.6426028921023359,0.03044871794871784,0.2292207792207792,0.2386914378029079,0.1899395272127542,0.1384885764499122,0.0920881971465628,0.05124223602484479,0.017629179331307032,-0.011235955056179803,-0.03605769230769229,-0.05786618444846292,-0.07749114820434999,-0.09560723514211888,-0.11290322580645162,-0.12963973799126638,-0.1462758001794795,-0.16287816843826652,-0.17990362305907548,-0.19708171206225678,-0.2148305084745763,-0.2601987447698745,-0.30672674605729,-0.3519177540529854,-0.39349830179524503,-0.43060011883541294,-0.46167272727272723,-0.48656583629893235,-0.504850136239782,-0.5173058933582788,-0.5242001640689089,-0.526220250100847,-0.5237031521469347,-0.5166717650657693,-0.5060377358490566,-0.4911463187325257,-0.47235023041474655,-0.44882394868139697,-0.42074139452780235,-0.38787547788093935,-0.34897241752298536,-0.3033952165914032,-0.2516528925619834,-0.19353195823784064,-0.12660206314473277,-0.054580152671755755,0.022222222222222143,0.10412026726057899,0.187002652519894,0.3500000000000001,0.49122807017543857,0.596774193548387,0.6591144932549291,0.6707722385141739,0.6498294970161977,0.6034013605442177,0.5446131941148553,0.48673218673218677,0.4233004801617386,0.36257763975155277,0.309807031456516,0.21230431200219724,0.1317961855963563,0.06570418385385968,0.018896677842121345,-0.018256216556499893,-0.09076109076109073,-0.11955420466058764,-0.1375878220140515,-0.20812429195662718
12500.0,40.0,-0.6385551330798479,-0.011699507389162589,0.13804240977390814,0.14261131426113138,0.10306569343065686,0.0628037383177571,0.024896265560165887,-0.009413067552602405,-0.03976531942633632,-0.06722054380664655,-0.09240069084628666,-0.11445312500000004,-0.13455222246551346,-0.15300280180289927,-0.17037336568270656,-0.18711018711018712,-0.20335942596216572,-0.2195426938192212,-0.23593750000000002,-0.2525597269624573,-0.2694903420991389,-0.3132391116238823,-0.35780470420527444,-0.4014053579270971,-0.44168466522678185,-0.4775347912524851,-0.5074735987002437,-0.5309760956175299,-0.5480004891769598,-0.5594647421440384,-0.5651046490090758,-0.5659428571428571,-0.5624293785310734,-0.5543896467296258,-0.5424978317432785,-0.5268030139935415,-0.5068227424749163,-0.4823627287853577,-0.45367974329779526,-0.41975785677485833,-0.3803268183274592,-0.33439490445859876,-0.2826462601826709,-0.22544234289200737,-0.1604799400074991,-0.09115895556573528,-0.018867924528301883,0.05725699067909451,0.13180741910023674,0.2724167378309137,0.38430034129692836,0.4562128222075348,0.48921138056139,0.4835421533234232,0.45529384861651034,0.41121043730369644,0.36016096579476864,0.31178608515057116,0.2608115323011211,0.2124111536358666,0.1702008928571428,0.09341456338845378,0.02950918398072866,-0.023074524477704972,-0.060038734667527405,-0.08972648432288188,-0.1504347826086957,-0.175734494015234,-0.19242902208201895,-0.2569114280683219
12500.0,50.0,-0.6344277673545966,-0.0315018315018315,0.09394641085014888,0.08856275303643724,0.04576737783895379,0.004862953138815129,-0.03282275711159732,-0.06596306068601587,-0.09579439252336452,-0.12350813743218803,-0.14693073413521363,-0.16792097836312325,-0.18649220195611949,-0.2028023598820059,-0.21771157308888522,-0.2317293777134588,-0.2451175767237943,-0.2583753010729144,-0.2720288115246099,-0.28582697870102547,-0.29976985040276183,-0.3370423546302943,-0.37572512271307457,-0.4142699115044248,-0.4503759398496241,-0.4822934232715008,-0.509189076939051,-0.5302236421725239,-0.5453973249409914,-0.5551677331782043,-0.5593301435406699,-0.5592319054652881,-0.5544192841490139,-0.5454134658834162,-0.5326804700615557,-0.5156033287101248,-0.49458297506448834,-0.4691463284663754,-0.43950813169377234,-0.4042553191489362,-0.36391251518833534,-0.3178294573643411,-0.26584615384615384,-0.20981132075471698,-0.1461291800274851,-0.08024349750968451,-0.013280212483399723,0.05572998430141296,0.12235510579576814,0.24032882011605405,0.32645996387718235,0.37736185383244214,0.3974776240846216,0.3869809203142536,0.35970185140658817,0.32295123819249416,0.27877984084880647,0.23808219178082202,0.19625106503834133,0.15580239695995313,0.11977299880525694,0.054409005628517804,-0.000654664484451728,-0.046337308347529804,-0.07940446650124067,-0.10570902394106818,-0.16434262948207168,-0.19098984771573602,-0.20805369127516782,-0.26950053134962804
12500.0,60.0,-0.6344143950005388,-0.028193832599118895,0.10871335504885993,0.10552763819095468,0.061776061776061875,0.019889502762430844,-0.018493150684931514,-0.05289256198347103,-0.08271484375000004,-0.10928279618701775,-0.1323701679031628,-0.15264245645113672,-0.17059409226684363,-0.1865975564605702,-0.2012733620866708,-0.21529038112522692,-0.22896379525593014,-0.2423910063065533,-0.2562331030339441,-0.2702169625246549,-0.2845849802371542,-0.32289803220035773,-0.36217415418746535,-0.40102951269732323,-0.43751058425063505,-0.46998749478949564,-0.4970535485523956,-0.5182562165564999,-0.5333720255368544,-0.5429659604855986,-0.5471864009378664,-0.5468015901698591,-0.5416852429781542,-0.5325991189427313,-0.5196598639455783,-0.5022708158116064,-0.480649188514357,-0.4546623794212219,-0.4247970714626771,-0.38888888888888884,-0.34809973372064873,-0.30166765932102446,-0.24917913170375772,-0.19349086045474806,-0.12963959117805268,-0.06468305304010347,0.0015467904098993568,0.06909090909090909,0.1333970073225088,0.24823578248235778,0.3314510609171799,0.3808274470232089,0.40161104718066754,0.3928843710292249,0.36754696433433165,0.33459192564623885,0.29140271493212677,0.25226067976301847,0.21338096784670357,0.1742627345844503,0.13913639479095274,0.0752339812814975,0.021574564723694234,-0.023310944290794167,-0.05644829007004537,-0.08283261802575104,-0.14260355029585803,-0.17060167555217065,-0.18800721370604145,-0.251228978007762
12500.0,70.0,-0.6355063067311093,-0.015169660678642671,0.13182454503033125,0.12905551550108152,0.08366141732283472,0.038607594936708844,-0.0015673981191222097,-0.03777148253068929,-0.06898473197369892,-0.09639021865700603,-0.12008895478131953,-0.14096102150537637,-0.15943396226415096,-0.17585191417753476,-0.1911867568197715,-0.20540540540540542,-0.2194224235560589,-0.23330226778502638,-0.2472789115646259,-0.26180736333209376,-0.2767167817960179,-0.3151515151515152,-0.3554443053817271,-0.39443155452436196,-0.4317142857142857,-0.4640806281495371,-0.49136442141623493,-0.5125441696113074,-0.5278802343241484,-0.5374766604427847,-0.5415162454873645,-0.5412287793047696,-0.5358246138515197,-0.5266748617086663,-0.5133535660091046,-0.49550140581068414,-0.4739643601018283,-0.44750749892872443,-0.41729920564872025,-0.3809213385484572,-0.3398395721925134,-0.2931713722915299,-0.24097834803528473,-0.18484107579462106,-0.12110523221634328,-0.057042253521126796,0.008403361344537785,0.0748031496062993,0.13763465505386208,0.24907173622456558,0.3292526950484196,0.37685205067640104,0.3971631205673758,0.3895788336933046,0.3654235328129518,0.33487940630797763,0.29351316634553637,0.25639322484224514,0.21921609434616718,0.182209469153515,0.14783565663976517,0.08651989185013509,0.03380855397148674,-0.009795570698466816,-0.04183355585224746,-0.06781235485369252,-0.12727272727272732,-0.15643397813288473,-0.17483496699339862,-0.23961937716262982
12500.0,80.0,-0.6355174981384959,-0.011895910780669094,0.13840399002493764,0.13613575009641332,0.08947368421052637,0.04468517264725791,0.002512562814070307,-0.033296337402885734,-0.06501547987616096,-0.09273079049198452,-0.11666930504986539,-0.1377331420373027,-0.15609264853977844,-0.1728395061728395,-0.18805970149253737,-0.20285479000823492,-0.21648550724637683,-0.23053991387876782,-0.24474256707759245,-0.2593180015860428,-0.27414465136422694,-0.3127018299246501,-0.35303131245836106,-0.3923456790123456,-0.4292232812816873,-0.4619124797406807,-0.48920863309352514,-0.5105184072126221,-0.525830258302583,-0.5351473922902494,-0.5395608225862669,-0.5390557939914162,-0.533474352194606,-0.5240052185257664,-0.5108608205953339,-0.4929493545183714,-0.47094876195145874,-0.4444276425223046,-0.4141923436041083,-0.3775838309600368,-0.33653303218520614,-0.2895739521995151,-0.23710904480135253,-0.18125643666323377,-0.11797405806053118,-0.05395417590539542,0.010572687224669641,0.07665361631980216,0.13897208577932196,0.2486453011302059,0.32744203724819454,0.37391304347826093,0.39406242070540465,0.3864463735648278,0.36270983213429253,0.33311938382541717,0.2929999999999999,0.2561185798000689,0.21989906272530635,0.18351361432301383,0.14994276993513922,0.0892641737032569,0.037791932059447975,-0.005775211017325588,-0.03671003717472121,-0.06259097525473067,-0.12278308321964526,-0.15088652482269505,-0.17013412187136978,-0.23527616722612144
12500.0,90.0,-0.6356755392960767,-0.011263944546734517,0.13976578411405294,0.13740157480314963,0.09081139172487918,0.04561161022805815,0.004277159965782706,-0.03245080869475636,-0.06418672501823486,-0.09184537246049662,-0.11603102779573371,-0.13694617356279748,-0.15560123329907505,-0.17227949599083625,-0.18761106879918765,-0.20224089635854336,-0.2162661737523105,-0.2301453193646502,-0.24417314095449505,-0.2587949858471492,-0.273851590106007,-0.3122941822173436,-0.35278532608695656,-0.39228187919463087,-0.4290439276485788,-0.4616850934044987,-0.48892355694227774,-0.510145482388974,-0.5254994124559342,-0.5350851862546925,-0.5390625,-0.5382597289024924,-0.5331179321486268,-0.523455149501661,-0.5100819672131147,-0.49221278317152106,-0.4702945581627559,-0.44358934893027546,-0.4132294240638662,-0.37663551401869155,-0.33543940264215966,-0.28873239436619713,-0.2365822241305281,-0.18043933054393302,-0.11786833855799372,-0.05326331582895727,0.011617515638963294,0.07664995822890552,0.13848768054375538,0.24741460357254774,0.3257109915449654,0.37178909418657047,0.3916944373237632,0.38444130127298437,0.3605812897366032,0.3318196561790463,0.29168070057258344,0.25496342737722055,0.2193877551020409,0.18288084464555054,0.14969135802469147,0.08950366151342548,0.03824666953158573,-0.0044984255510571725,-0.036218250235183436,-0.06191646191646194,-0.12179930795847749,-0.14954954954954958,-0.16901105980886932,-0.23439925488978586
15000.0,0.0,-0.7214285714285714,0.279106029106029,0.46098984223038686,0.47981844707408006,0.43404808317089016,0.3820960698689957,0.3317865429234339,0.28801571709233786,0.25034324942791764,0.21743697478991586,0.1896243291592128,0.16342933690555927,0.13955223880597023,0.11725846407927332,0.0953678474114441,0.07263681592039806,0.04953291331740162,0.025065027193189815,-0.0007706139224248343,-0.027723599888548334,-0.05599154844551768,-0.13039485766758496,-0.20761014686248336,-0.28318108543793663,-0.3527508090614887,-0.41439688715953304,-0.4663236669784846,-0.5087176602924635,-0.5420731707317072,-0.5671849427168576,-0.5854455445544555,-0.5974525354482096,-0.6040631394329143,-0.6060228082679971,-0.6037448290877423,-0.5969591891170979,-0.5859810022928267,-0.5711406690850463,-0.5508955223880597,-0.5259532595325953,-0.4946605644546148,-0.4568181818181818,-0.41133498291504655,-0.35723713154421466,-0.2937636761487965,-0.22036199095022624,-0.13754542913055634,-0.04634397528321321,0.05311585110832295,0.2641056422569028,0.4681892332789559,0.6290909090909091,0.7280876494023905,0.7623762376237624,0.7413394919168592,0.6919562734540707,0.6296359305886357,0.5628952916373857,0.49774490348186906,0.43593057607090113,0.38001885014137615,0.28118269042490707,0.19959432048681536,0.13368310598111233,0.08765458884790633,0.051724137931034475,-0.012381226605240436,-0.04095441595441596,-0.0606308889799263,-0.14450354609929073
15000.0,10.0,-0.7271057884231538,0.20878552971576236,0.3735571878279118,0.401564945226917,0.3697058209889421,0.3313189700472938,0.293742017879949,0.259469696969697,0.2291390728476821,0.2013184584178498,0.17559009786989055,0.1513583441138422,0.12833453496755598,0.10438247011952195,0.0806310254163014,0.0556088207094918,0.030331555276644773,0.003754266211604129,-0.02371541501976282,-0.05235672201392605,-0.0817865429234339,-0.15802469135802466,-0.23492945703292,-0.30870576078532674,-0.37601246105919006,-0.43473368342085517,-0.4835214446952596,-0.5231229597388466,-0.5536136662286465,-0.5765500794912559,-0.5922779922779923,-0.6019280507876793,-0.6065738481412373,-0.6065717800035143,-0.6022433132010354,-0.5935757897531192,-0.5810678021618081,-0.564196030781693,-0.5425916624811653,-0.5157303370786517,-0.48337218337218335,-0.44399224806201554,-0.39704636242585645,-0.34189842805320436,-0.27788244159758857,-0.20458801498127344,-0.12243125904486252,-0.033037300177619855,0.06263498920086397,0.2604679802955665,0.4433416046319272,0.5805914202415661,0.6586449463161792,0.6777870447595218,0.6521215768883539,0.6031140768986336,0.5430649694164325,0.4814120054570259,0.42159607980399016,0.3650196920873612,0.31427005298739275,0.22447817836812134,0.15035377358490565,0.0904655417767839,0.04897015552753259,0.01626898047722336,-0.04209645943685536,-0.06793103448275861,-0.08607695358984535,-0.16415824553859393
15000.0,20.0,-0.7336278299282164,0.06763787721123826,0.19184890656063613,0.2229029905178701,0.21103581800580828,0.19376066292956384,0.17437722419928825,0.15398167723749112,0.13322368421052633,0.11205673758865253,0.0902740462117142,0.06827794561933542,0.04582210242587603,0.023880597014925398,0.0008216926869351049,-0.022522522522522515,-0.047145669291338566,-0.07178881854276209,-0.09717355758000468,-0.12328593194514981,-0.14991035719211143,-0.21825866441251052,-0.28707145807517553,-0.3527044025157233,-0.41289731051344747,-0.46478873239436624,-0.5085354896675651,-0.5429116684841876,-0.5694499668654738,-0.588529886914378,-0.6006916996047431,-0.6074154852780806,-0.609149158098644,-0.6062109518559353,-0.599273057701045,-0.5882352941176471,-0.573076923076923,-0.5543951261966928,-0.5306188925081433,-0.5019008825526137,-0.46805437553101104,-0.42752156779209716,-0.38060897435897434,-0.3264214046822742,-0.2640918580375783,-0.19460300985988588,-0.1185137732222934,-0.03721112416764594,0.04689720511605877,0.2118193891102258,0.34960767218831745,0.4411134903640257,0.48033254746246423,0.4758829187852136,0.4444117647058823,0.39784117193523505,0.34654098098737807,0.29677737586320285,0.2483990562858105,0.2039621016365203,0.16414762741652011,0.09323116219667948,0.03514075193651989,-0.011921047488762992,-0.04425136391190143,-0.0694618272841051,-0.11567364465915186,-0.13539587491683303,-0.14942528735632188,-0.2127213664466101
15000.0,30.0,-0.7284883720930233,-0.040681693238042826,0.05210219271776295,0.08335774978025201,0.08098111738368696,0.07436591972420592,0.06479807112718494,0.051854519265394305,0.03673986486486491,0.018527547537786404,0.0,-0.019460138104205882,-0.03935347856640903,-0.059328649492583874,-0.07931034482758625,-0.09971537001897535,-0.12021232306411322,-0.14153951263948983,-0.16330845771144276,-0.185753052917232,-0.20893094780422894,-0.268689453481996,-0.329282016655413,-0.388014360673847,-0.442080378250591,-0.489282769991756,-0.528894472361809,-0.5603923973022685,-0.5844194756554307,-0.6012855831037649,-0.6119638826185101,-0.6171722794322294,-0.6175154852030282,-0.6132679180887373,-0.6050887887622581,-0.5929349620336745,-0.5770816158285244,-0.5568334192882929,-0.5323206205559147,-0.5030032467532468,-0.46820455241400427,-0.42759948652118096,-0.3811521704050347,-0.3280712406395466,-0.26838514025777105,-0.20288491690185007,-0.13238131995368585,-0.05965241897604512,0.013536379018612488,0.14984472049689446,0.2522432701894317,0.30902570233114157,0.32345746126664854,0.3074068576517739,0.27392947103274556,0.23251231527093585,0.18982188295165403,0.1493812096914764,0.1108532666904678,0.07550610979390848,0.043898809523809534,-0.011971423054643715,-0.05779999999999996,-0.0949720670391061,-0.12066752246469836,-0.14052143172779497,-0.17673888255416192,-0.19305703152674458,-0.20441537203597715,-0.2567781292363308
15000.0,40.0,-0.7185764479202086,-0.09251101321585908,-0.02260079500283929,-0.0014871116986120425,-0.0068251871422281285,-0.014533258803800964,-0.024381868131868156,-0.03746397694524495,-0.0527845036319613,-0.070627802690583,-0.08910256410256412,-0.10804931109499638,-0.12611879576891782,-0.14378966455122388,-0.16097266881028938,-0.1779256794231836,-0.19504455022580247,-0.21251507436687656,-0.23039647577092515,-0.24895531983285113,-0.2680140597539543,-0.3182913472070099,-0.3703099510603589,-0.42184873949579826,-0.4693454846727423,-0.5119083969465649,-0.5474078700811993,-0.5759386973180076,-0.5973634651600753,-0.6124768089053803,-0.6216370921579851,-0.6257744733581165,-0.6251920122887864,-0.6201254431415326,-0.611337406653089,-0.5983918747355057,-0.5814383923849815,-0.5606481481481482,-0.5354892205638475,-0.5054042818540844,-0.4702737940026076,-0.42971559333115394,-0.3834355828220859,-0.33197244194947695,-0.27407641300915697,-0.21273291925465843,-0.1486038807382868,-0.08300170551449693,-0.02022926500337152,0.09107303877367001,0.1667416741674168,0.20195224904366182,0.2054125998225378,0.186989264540939,0.156524678837052,0.12232632137175181,0.08714676390154974,0.05414012738853513,0.0233320478210568,-0.005334914048606976,-0.03125,-0.07671290458175706,-0.11468592689866497,-0.14538845979100412,-0.16705937794533454,-0.18403710031730536,-0.21878025169409487,-0.23476848090982938,-0.24692526017029326,-0.2941646682653878
