Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
25000.0,40.0,0.23678616976052136,0.15072055477299817,0.14537610204464446,0.1383388338833884,0.1293494704992435,0.12266009852216753,0.1183395291201983,0.11652703731911651,0.11683532658693663,0.11816887526010289,0.12158681092220514,0.12470059880239526,0.12753872633390695,0.13017055479317774,0.13184134721914464,0.13303437967115106,0.13389121338912124,0.1339563862928348,0.1337269885376866,0.13317847464188937,0.13201035375323555,0.12925170068027203,0.12640239341810022,0.12363996043521275,0.12091503267973858,0.11969644705070714,0.11874008610922271,0.11851851851851847,0.1179645335389361,0.11776447105788423,0.11610006414368179,0.11393442622950811,0.11203491997505721,0.10907424381301567,0.10547833197056411,0.10180125480671931,0.0980392156862746,0.09454983438723286,0.09236363636363643,0.0895008605851979,0.08755060728744946,0.08662345315262221,0.08502024291497978,0.0847457627118644,0.08269394714407508,0.08325449385052042,0.08360432182943467,0.08322939108742489,0.08393756912867145,0.08437935843793576,0.08427226423830847,0.08387964363758615,0.08394160583941601,0.08411764705882363,0.08407722648951621,0.08593054318788962,0.08583391486392178,0.08606856309263322,0.08771929824561409,0.0885938769981034,0.08848314606741581,0.0888888888888888,0.0897986134037636,0.09004237288135597,0.09056745584366777,0.09083665338645419,0.09869976359338062,0.10396825396825404,0.10755813953488369,0.10876132930513593
25000.0,50.0,0.2254021698466142,0.1487086920299916,0.14486873508353226,0.13818308388444134,0.12917063870352719,0.12252475247524752,0.11801242236024834,0.11619047619047618,0.11626838235294112,0.11821784884515507,0.12090558766859338,0.12381129964572057,0.12663381187058076,0.12929982922664074,0.1309622277364213,0.13232104121475063,0.1328477280610476,0.13323005422153367,0.13298791018998268,0.13233878729547643,0.13136729222520116,0.12896405919661724,0.1253481894150419,0.12234630015952885,0.11977309562398708,0.11789833404527972,0.11687219730941711,0.11635565312843021,0.11549429657794685,0.11479435236341318,0.11338582677165365,0.11222746910479242,0.109375,0.1064814814814814,0.10300258500695958,0.09909246995339704,0.09532374100719432,0.09163346613545809,0.08900523560209428,0.08577298407806877,0.08363417569193743,0.08234473133286802,0.08035003977724742,0.07880434782608692,0.07768924302788838,0.07642330139852449,0.07700756651208196,0.07635694572217111,0.07681365576102417,0.07670043415340078,0.07626818020574677,0.07576633892423357,0.0755230125523012,0.07574735895706897,0.07584403233475978,0.07741440981093506,0.07731271660890426,0.07739420935412022,0.07906425821735263,0.07998755057578588,0.07962604771115411,0.08041958041958042,0.08168693009118533,0.08214721431476213,0.08228670420095274,0.08325666973321066,0.0924252953439888,0.09707822808671063,0.10205264988982954,0.10455373406193069
25000.0,60.0,0.22227231740306586,0.1482264887731859,0.1445247359644246,0.13812600969305322,0.1290678433535577,0.12223016440314516,0.11738351254480284,0.11574785855479908,0.11608206485771011,0.1177025963808025,0.12049528737756421,0.12336408496030904,0.12620162681784564,0.12847124824684442,0.13058637083993663,0.13181332383327393,0.13237639553429026,0.1326803205699021,0.13250620347394548,0.13219026548672574,0.1312384473197783,0.12874493927125497,0.1253333333333333,0.12186531417300639,0.11921145620234341,0.11731569924075425,0.11624919717405269,0.11515912897822456,0.11467391304347818,0.1136044880785414,0.11230907457322559,0.11053896326810841,0.10787003610108292,0.10489130434782612,0.10108059432687977,0.09722991689750682,0.09318028359216735,0.08906059373729147,0.08651026392961869,0.08252148997134667,0.08032128514056236,0.07894736842105265,0.07651715039577844,0.07600000000000007,0.07317073170731714,0.0723938223938223,0.0728122912491651,0.07187948350071727,0.07230411171450735,0.07187827911857303,0.07141482194417703,0.07060789638604548,0.07048957388939248,0.07061115169223275,0.0705276705276705,0.07229916897506916,0.07219174126479921,0.07233273056057876,0.07383627608346699,0.07461174881836596,0.07444949318420124,0.07549317147192713,0.07635163021048297,0.07688908528501992,0.07724917569477152,0.07811717576364541,0.08812260536398475,0.09389720506647126,0.09840735465492689,0.10143149284253594
25000.0,70.0,0.22102087000251447,0.1478026905829597,0.1442542787286063,0.1379157427937916,0.1295399515738498,0.12225705329153613,0.11787819253438103,0.11581479254359595,0.11594202898550732,0.11765719207579672,0.12034789644012944,0.12323943661971826,0.12594390507011877,0.12826020251610926,0.13037447988904294,0.13172252533125484,0.1321412996075011,0.13242453748782856,0.1324647122692726,0.13188142770719913,0.1307277628032344,0.12831858407079655,0.12489795918367341,0.12163202463433409,0.11885412433969922,0.1168761700989569,0.11566771819137744,0.11512105984467791,0.11374407582938395,0.11297709923664123,0.11143695014662747,0.10967421039542402,0.1068630523346914,0.10384766391833522,0.10012180267965887,0.09605026929982041,0.09170305676855905,0.0879265091863517,0.08447009443861497,0.08164518109269481,0.07868383404864088,0.0767326732673268,0.07383177570093458,0.07290671760585798,0.07061002430836893,0.06959847036328881,0.06996755536747079,0.06895508846212017,0.06928104575163396,0.06875000000000009,0.06828282828282828,0.06723609286027155,0.06749049429657794,0.0673813169984685,0.06742179072276167,0.06885531667635103,0.06870460048426152,0.0688348594884749,0.07037037037037042,0.0712008501594048,0.07114044737807124,0.07162753680859524,0.07325530992631113,0.07335190343546882,0.0742942050520059,0.07481559536354054,0.08448415922014618,0.09119321352829557,0.0960632104241752,0.09982409850483731
25000.0,80.0,0.22050186865990384,0.14775525667740097,0.1441005802707931,0.1379149135109865,0.1294642857142858,0.12211221122112215,0.11765922249793226,0.1157401544890464,0.11595971925541648,0.1176790571169537,0.120051085568327,0.12302371541501977,0.12570942111237238,0.12855297157622747,0.1298796059832179,0.13120131201312013,0.13217072051399725,0.132172131147541,0.13192461450599646,0.13176320814767672,0.13120567375886516,0.12849162011173187,0.12475466143277725,0.12161943319838064,0.11877803888058103,0.11698537682789656,0.11528545119705336,0.11468330134356997,0.11387678904791532,0.11217948717948723,0.11111111111111116,0.10909801876955161,0.1061874281962909,0.10314362029997937,0.09933774834437092,0.09499999999999997,0.09073652239939256,0.08659981768459435,0.08415300546448079,0.07971938775510212,0.07795100222717144,0.0752780153977759,0.07357212003872227,0.0720087815587267,0.06920043026174261,0.06811308349769885,0.06851905731742791,0.06728971962616814,0.06764260474507822,0.06712043864624695,0.06643138883122268,0.06546681664791909,0.06565779838906516,0.06581017304667025,0.06563278870119071,0.0671641791044777,0.06714330121230971,0.06712062256809337,0.0684884123140781,0.0695303967965053,0.06932931424265254,0.0699386503067485,0.071301247771836,0.07159904534606198,0.07233825776872127,0.07317073170731714,0.0831932773109243,0.08980442078463136,0.09477171251620353,0.09894640403114985
25000.0,90.0,0.2200435729847494,0.14776234567901225,0.14440433212996395,0.1379638439581352,0.12913692407527577,0.12174643157010911,0.11800588977702997,0.11579082946934571,0.11592178770949713,0.11746265904480913,0.12015587789564841,0.12311557788944727,0.12582972582972585,0.1280788177339902,0.13024118738404455,0.1308878699458107,0.132057862809146,0.1317708333333334,0.1318234610917537,0.1320388349514563,0.1304974765681326,0.1287878787878789,0.12471938139186833,0.12133684557128754,0.11880973066898348,0.11660474421263212,0.11531261699737927,0.11463414634146352,0.11378002528445008,0.1123778501628665,0.11099541857559347,0.10894890124437384,0.1061489751708049,0.10302398331595408,0.09899198759369354,0.09511731135066581,0.09087408548324993,0.08637413394919169,0.08356391809629216,0.08010335917312661,0.07738542449286245,0.07532467532467524,0.07345739471106749,0.07158712541620416,0.06871980676328504,0.06774707757704568,0.06788128122245074,0.0668449197860963,0.06709699337523367,0.06660305343511452,0.06577293674067874,0.06491148433953708,0.06500861856685547,0.06506215286961115,0.06480446927374306,0.06654622101776564,0.06647851991219822,0.066383257030739,0.0680628272251309,0.06906686260102868,0.06879513492968448,0.06974824597606277,0.07107512370670266,0.07080924855491322,0.07146529562982007,0.07221006564551424,0.08326253186066279,0.08935472537767897,0.09422403733955664,0.09842154131847725
27500.0,0.0,0.19658119658119655,0.10262675626145379,0.12624142520733073,0.1329599056603774,0.12485041882728365,0.11515773275198771,0.10901534526854229,0.108941819601718,0.11413809300140909,0.1233258928571428,0.13359528487229855,0.1443768996960486,0.15257192676547526,0.15956392467789882,0.16273874678878597,0.16433041301627038,0.16375820187072465,0.16182637055443383,0.15902035184546404,0.15543644716692184,0.15147652432547276,0.14119922630560922,0.1305916305916306,0.12051039697542532,0.110973341599504,0.10333604556550036,0.0966641798998189,0.09258226436140538,0.09052823315118408,0.09023984801709806,0.09135802469135812,0.09396241503398639,0.0973223480947476,0.10026385224274414,0.10318791946308714,0.10418427726120028,0.10535337552742607,0.1054344288968434,0.10539948196851956,0.10419161676646715,0.10296634341129485,0.10164374371016427,0.10019417475728165,0.09857270294380016,0.09625935162094756,0.09566184649610676,0.09500308451573103,0.09450402144772108,0.09520348837209291,0.09429280397022333,0.0945821854912765,0.09320252277505259,0.09325806101400502,0.09279552343203545,0.09268413247651996,0.09391900804643183,0.09409976509603424,0.09457700650759215,0.09596577017114916,0.09706871696299846,0.09728920671877606,0.09866762693554199,0.10001945903872356,0.10085256810147647,0.10154525386313473,0.10247432306255844,0.1080000000000001,0.11305872042068366,0.11690363349131117,0.11829170024174052
27500.0,10.0,0.21492537313432836,0.09948979591836737,0.11591695501730115,0.12203549552379456,0.11592029140775661,0.10898502495840257,0.1052448766932963,0.10685398041719885,0.11350796096558802,0.1228606356968216,0.13433908045977017,0.14428690575479575,0.15325670498084287,0.15924676172852936,0.16284206651122846,0.16403134882441917,0.1631651587179881,0.16098226466575727,0.1578947368421053,0.15395925225792895,0.14958061509785647,0.138317191283293,0.12756714060031604,0.11795137092602181,0.11073369565217384,0.10437109723461191,0.10098406747891286,0.09938556067588333,0.09935639581657285,0.09981612818492258,0.10119658119658115,0.10328014184397172,0.10508280982295837,0.10526315789473695,0.1058495821727019,0.10559514075458476,0.10445155659004945,0.1031518624641834,0.10192475940507428,0.10039318479685444,0.09863098942128179,0.09740970448741337,0.09595959595959602,0.0949855351976856,0.09296077377753886,0.09139784946236551,0.09133024487094632,0.0911047345767575,0.09168609168609176,0.09082892416225752,0.0908203125,0.08994145822245869,0.08988115841698385,0.08981665014866214,0.08993041880005248,0.09143177674940395,0.09162995594713652,0.09204056545789796,0.0937601559961001,0.09473504856023163,0.09499380859720508,0.09618700900555655,0.09738914214670524,0.09789590254706537,0.09858823529411764,0.09880537580886006,0.10475509474436895,0.10943396226415092,0.11370096645821492,0.11651504548635416
27500.0,20.0,0.248565965583174,0.11111111111111116,0.11608066184074461,0.11803152633602454,0.11256684491978608,0.10736842105263156,0.10479573712255763,0.10745614035087714,0.11443779108449759,0.12400635930047699,0.13508442776735463,0.14507149874467862,0.15318935208437967,0.15887983997713961,0.16199226305609282,0.16299241055294544,0.16206409997984283,0.15960546962564437,0.15625777556606124,0.1523599227159813,0.1481935088793631,0.13672496025437209,0.12655601659751037,0.11828687967369134,0.11270125223613592,0.10870333294076073,0.10713178294573633,0.10699001426533528,0.10778282963359187,0.1084295208114725,0.10883424408014575,0.10914454277286145,0.10849772382397571,0.10755813953488369,0.1055147058823529,0.10322085889570554,0.1006265426238846,0.09791183294663575,0.09600225225225234,0.0939485122032766,0.09208972845336483,0.09111721611721602,0.08952879581151829,0.08939213349225272,0.08684210526315783,0.08654545454545448,0.086677367576244,0.08650519031141868,0.08683473389355734,0.08732334950432397,0.08689077585204141,0.08634639696586599,0.08642651691549097,0.08659217877094982,0.08671960143235258,0.08865189135144136,0.08873779637377965,0.08918475287251515,0.09083880943177425,0.09192370129870131,0.09182813816343716,0.09273640931932392,0.09385834571570095,0.09408958388550226,0.09416408232309004,0.09441290708096806,0.10153172866520799,0.10630841121495327,0.11079545454545459,0.11426669625027741
27500.0,30.0,0.26471507448692577,0.12288930581613511,0.12045105074320861,0.11856474258970362,0.11262421788737575,0.10757946210268954,0.10611735330836458,0.10947204968944102,0.11647727272727271,0.125397546569741,0.13556361682117424,0.14500705439724104,0.15266485998193313,0.1578839028406751,0.16062296606229665,0.16114732724902225,0.16011644832605532,0.15770725388601026,0.15467625899280568,0.150438946528332,0.1465899025686448,0.13578826237054087,0.12622088655146513,0.11932938856015785,0.1150499935073368,0.11299435028248594,0.11276499774470006,0.11325229765787137,0.11430793157076202,0.11477907567293033,0.11411609498680741,0.11328790459965932,0.11062670299727517,0.10769656699889252,0.10382608695652173,0.09976247030878871,0.09591944886062542,0.09233728759217708,0.08947165445429994,0.08642533936651575,0.08491561181434593,0.08323207776427699,0.0818431911966988,0.0815850815850816,0.07972858354537737,0.07914338919925523,0.07980739678311655,0.07942079859587547,0.08005667729365928,0.08037605932203395,0.08023255813953489,0.07985509529059698,0.08017741385192756,0.08075444057864867,0.08099205580313895,0.08277870216306149,0.08302542925450984,0.08316291751874583,0.08480309253442853,0.0855981711963425,0.0853754940711462,0.08617234468937873,0.08720024914356905,0.08711615487316426,0.08718861209964412,0.08733459357277873,0.09510250569476075,0.10123647604327668,0.10666666666666669,0.1104368932038835
27500.0,40.0,0.264218009478673,0.1283597086159256,0.12613030373290046,0.12371134020618557,0.11678463094034375,0.11043771043771033,0.10766580534022396,0.110753725742468,0.11644642156221385,0.12537313432835817,0.13515523331474255,0.14453125,0.151575787893947,0.15711434274308522,0.1594202898550725,0.1601011926273943,0.1589991928974981,0.15671306690615183,0.15311720698254372,0.15005537098560362,0.14557739557739557,0.1349840255591055,0.12501303305181932,0.11804130761865683,0.11294964028776988,0.1103480937721999,0.10924369747899165,0.10893512851897191,0.10992529348986135,0.10972222222222228,0.10961365678346802,0.10796766743648956,0.1056420805171907,0.10282108389012623,0.09918887601390503,0.09545584452700773,0.0911938739993039,0.08775595486836596,0.0854572713643178,0.0818815331010454,0.07997311827956999,0.07846153846153836,0.07599309153713296,0.07580174927113692,0.07281706420090361,0.0722158438576348,0.07289696052465633,0.07201397286040567,0.07232568211346901,0.07216494845360821,0.0718562874251496,0.07141496857741392,0.07176737471643646,0.07193448428508198,0.07229761347683672,0.07407407407407418,0.07383079348397259,0.07381997804610307,0.07581967213114749,0.0764252696456087,0.07635782747603836,0.07713690062543432,0.07805987116331936,0.07804878048780495,0.07815892314372563,0.07859454461396198,0.08798283261802564,0.09467455621301779,0.09974172918460211,0.10457256461232611
27500.0,50.0,0.2593235039028621,0.12411915438821275,0.12346041055718482,0.12203844434510502,0.11582278481012653,0.11008403361344543,0.10753725742468112,0.10933546410973505,0.11570918532943852,0.12475671467497085,0.13483663138518187,0.144122383252818,0.15146831530139093,0.1566901408450705,0.15944333996023863,0.16012488849241757,0.1587854654056744,0.15678670360110813,0.15375153751537507,0.15017064846416384,0.14534443603330804,0.1347099311701081,0.1250801796023091,0.11751849361129785,0.11216604106866868,0.1091436865021771,0.10742857142857143,0.10773067331670827,0.10807291666666674,0.10735418427726118,0.10699094775875229,0.10546929640509162,0.10308729595457766,0.1000893655049151,0.09646927995551846,0.0921501706484642,0.08774834437086088,0.08353929807217009,0.08131997642899225,0.07760381211708656,0.07529411764705873,0.07238605898123329,0.07092907092907086,0.06958762886597936,0.06671483622350682,0.06572215663124759,0.06610023041474644,0.06513761467889911,0.06532086000328241,0.06497536046723851,0.06427860696517418,0.06357388316151202,0.06372093023255809,0.06415376934598105,0.06431207169214548,0.0659840728100114,0.06575829383886256,0.06551297898640307,0.06739345887016857,0.06822137138879225,0.06813266041816868,0.06862745098039214,0.06983718937446448,0.07037718491260359,0.07030481809242861,0.07023060796645697,0.08003300330033003,0.08799171842650111,0.09375,0.0994813767090994
27500.0,60.0,0.2586776859504132,0.12268907563025211,0.12244897959183665,0.12144702842377253,0.1153284671532846,0.10939012584704733,0.10682126557296168,0.1090018371096142,0.11539895600298289,0.12446927374301686,0.1344071824663322,0.14408866995073888,0.15177304964539018,0.156237383932176,0.15907019143117584,0.16002044989775044,0.15858528237307468,0.15682539682539676,0.15362931642001398,0.15011727912431594,0.1457068516912403,0.13475177304964547,0.12494494200557926,0.11730769230769234,0.11153166792833713,0.10838581372224065,0.106910039113429,0.10624999999999996,0.10666666666666669,0.10662824207492805,0.1053803339517625,0.10386320455984799,0.10114159823753255,0.09811320754716979,0.09394506866416985,0.08976317799847222,0.0854108956602031,0.0807248764415156,0.07832898172323755,0.07432432432432434,0.0715517241379311,0.06953966699314407,0.06683384212821641,0.06569788740994009,0.06271230729030575,0.061638971736969195,0.06202275206482777,0.060736095065192286,0.06090651558073645,0.06030249459831083,0.059427105600684094,0.05899976953215025,0.05914649363613678,0.059453668987680786,0.05933879627013283,0.06106870229007644,0.06067344345616266,0.06096752816434714,0.06241134751773059,0.06317757009345804,0.0630804953560371,0.06402695871946085,0.06448641179180092,0.06478733926805136,0.06560846560846567,0.0660643704121966,0.0765076507650766,0.08362809499747348,0.08984812150279775,0.09648662821185106
27500.0,70.0,0.2580275229357798,0.12227702424989717,0.12215166230855434,0.12131519274376412,0.11519999999999997,0.10934520025429117,0.10677645788336942,0.10884125920964505,0.11518858307849134,0.12408402540302887,0.1341991341991342,0.1440107671601616,0.15149166989538942,0.156594618438465,0.1593625498007969,0.15968732551647125,0.1588785046728971,0.155925155925156,0.1539645881447267,0.15029888983774553,0.14583333333333326,0.13444758510507548,0.12463953860942012,0.11684497587581277,0.11144744083654379,0.10802023121387294,0.1064836725035494,0.10568603213844252,0.10547504025764898,0.10554860241969122,0.10433150060345975,0.10267398011655815,0.10000000000000009,0.09690553745928332,0.092741935483871,0.0882232252769799,0.08358061325420385,0.079225352112676,0.07585247042449539,0.07182761372705504,0.06946983546617913,0.06735751295336789,0.06432681242807825,0.0631998970266443,0.06014005217630092,0.058867362146050706,0.059342815105443814,0.05809128630705396,0.05820203892493048,0.05749486652977409,0.05669642857142865,0.05602308247174803,0.05596043727225397,0.05642458100558656,0.056275780789628804,0.05799872530274053,0.05765407554671964,0.05768566493955096,0.059585492227979264,0.060499609679937505,0.06017770597738292,0.060659340659340755,0.06159769008662175,0.0620155038759691,0.0625,0.06320141760189024,0.07305502846299805,0.08099062918340016,0.08725973805068898,0.09355742296918756
27500.0,80.0,0.25814292659212446,0.12185602775368598,0.1220472440944882,0.12119402985074634,0.1144781144781144,0.10895505743280909,0.10651896037494679,0.10870331219168428,0.11492281303602048,0.12410071942446033,0.1341426403641881,0.14361513972408924,0.1511201629327903,0.15630797773654925,0.15916230366492146,0.15971814445096877,0.15848068107400137,0.15670553935860054,0.15372168284789645,0.14887892376681622,0.1452736318407961,0.13431486503939039,0.12457912457912457,0.11679153812252085,0.11095059231436011,0.10769814182783466,0.10630899155489315,0.10570687418936453,0.10548523206751059,0.10455588331694532,0.1037192982456141,0.10218716385801363,0.09902780917929,0.09600679694137648,0.09173669467787104,0.08710503842869333,0.08273381294964022,0.07790626902008513,0.07503607503607501,0.07013201320132012,0.06792452830188678,0.06574727389352142,0.06294452347083923,0.06187889227507615,0.05869074492099324,0.05753634276970154,0.05772780667897304,0.0565602836879433,0.056632459141011005,0.05595288178376112,0.05506054375142799,0.054366543665436584,0.05460841768779967,0.054587024864246825,0.05455093429776969,0.05642530984996741,0.055932203389830404,0.0558303886925795,0.05795454545454537,0.05872952457051528,0.05826446280991737,0.05895589558955905,0.06012814194184335,0.06034939121228167,0.060623229461756356,0.061138014527845064,0.0712890625,0.07932559425096741,0.08572434430557996,0.09244186046511627
27500.0,90.0,0.2579925650557622,0.12182741116751261,0.1217948717948718,0.12150668286755772,0.11472602739726034,0.10899398888510836,0.10644136337377241,0.10854379365932298,0.11488990625681272,0.12434691745036575,0.13390928725701934,0.1434735706580368,0.15113871635610776,0.15605846298915615,0.15912719531665775,0.15930787589498796,0.15845539280958731,0.15629629629629638,0.15296052631578938,0.14858705560619878,0.1450536111673073,0.13428721449199266,0.1243798118049615,0.11643528884908205,0.11098062243100415,0.10789980732177273,0.10595358224016138,0.1054018445322793,0.10454155955441302,0.10471436494731012,0.10357600797834454,0.1016733357584576,0.09908256880733934,0.09532012632787823,0.09119943222143356,0.08693771626297586,0.08220603537981264,0.07763401109057311,0.07518248175182474,0.07095158597662765,0.0677480916030535,0.06521973868912645,0.062470081378650066,0.061388257322455564,0.05821235411329351,0.056944444444444464,0.05737011338635978,0.05594280607685431,0.056130268199233724,0.05554377782488862,0.05455801104972369,0.05377942998760843,0.05393077542259195,0.05413187446012091,0.054357728515031845,0.05586592178770955,0.05566939890710376,0.05553577785688857,0.056848531095001986,0.05797101449275366,0.0578925447730112,0.05802357207615594,0.05908639523336645,0.059733333333333416,0.05996573386636217,0.06040268456375841,0.07100591715976323,0.07875994972769162,0.08526165895336435,0.09240729841082973
30000.0,0.0,0.265625,0.06671159029649587,0.06802556989506692,0.0818563858943906,0.0902294405774684,0.09518935516888427,0.10021691973969626,0.10741138560687435,0.11684073107049597,0.12890625,0.14009216589861762,0.14984447066394946,0.1580764488286066,0.16353699551569512,0.16619318181818188,0.16607836216025418,0.16434321617906922,0.1608619939050937,0.15603178425234776,0.15034592868547092,0.1443693031461335,0.12854442344045358,0.11344743276283609,0.1026131293817718,0.09698996655518388,0.09384293424385937,0.09426825720104737,0.0963276293020574,0.09880619761239529,0.1007700033478407,0.1014938488576449,0.10097532989099256,0.1003717472118959,0.09847036328871894,0.09708856133512,0.09587360024543634,0.09484732824427478,0.09433520599250933,0.09416785206258882,0.09361270699560653,0.09336511720301943,0.09262672811059902,0.09133858267716533,0.09101725163593088,0.08960104643557876,0.0877697841726619,0.08774703557312247,0.08658743633276744,0.08675799086757996,0.08479442222905775,0.08305161144917728,0.08115375213884146,0.08000528960592446,0.07930202865654712,0.07857572115384626,0.07956920109307175,0.07942116776039043,0.07960549489256774,0.08100037327360954,0.08191260043111903,0.08243435782617548,0.08325971731448756,0.08505031145184483,0.08542842483324775,0.08572208572208573,0.0859375,0.0926787981379602,0.09706546275395045,0.10150891632373105,0.10718113612004276
30000.0,10.0,0.2707493956486704,0.08232789212207248,0.07557615552980557,0.08339889850511417,0.08946044171093104,0.09456440804169763,0.10038058991436727,0.10887573964497044,0.11904761904761907,0.12975778546712813,0.14133769687052578,0.15043509357491947,0.15775034293552803,0.16258386643782186,0.16476173729558652,0.16469893742621022,0.16250547525186154,0.1591350826044704,0.1549220010758472,0.14927148379423127,0.14370272936534034,0.12875900042354926,0.1158704008786382,0.10609318996415773,0.10075329566854996,0.09955257270693507,0.10037785444389691,0.10230234578627284,0.10444763271162127,0.10586011342155,0.10609816559246399,0.10471881060116361,0.10284280936454859,0.09966741765904952,0.09673024523160767,0.09418803418803412,0.09214149544588013,0.09079151577858258,0.09019730660820535,0.08922621251388385,0.08885999133073264,0.08867735470941884,0.08754974417282546,0.08740359897172234,0.08585503166783948,0.08416988416988413,0.0847457627118644,0.08446866485013627,0.0849609375,0.08325128541735038,0.08201248799231498,0.08068714211348249,0.08011827654181913,0.07975830815709961,0.07933461292386434,0.08067831449126417,0.0806740767300107,0.0808630393996248,0.08240445859872603,0.08343789209535757,0.08360477741585237,0.08466981132075468,0.08550947260624686,0.08587105624142666,0.08588957055214719,0.08583823985125494,0.09232175502742224,0.09742647058823528,0.10172026925953626,0.10739519547809695
30000.0,20.0,0.2797089733225546,0.1064891846921796,0.09130775254502743,0.09144398136798237,0.09381663113006389,0.09750240153698364,0.1037267080745341,0.11145752143413867,0.12164750957854409,0.1317005545286507,0.14156378600823039,0.1500320924261873,0.15629629629629638,0.16022799240025343,0.1618207816968542,0.16132478632478642,0.15897588568026189,0.15537190082644625,0.15091575091575082,0.1455798864557989,0.1400359066427288,0.126376811594203,0.1137048192771084,0.10552268244575935,0.10121982870490531,0.10084033613445387,0.1032682705401724,0.10657460222155501,0.10939357907253267,0.11105318039624601,0.11042944785276076,0.1079646017699114,0.1040054619936277,0.09950681752248336,0.09501187648456066,0.0910742675448557,0.08776818055168567,0.08512786002691786,0.08434221146085563,0.08294062205466535,0.08246859639541237,0.08125000000000004,0.0808151791988756,0.08129439621152335,0.07869974337040198,0.07843137254901955,0.07953383766100997,0.07880108991825607,0.07911651279654075,0.07871758112863292,0.07783321454027092,0.0772552043176562,0.077243910577244,0.07714336853409698,0.077287365031256,0.07890990441326018,0.07888581756325741,0.07895907473309616,0.08067187130352504,0.08138377302140376,0.08139534883720922,0.08206857785272614,0.08323133414932671,0.08305975049244907,0.08266199649737294,0.08305400372439475,0.09003939223410251,0.09494640122511488,0.09933774834437092,0.10455927051671732
30000.0,30.0,0.2812793979303858,0.12634671890303628,0.10727888277613196,0.10253807106598978,0.10114598903836569,0.10293115201090663,0.10765124555160144,0.11388420460933113,0.12232713135240214,0.13158337539962983,0.14036494886705442,0.1479999999999999,0.15351115949918337,0.1570273631840795,0.15822784810126578,0.1574585635359116,0.15550660792951532,0.15237628613424792,0.14782608695652177,0.14268512944009637,0.13742494996664445,0.12435233160621761,0.11408640864086417,0.10663716814159296,0.1031869413136417,0.10326226560493201,0.10526315789473695,0.1080233079336621,0.11032448377581128,0.11042471042471047,0.1091036836294288,0.10552893953127018,0.10064345817521869,0.09543654928110024,0.09038961038961046,0.08548644338118017,0.08153013910355478,0.0787292817679559,0.07759562841530054,0.07479572595851658,0.07420749279538907,0.07346938775510203,0.072595281306715,0.07287449392712553,0.07083966153178567,0.07048717345257716,0.07158462922503528,0.07095192700531117,0.07139734809849929,0.07124394184168015,0.07073728664437806,0.07043857983671908,0.07044567673033475,0.07097200793475866,0.07106244175209686,0.07279116465863456,0.07255107386066006,0.07283680175246432,0.07422559906487436,0.07512315270935965,0.07473650590865533,0.0755045233124565,0.07601672367920953,0.07594936708860756,0.07598253275109168,0.07588454376163867,0.08351488743645596,0.08925869894099847,0.09430379746835449,0.0991253644314869
