,Altitude_km,Inclination_deg,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
208,800.0,80.0,41770000.0,7813000.0,4055000.0,2458000.0,1591000.0,1081000.0,762300.0,554500.0,414500.0,317600.0,249600.0,200700.0,164600.0,137900.0,117200.0,101000.0,88130.0,77250.0,68530.0,60920.0,54330.0,42040.0,33140.0,26840.0,22270.0,18930.0,16460.0,14680.0,13380.0,12390.0,11580.0,10820.0,10360.0,9924.0,9571.0,9298.0,8828.0,8737.0,8466.0,8200.0,8044.0,7769.0,7633.0,7471.0,7325.0,7185.0,7050.0,6931.0,6790.0,6443.0,6272.0,6061.0,5881.0,5739.0,5438.0,5404.0,5237.0,5067.0,4976.0,4800.0,4723.0,4532.0,4375.0,4196.0,3991.0,3830.0,2710.0,2072.0,1716.0,752.9
209,800.0,90.0,39880000.0,7447000.0,3853000.0,2328000.0,1502000.0,1018000.0,715900.0,519800.0,388200.0,297200.0,233600.0,188000.0,154300.0,129500.0,110200.0,95150.0,83170.0,73020.0,64910.0,57810.0,51650.0,40180.0,31840.0,25930.0,21620.0,18450.0,16110.0,14410.0,13170.0,12220.0,11430.0,10690.0,10250.0,9823.0,9477.0,9209.0,8744.0,8656.0,8388.0,8123.0,7968.0,7695.0,7560.0,7399.0,7254.0,7114.0,6980.0,6861.0,6721.0,6376.0,6205.0,5996.0,5817.0,5675.0,5377.0,5343.0,5177.0,5008.0,4917.0,4742.0,4666.0,4476.0,4320.0,4143.0,3939.0,3780.0,2673.0,2043.0,1692.0,742.2
210,27500.0,0.0,982800000.0,163700000.0,97670000.0,67840000.0,50140000.0,38990000.0,31280000.0,25610000.0,21290000.0,17920000.0,15270000.0,13160000.0,11470000.0,10090000.0,8953000.0,7990000.0,7163000.0,6439000.0,5798000.0,5224000.0,4707000.0,3619000.0,2772000.0,2116000.0,1613000.0,1229000.0,938300.0,717200.0,549000.0,421100.0,324000.0,250100.0,194200.0,151600.0,119200.0,94640.0,75840.0,61460.0,50190.0,41750.0,35060.0,29810.0,25750.0,22420.0,20050.0,17980.0,16210.0,14920.0,13760.0,12090.0,10890.0,9989.0,9211.0,8578.0,8092.0,7581.0,7237.0,6915.0,6544.0,6243.0,6013.0,5554.0,5139.0,4809.0,4530.0,4284.0,3000.0,2282.0,1899.0,620.5
211,1200.0,70.0,130500000.0,26590000.0,13630000.0,8045000.0,5056000.0,3337000.0,2293000.0,1634000.0,1204000.0,914000.0,716200.0,577000.0,475500.0,402000.0,344900.0,300600.0,265500.0,235300.0,211600.0,190600.0,172100.0,138200.0,113300.0,95700.0,82920.0,73460.0,66430.0,61360.0,57640.0,54750.0,52270.0,49750.0,48350.0,46880.0,45670.0,44740.0,42850.0,42630.0,41550.0,40450.0,39840.0,38650.0,38090.0,37400.0,36770.0,36150.0,35550.0,35020.0,34380.0,32770.0,31980.0,31000.0,30150.0,29490.0,28040.0,27900.0,27100.0,26290.0,25860.0,25020.0,24660.0,23760.0,23030.0,22170.0,21150.0,20350.0,14480.0,11080.0,9186.0,4053.0
212,8000.0,60.0,4253000000.0,286400000.0,93950000.0,46770000.0,26530000.0,16510000.0,11150000.0,8047000.0,6093000.0,4795000.0,3869000.0,3193000.0,2692000.0,2293000.0,1974000.0,1726000.0,1517000.0,1338000.0,1191000.0,1060000.0,947600.0,725500.0,559000.0,434500.0,340700.0,270300.0,218100.0,178100.0,147500.0,124200.0,106200.0,90980.0,79430.0,70240.0,61570.0,55390.0,49490.0,44500.0,41540.0,37710.0,34150.0,32340.0,30100.0,27850.0,26300.0,24800.0,23490.0,22270.0,21230.0,19050.0,17580.0,15960.0,14600.0,13690.0,12390.0,11850.0,11340.0,10470.0,9838.0,9702.0,9349.0,8369.0,7899.0,7443.0,6906.0,6415.0,3725.0,2494.0,1929.0,476.6
213,22500.0,50.0,533900000.0,82200000.0,50190000.0,35550000.0,26630000.0,20910000.0,16900000.0,13930000.0,11640000.0,9839000.0,8405000.0,7249000.0,6307000.0,5531000.0,4881000.0,4326000.0,3848000.0,3430000.0,3060000.0,2732000.0,2438000.0,1832000.0,1372000.0,1027000.0,770800.0,581100.0,441200.0,337700.0,260400.0,202500.0,158800.0,125500.0,100000.0,80190.0,64810.0,52780.0,43290.0,35800.0,29710.0,25040.0,21210.0,18120.0,15680.0,13620.0,12160.0,10840.0,9688.0,8863.0,8107.0,7029.0,6275.0,5716.0,5243.0,4867.0,4589.0,4284.0,4095.0,3917.0,3698.0,3527.0,3402.0,3146.0,2909.0,2726.0,2567.0,2427.0,1664.0,1253.0,1034.0,336.0
214,1700.0,80.0,321300000.0,69240000.0,34840000.0,19890000.0,11970000.0,7527000.0,4941000.0,3388000.0,2430000.0,1814000.0,1415000.0,1147000.0,954800.0,823100.0,720000.0,641200.0,580500.0,524800.0,484200.0,445700.0,410600.0,349600.0,301000.0,265800.0,238900.0,217800.0,201200.0,189000.0,179700.0,172300.0,165400.0,158000.0,154000.0,149600.0,145900.0,143000.0,136700.0,136100.0,132400.0,128700.0,126600.0,122500.0,120500.0,118100.0,115900.0,113700.0,111600.0,109700.0,107400.0,101800.0,98920.0,95450.0,92470.0,90100.0,85300.0,84680.0,82080.0,79440.0,78080.0,75440.0,74340.0,71610.0,69440.0,66930.0,63970.0,61650.0,44440.0,34360.0,28790.0,12920.0
215,384399.0,0.0,1627000.0,337800.0,185200.0,128300.0,98790.0,79860.0,67160.0,57680.0,50480.0,44560.0,40050.0,36280.0,32970.0,30260.0,27890.0,25780.0,24030.0,22590.0,21170.0,19780.0,18660.0,16500.0,14430.0,12930.0,11730.0,10500.0,9686.0,8905.0,8164.0,7665.0,7042.0,6583.0,6225.0,5740.0,5518.0,5213.0,4856.0,4633.0,4441.0,4123.0,3958.0,3855.0,3575.0,3466.0,3315.0,3196.0,3067.0,2960.0,2858.0,2607.0,2446.0,2300.0,2144.0,1983.0,1884.0,1777.0,1699.0,1567.0,1499.0,1449.0,1357.0,1243.0,1120.0,1042.0,955.4,868.1,458.8,281.5,194.2,48.66
216,5000.0,50.0,2999000000.0,474600000.0,212800000.0,114400000.0,65380000.0,39180000.0,24820000.0,16730000.0,11940000.0,8848000.0,6875000.0,5496000.0,4453000.0,3736000.0,3145000.0,2694000.0,2350000.0,2038000.0,1818000.0,1615000.0,1436000.0,1137000.0,911800.0,754300.0,637100.0,548300.0,480900.0,431400.0,394000.0,364400.0,338600.0,312900.0,297500.0,281600.0,268500.0,257900.0,239500.0,235400.0,224100.0,213200.0,206200.0,195000.0,188800.0,181800.0,175300.0,169100.0,163100.0,157700.0,151700.0,137900.0,130300.0,121800.0,114600.0,108700.0,99450.0,97180.0,92140.0,87270.0,84590.0,80300.0,78310.0,73910.0,70520.0,66940.0,63000.0,59940.0,38090.0,26840.0,21300.0,6750.0
217,1900.0,30.0,895900000.0,205200000.0,101100000.0,56250000.0,33020000.0,20270000.0,12940000.0,8604000.0,5980000.0,4347000.0,3316000.0,2648000.0,2202000.0,1889000.0,1669000.0,1505000.0,1378000.0,1264000.0,1182000.0,1099000.0,1023000.0,898800.0,800900.0,725600.0,672900.0,628400.0,596400.0,567100.0,545400.0,523700.0,508200.0,499600.0,477000.0,470300.0,453600.0,441200.0,430400.0,427400.0,417900.0,399100.0,393700.0,385100.0,377400.0,370100.0,361800.0,358600.0,338400.0,332400.0,338000.0,315500.0,307200.0,294600.0,286700.0,273700.0,263200.0,256900.0,247300.0,240400.0,241500.0,236400.0,222200.0,216300.0,209800.0,203900.0,196100.0,185900.0,134100.0,103800.0,87210.0,38800.0
218,30000.0,60.0,525200000.0,46070000.0,23770000.0,14920000.0,10170000.0,7460000.0,5734000.0,4549000.0,3692000.0,3053000.0,2566000.0,2191000.0,1896000.0,1662000.0,1471000.0,1312000.0,1177000.0,1059000.0,955400.0,863000.0,779600.0,603800.0,465100.0,356000.0,271500.0,206400.0,157100.0,119900.0,91770.0,70730.0,55050.0,43160.0,34370.0,27600.0,22500.0,18650.0,15690.0,13430.0,11470.0,10190.0,9043.0,8090.0,7397.0,6684.0,6361.0,5916.0,5424.0,5170.0,4844.0,4410.0,4080.0,3800.0,3513.0,3275.0,3107.0,2866.0,2758.0,2646.0,2464.0,2333.0,2255.0,2068.0,1883.0,1751.0,1632.0,1525.0,923.5,642.0,496.7,146.5
219,1400.0,40.0,286400000.0,58380000.0,28730000.0,16040000.0,9410000.0,5753000.0,3664000.0,2438000.0,1702000.0,1243000.0,955500.0,768300.0,638300.0,552200.0,485900.0,436200.0,398500.0,363400.0,338600.0,314600.0,292400.0,255000.0,224600.0,202700.0,185900.0,172500.0,161800.0,154000.0,148000.0,143100.0,138400.0,133000.0,130300.0,127100.0,124400.0,122300.0,117300.0,117000.0,114100.0,111200.0,109600.0,106300.0,104800.0,102800.0,101000.0,99300.0,97600.0,96080.0,94250.0,89610.0,87340.0,84490.0,82060.0,80120.0,76040.0,75600.0,73370.0,71100.0,69940.0,67620.0,66660.0,64240.0,62290.0,60020.0,57320.0,55210.0,39550.0,30400.0,25300.0,11230.0
220,30000.0,20.0,1237000000.0,120200000.0,63850000.0,40790000.0,28140000.0,20820000.0,16100000.0,12830000.0,10440000.0,8656000.0,7290000.0,6232000.0,5400000.0,4737000.0,4196000.0,3744000.0,3359000.0,3025000.0,2730000.0,2466000.0,2228000.0,1725000.0,1328000.0,1014000.0,770600.0,583100.0,440600.0,333100.0,252300.0,191800.0,146700.0,113000.0,87880.0,68940.0,54730.0,44030.0,35890.0,29720.0,24780.0,21220.0,18310.0,16000.0,14230.0,12670.0,11690.0,10710.0,9782.0,9175.0,8557.0,7673.0,7015.0,6485.0,5994.0,5587.0,5279.0,4917.0,4703.0,4496.0,4227.0,4018.0,3870.0,3558.0,3268.0,3046.0,2855.0,2685.0,1777.0,1306.0,1057.0,329.0
221,27500.0,40.0,759600000.0,79620000.0,43130000.0,28130000.0,19780000.0,14850000.0,11610000.0,9327000.0,7643000.0,6365000.0,5379000.0,4608000.0,3998000.0,3507000.0,3105000.0,2767000.0,2478000.0,2227000.0,2005000.0,1806000.0,1628000.0,1252000.0,959100.0,731100.0,556000.0,422300.0,321300.0,245100.0,187400.0,144000.0,111300.0,86600.0,68060.0,53880.0,43150.0,34990.0,28730.0,23930.0,20010.0,17220.0,14880.0,13000.0,11580.0,10290.0,9517.0,8710.0,7929.0,7443.0,6927.0,6208.0,5678.0,5251.0,4849.0,4518.0,4274.0,3969.0,3806.0,3644.0,3416.0,3245.0,3130.0,2878.0,2639.0,2460.0,2303.0,2163.0,1398.0,1014.0,813.1,251.5
222,1900.0,70.0,487900000.0,106000000.0,53180000.0,30250000.0,18160000.0,11420000.0,7483000.0,5122000.0,3666000.0,2736000.0,2128000.0,1718000.0,1431000.0,1224000.0,1072000.0,956100.0,864200.0,783800.0,722700.0,664600.0,611800.0,519600.0,448400.0,394100.0,355100.0,323800.0,301000.0,281700.0,267400.0,254200.0,244800.0,239100.0,227300.0,223300.0,214700.0,208400.0,202900.0,201200.0,196500.0,187500.0,184800.0,180700.0,177000.0,173500.0,169500.0,167900.0,158500.0,155700.0,158200.0,147700.0,143800.0,137900.0,134200.0,128100.0,123200.0,120200.0,115800.0,112600.0,113000.0,110700.0,104000.0,101300.0,98260.0,95530.0,91900.0,87110.0,62970.0,48820.0,41030.0,18340.0
223,5000.0,10.0,7261000000.0,1405000000.0,645200000.0,345000000.0,194700000.0,115000000.0,71640000.0,47440000.0,33270000.0,24210000.0,18560000.0,14660000.0,11710000.0,9764000.0,8140000.0,6931000.0,6036000.0,5198000.0,4655000.0,4138000.0,3682000.0,2989000.0,2461000.0,2107000.0,1844000.0,1641000.0,1484000.0,1369000.0,1282000.0,1210000.0,1144000.0,1071000.0,1031000.0,986600.0,949200.0,918700.0,857700.0,848300.0,811500.0,774800.0,752100.0,713000.0,692300.0,667800.0,645300.0,623500.0,602400.0,583300.0,561700.0,512000.0,484500.0,453800.0,427500.0,406500.0,372200.0,364200.0,345700.0,327800.0,318000.0,302200.0,294900.0,278800.0,266300.0,253100.0,238500.0,227100.0,145400.0,102900.0,81990.0,26990.0
224,22500.0,10.0,940900000.0,185100000.0,122000000.0,90450000.0,70240000.0,56580000.0,46610000.0,38970000.0,32930000.0,28080000.0,24140000.0,20910000.0,18250000.0,16030000.0,14150000.0,12540000.0,11140000.0,9913000.0,8828000.0,7862000.0,7001000.0,5226000.0,3893000.0,2900000.0,2168000.0,1632000.0,1239000.0,949000.0,733400.0,571400.0,448600.0,354700.0,282300.0,225900.0,181700.0,146900.0,119300.0,97330.0,79840.0,65870.0,54700.0,45770.0,38590.0,32860.0,28290.0,24610.0,21660.0,19280.0,17350.0,14500.0,12570.0,11220.0,10210.0,9429.0,8821.0,8317.0,7885.0,7508.0,7172.0,6874.0,6610.0,6142.0,5747.0,5409.0,5134.0,4895.0,3684.0,2918.0,2499.0,849.2
225,600.0,60.0,24000000.0,3842000.0,1975000.0,1190000.0,763600.0,515600.0,362800.0,264800.0,199800.0,155300.0,124000.0,101400.0,84690.0,71940.0,61940.0,54060.0,47590.0,42170.0,37660.0,33700.0,30280.0,23510.0,18410.0,14530.0,11560.0,9308.0,7644.0,6379.0,5432.0,4747.0,4246.0,3823.0,3539.0,3334.0,3107.0,2984.0,2839.0,2715.0,2689.0,2581.0,2466.0,2449.0,2387.0,2309.0,2269.0,2222.0,2180.0,2138.0,2104.0,2012.0,1960.0,1880.0,1810.0,1770.0,1681.0,1659.0,1635.0,1565.0,1511.0,1517.0,1492.0,1392.0,1352.0,1308.0,1246.0,1186.0,852.3,657.3,550.8,240.8
226,8000.0,20.0,11450000000.0,756300000.0,228700000.0,105700000.0,54670000.0,30620000.0,18700000.0,12410000.0,8769000.0,6540000.0,5033000.0,3994000.0,3269000.0,2703000.0,2265000.0,1958000.0,1701000.0,1488000.0,1327000.0,1181000.0,1061000.0,840400.0,673700.0,549000.0,452800.0,377700.0,320900.0,275100.0,238200.0,209600.0,186700.0,165400.0,149600.0,137100.0,123200.0,114200.0,104600.0,95910.0,92180.0,85160.0,78170.0,75480.0,71260.0,66730.0,63760.0,60700.0,57970.0,55350.0,53090.0,48060.0,44700.0,40590.0,37250.0,35010.0,31600.0,30370.0,29050.0,26800.0,25200.0,24950.0,24080.0,21530.0,20400.0,19280.0,17890.0,16600.0,9454.0,6239.0,4790.0,1119.0
227,1200.0,30.0,160200000.0,36440000.0,17880000.0,9913000.0,5780000.0,3509000.0,2211000.0,1450000.0,994600.0,714000.0,542300.0,433700.0,360700.0,314200.0,279300.0,253700.0,234900.0,216800.0,204800.0,192600.0,181200.0,163000.0,147800.0,136900.0,128400.0,121400.0,115700.0,111400.0,108000.0,105200.0,102300.0,98800.0,97130.0,95000.0,93210.0,91820.0,88320.0,88180.0,86200.0,84130.0,83020.0,80680.0,79630.0,78270.0,77030.0,75810.0,74620.0,73560.0,72260.0,68940.0,67350.0,65320.0,63580.0,62210.0,59190.0,58920.0,57270.0,55580.0,54720.0,52950.0,52230.0,50370.0,48850.0,47070.0,44960.0,43290.0,30980.0,23780.0,19730.0,8770.0
228,1200.0,20.0,121400000.0,31300000.0,15470000.0,8618000.0,5042000.0,3060000.0,1926000.0,1263000.0,869000.0,629400.0,484800.0,394600.0,334500.0,296900.0,268500.0,247800.0,232700.0,217700.0,208100.0,198000.0,188300.0,173400.0,160400.0,151000.0,143500.0,137100.0,131700.0,127600.0,124300.0,121500.0,118600.0,114800.0,113100.0,110800.0,108900.0,107400.0,103600.0,103500.0,101400.0,99080.0,97900.0,95320.0,94200.0,92720.0,91380.0,90060.0,88760.0,87620.0,86200.0,82530.0,80820.0,78590.0,76700.0,75210.0,71780.0,71540.0,69670.0,67750.0,66770.0,64720.0,63890.0,61720.0,59930.0,57820.0,55290.0,53300.0,38650.0,29950.0,24960.0,11240.0
229,8000.0,30.0,8301000000.0,517600000.0,162100000.0,77190000.0,41410000.0,24210000.0,15450000.0,10680000.0,7841000.0,6052000.0,4819000.0,3945000.0,3313000.0,2811000.0,2414000.0,2116000.0,1863000.0,1649000.0,1477000.0,1323000.0,1191000.0,935500.0,740500.0,592100.0,477400.0,388400.0,320900.0,267600.0,225600.0,193100.0,167200.0,144800.0,127700.0,114000.0,100500.0,91030.0,81820.0,73800.0,69350.0,63210.0,57380.0,54540.0,50930.0,47290.0,44770.0,42310.0,40140.0,38110.0,36370.0,32690.0,30200.0,27320.0,25000.0,23410.0,21130.0,20240.0,19320.0,17810.0,16730.0,16510.0,15920.0,14220.0,13430.0,12660.0,11740.0,10900.0,6260.0,4163.0,3211.0,771.1
230,600.0,70.0,25490000.0,4639000.0,2475000.0,1545000.0,1030000.0,721100.0,522900.0,389900.0,297600.0,232100.0,184500.0,149400.0,123200.0,103100.0,87350.0,74960.0,64900.0,56530.0,49620.0,43660.0,38580.0,28790.0,21830.0,16820.0,13160.0,10550.0,8689.0,7286.0,6259.0,5516.0,4966.0,4485.0,4166.0,3902.0,3635.0,3482.0,3281.0,3145.0,3094.0,2945.0,2802.0,2783.0,2698.0,2586.0,2534.0,2471.0,2416.0,2361.0,2316.0,2195.0,2125.0,2037.0,1942.0,1893.0,1792.0,1752.0,1729.0,1647.0,1580.0,1582.0,1550.0,1438.0,1388.0,1335.0,1267.0,1201.0,840.1,637.2,528.1,225.2
231,1300.0,0.0,134100000.0,38450000.0,19180000.0,10790000.0,6316000.0,3798000.0,2359000.0,1532000.0,1056000.0,777000.0,611300.0,510200.0,445900.0,402800.0,373300.0,351900.0,335600.0,320500.0,310400.0,299400.0,288800.0,272700.0,259300.0,248200.0,240400.0,232900.0,227400.0,221500.0,217100.0,212000.0,208400.0,206600.0,200100.0,198600.0,193700.0,190100.0,187000.0,186500.0,183800.0,177700.0,176400.0,173800.0,171600.0,169500.0,167100.0,166400.0,159600.0,157800.0,160400.0,152900.0,150800.0,146800.0,144600.0,140100.0,136400.0,134300.0,130600.0,127900.0,129000.0,126900.0,120100.0,117500.0,114400.0,111400.0,107300.0,101800.0,74160.0,57470.0,47600.0,21230.0
232,1200.0,0.0,81760000.0,23120000.0,11260000.0,6224000.0,3610000.0,2162000.0,1346000.0,880800.0,613700.0,456300.0,364000.0,307700.0,270400.0,247500.0,229900.0,217200.0,208000.0,198400.0,192700.0,186400.0,180100.0,171400.0,163300.0,157600.0,152800.0,148400.0,144400.0,141300.0,138700.0,136400.0,133800.0,130300.0,128700.0,126500.0,124700.0,123300.0,119300.0,119300.0,117100.0,114800.0,113700.0,111000.0,109900.0,108400.0,107000.0,105700.0,104400.0,103200.0,101800.0,97930.0,96230.0,93950.0,92020.0,90520.0,86770.0,86660.0,84620.0,82500.0,81440.0,79090.0,78160.0,75650.0,73560.0,71030.0,67980.0,65570.0,47840.0,37180.0,30850.0,13720.0
233,1900.0,60.0,555200000.0,118600000.0,59590000.0,33960000.0,20410000.0,12850000.0,8435000.0,5786000.0,4151000.0,3106000.0,2421000.0,1957000.0,1632000.0,1396000.0,1223000.0,1089000.0,983600.0,891300.0,820600.0,753800.0,693200.0,586300.0,503800.0,440800.0,395400.0,359000.0,332500.0,310200.0,293700.0,278700.0,268000.0,261500.0,248400.0,243800.0,234400.0,227400.0,221400.0,219400.0,214300.0,204500.0,201500.0,197000.0,192900.0,189100.0,184800.0,183100.0,172800.0,169700.0,172500.0,161000.0,156700.0,150300.0,146300.0,139700.0,134300.0,131100.0,126200.0,122700.0,123200.0,120600.0,113400.0,110500.0,107100.0,104200.0,100200.0,94990.0,68680.0,53250.0,44760.0,20000.0
234,27500.0,50.0,576500000.0,62440000.0,34100000.0,22370000.0,15800000.0,11900000.0,9327000.0,7509000.0,6162000.0,5138000.0,4346000.0,3726000.0,3235000.0,2840000.0,2515000.0,2242000.0,2009000.0,1805000.0,1626000.0,1465000.0,1321000.0,1017000.0,779500.0,594800.0,452900.0,344500.0,262500.0,200500.0,153600.0,118300.0,91690.0,71490.0,56360.0,44760.0,35970.0,29300.0,24160.0,20230.0,16970.0,14690.0,12750.0,11190.0,10010.0,8924.0,8304.0,7623.0,6944.0,6540.0,6093.0,5479.0,5025.0,4656.0,4300.0,4006.0,3794.0,3516.0,3376.0,3236.0,3027.0,2873.0,2774.0,2550.0,2334.0,2174.0,2034.0,1908.0,1212.0,869.4,691.2,212.1
235,30000.0,30.0,1063000000.0,91890000.0,47260000.0,29550000.0,20070000.0,14670000.0,11240000.0,8895000.0,7202000.0,5943000.0,4987000.0,4250000.0,3674000.0,3216000.0,2844000.0,2534000.0,2270000.0,2041000.0,1840000.0,1661000.0,1499000.0,1158000.0,888800.0,678000.0,514600.0,389300.0,294500.0,223100.0,169500.0,129500.0,99630.0,77230.0,60610.0,47990.0,38500.0,31350.0,25880.0,21720.0,18300.0,15910.0,13880.0,12250.0,11020.0,9880.0,9218.0,8498.0,7781.0,7343.0,6863.0,6190.0,5683.0,5267.0,4869.0,4537.0,4292.0,3984.0,3818.0,3652.0,3422.0,3248.0,3131.0,2874.0,2631.0,2449.0,2290.0,2148.0,1377.0,991.5,790.0,240.1
236,8000.0,0.0,15660000000.0,1209000000.0,357400000.0,160200000.0,81080000.0,44620000.0,26840000.0,17580000.0,12260000.0,9027000.0,6835000.0,5330000.0,4297000.0,3486000.0,2864000.0,2447000.0,2097000.0,1807000.0,1600000.0,1409000.0,1257000.0,988700.0,790000.0,646100.0,537500.0,454000.0,393200.0,343600.0,303700.0,273700.0,249900.0,226000.0,209300.0,196700.0,179800.0,170500.0,158800.0,148000.0,145100.0,135700.0,125700.0,123000.0,117200.0,110400.0,106300.0,101800.0,97690.0,93670.0,90200.0,82050.0,76700.0,69810.0,64200.0,60500.0,54620.0,52620.0,50450.0,46540.0,43810.0,43490.0,42050.0,37660.0,35790.0,33910.0,31500.0,29260.0,16540.0,10860.0,8367.0,1961.0
237,1400.0,50.0,253700000.0,50610000.0,25320000.0,14470000.0,8721000.0,5496000.0,3614000.0,2483000.0,1782000.0,1331000.0,1038000.0,838600.0,696100.0,596700.0,519300.0,459800.0,413500.0,372100.0,341000.0,312200.0,286400.0,240600.0,205200.0,179800.0,160800.0,146200.0,135000.0,126800.0,120700.0,115800.0,111400.0,106500.0,104000.0,101200.0,98820.0,96990.0,92950.0,92590.0,90280.0,87900.0,86590.0,83960.0,82740.0,81200.0,79790.0,78410.0,77070.0,75870.0,74430.0,70790.0,69000.0,66780.0,64870.0,63350.0,60150.0,59810.0,58060.0,56280.0,55370.0,53550.0,52790.0,50890.0,49350.0,47560.0,45430.0,43770.0,31430.0,24200.0,20150.0,8989.0
238,1400.0,70.0,197200000.0,40970000.0,20850000.0,12150000.0,7503000.0,4858000.0,3280000.0,2306000.0,1686000.0,1276000.0,1002000.0,811600.0,673200.0,574600.0,497400.0,437500.0,390400.0,349000.0,317000.0,288000.0,262200.0,215600.0,180200.0,155100.0,136500.0,122400.0,111800.0,104000.0,98250.0,93730.0,89720.0,85530.0,83260.0,80780.0,78750.0,77170.0,73850.0,73490.0,71590.0,69650.0,68560.0,66450.0,65450.0,64210.0,63080.0,61970.0,60900.0,59940.0,58790.0,55910.0,54500.0,52740.0,51230.0,50030.0,47510.0,47240.0,45860.0,44450.0,43730.0,42290.0,41700.0,40190.0,38970.0,37550.0,35880.0,34560.0,24850.0,19150.0,15950.0,7125.0
239,30000.0,10.0,1241000000.0,140900000.0,77670000.0,50840000.0,35770000.0,26860000.0,21020000.0,16900000.0,13860000.0,11560000.0,9778000.0,8389000.0,7290000.0,6409000.0,5687000.0,5082000.0,4566000.0,4116000.0,3718000.0,3363000.0,3041000.0,2361000.0,1821000.0,1395000.0,1062000.0,804600.0,608700.0,460400.0,348500.0,264500.0,201700.0,154700.0,119600.0,93210.0,73400.0,58500.0,47210.0,38660.0,31930.0,27010.0,23070.0,19960.0,17590.0,15560.0,14210.0,12950.0,11800.0,11010.0,10240.0,9141.0,8328.0,7684.0,7102.0,6620.0,6252.0,5838.0,5578.0,5330.0,5024.0,4782.0,4605.0,4240.0,3906.0,3645.0,3423.0,3227.0,2188.0,1632.0,1337.0,424.6
240,1900.0,40.0,783500000.0,165700000.0,81760000.0,45660000.0,26810000.0,16450000.0,10500000.0,7004000.0,4897000.0,3586000.0,2753000.0,2208000.0,1837000.0,1575000.0,1387000.0,1246000.0,1136000.0,1038000.0,965600.0,894800.0,829700.0,720000.0,633500.0,566500.0,518500.0,478700.0,449800.0,424300.0,405500.0,387400.0,374600.0,367200.0,349900.0,344400.0,331700.0,322400.0,314300.0,311900.0,304800.0,291000.0,286900.0,280600.0,274900.0,269600.0,263500.0,261100.0,246300.0,241900.0,246000.0,229500.0,223400.0,214200.0,208400.0,198900.0,191200.0,186600.0,179600.0,174600.0,175400.0,171600.0,161300.0,157100.0,152300.0,148000.0,142400.0,134900.0,97220.0,75200.0,63130.0,28070.0
241,27500.0,70.0,436000000.0,48660000.0,26770000.0,17640000.0,12500000.0,9438000.0,7408000.0,5972000.0,4905000.0,4094000.0,3465000.0,2972000.0,2581000.0,2267000.0,2008000.0,1791000.0,1605000.0,1443000.0,1299000.0,1171000.0,1056000.0,813700.0,624200.0,476700.0,363400.0,276800.0,211300.0,161800.0,124200.0,95880.0,74570.0,58340.0,46200.0,36840.0,29760.0,24370.0,20220.0,17040.0,14370.0,12530.0,10940.0,9650.0,8690.0,7769.0,7283.0,6710.0,6117.0,5784.0,5395.0,4870.0,4480.0,4159.0,3842.0,3580.0,3394.0,3138.0,3018.0,2895.0,2702.0,2562.0,2476.0,2275.0,2078.0,1935.0,1808.0,1693.0,1054.0,747.0,587.9,178.5
242,5000.0,20.0,6259000000.0,1100000000.0,494600000.0,263200000.0,147900000.0,86740000.0,53640000.0,35290000.0,24630000.0,17860000.0,13650000.0,10760000.0,8593000.0,7154000.0,5961000.0,5072000.0,4412000.0,3799000.0,3397000.0,3017000.0,2683000.0,2166000.0,1775000.0,1510000.0,1313000.0,1162000.0,1045000.0,960100.0,895500.0,843000.0,794700.0,742700.0,714400.0,682500.0,656000.0,634400.0,592100.0,585200.0,559500.0,534100.0,518300.0,491200.0,476800.0,459800.0,444200.0,429000.0,414400.0,401100.0,386100.0,351600.0,332500.0,311100.0,292800.0,278100.0,254400.0,248700.0,235900.0,223500.0,216700.0,205700.0,200700.0,189500.0,180900.0,171800.0,161800.0,154000.0,97920.0,69050.0,54870.0,17430.0
